date,depth,temperature,density,salinity,latitude,longitude,region
2016-01-04,1758.0,2.7,1027.66,34.68,-24.88,86.39,Indian Ocean
2016-01-04,28.0,3.64,1027.84,35.02,-52.21,36.86,Indian Ocean
2016-01-04,1991.4,2.75,1027.71,34.75,-9.45,68.27,Equatorial Region
2016-01-04,836.0,6.5,1027.29,34.75,-8.69,75.55,Equatorial Region
2016-01-04,949.6,5.41,1027.34,34.64,-18.24,58.56,Indian Ocean
2016-01-04,1750.3,2.81,1027.59,34.61,-36.43,111.96,Indian Ocean
2016-01-04,4.6,17.71,1025.77,35.55,-36.13,130.48,Indian Ocean
2016-01-04,722.0,7.89,1026.91,34.52,-36.88,133.15,Indian Ocean
2016-01-04,204.0,18.78,1025.66,35.77,-21.02,86.9,Indian Ocean
2016-01-04,858.0,4.05,1027.29,34.39,-35.12,113.74,Indian Ocean
2016-01-04,340.0,-1.82,1027.62,34.31,-66.14,119.62,Indian Ocean
2016-01-04,123.0,12.34,1026.7,35.22,-37.95,137.29,Indian Ocean
2016-01-04,1714.0,3.38,1027.69,34.81,-0.26,87.71,Equatorial Region
2016-01-05,482.0,1.83,1027.76,34.72,-61.2,99.8,Indian Ocean
2016-01-05,1694.0,2.74,1027.56,34.56,-44.74,124.52,Indian Ocean
2016-01-05,450.0,9.0,1026.87,34.68,-14.49,107.44,Indian Ocean
2016-01-05,645.9,10.06,1026.77,34.78,-36.73,62.96,Indian Ocean
2016-01-05,1799.8,2.8,1027.58,34.6,-37.47,63.18,Indian Ocean
2016-01-05,388.0,12.1,1026.65,35.11,-19.68,80.39,Indian Ocean
2016-01-05,1480.0,3.23,1027.56,34.63,-24.77,100.79,Indian Ocean
2016-01-05,108.3,22.94,1025.05,36.45,20.17,62.23,Arabian Sea
2016-01-05,200.4,16.89,1026.19,35.85,17.75,66.32,Arabian Sea
2016-01-05,90.3,3.43,1026.93,33.85,-50.69,67.26,Indian Ocean
2016-01-05,20.0,26.91,1023.54,36.05,11.28,54.9,Indian Ocean
2016-01-05,1199.0,7.6,1027.55,35.27,24.07,64.55,Arabian Sea
2016-01-05,199.8,15.13,1026.41,35.61,12.9,51.93,Indian Ocean
2016-01-05,80.0,15.97,1026.24,35.63,-32.53,79.6,Indian Ocean
2016-01-05,180.3,15.54,1026.31,35.6,10.83,52.46,Indian Ocean
2016-01-05,464.9,9.84,1026.76,34.72,-46.58,117.02,Indian Ocean
2016-01-05,312.0,15.16,1026.33,35.52,-23.76,93.71,Indian Ocean
2016-01-05,122.4,9.44,1026.61,34.44,-44.22,39.52,Indian Ocean
2016-01-05,5.0,26.57,1023.54,35.91,12.41,45.98,Indian Ocean
2016-01-05,25.5,25.91,1023.9,36.12,14.67,54.47,Indian Ocean
2016-01-05,1118.0,4.06,1027.28,34.37,-34.84,96.76,Indian Ocean
2016-01-05,484.0,1.83,1027.77,34.73,-62.38,117.44,Indian Ocean
2016-01-05,718.0,6.43,1027.2,34.63,-16.33,115.07,Indian Ocean
2016-01-05,1099.4,5.77,1027.13,34.42,-35.24,39.59,Indian Ocean
2016-01-05,1982.0,0.59,1027.82,34.69,-61.53,82.19,Indian Ocean
2016-01-05,20.0,22.2,1024.53,35.49,-27.14,104.92,Indian Ocean
2016-01-05,75.9,25.18,1023.57,35.38,-0.24,65.81,Equatorial Region
2016-01-05,1013.0,4.79,1027.45,34.68,-24.6,96.38,Indian Ocean
2016-01-05,118.0,21.87,1024.4,35.19,-7.63,73.19,Equatorial Region
2016-01-05,1566.0,3.04,1027.5,34.52,-41.07,68.44,Indian Ocean
2016-01-05,5.5,21.72,1024.76,35.6,-32.68,58.1,Indian Ocean
2016-01-05,449.9,12.88,1026.96,35.7,16.65,63.46,Arabian Sea
2016-01-05,179.6,18.11,1025.93,35.89,19.93,60.64,Arabian Sea
2016-01-05,79.5,9.01,1026.49,34.2,-46.05,99.44,Indian Ocean
2016-01-05,8.3,17.64,1025.84,35.63,-36.21,107.89,Indian Ocean
2016-01-05,1018.0,6.88,1027.42,34.98,0.47,66.11,Equatorial Region
2016-01-05,12.0,6.17,1026.55,33.76,-48.25,76.45,Indian Ocean
2016-01-05,1220.0,4.4,1027.48,34.67,-15.82,89.12,Indian Ocean
2016-01-05,650.4,12.59,1026.6,35.17,-38.96,22.55,Indian Ocean
2016-01-05,60.6,28.98,1022.37,35.4,0.52,73.12,Equatorial Region
2016-01-05,649.3,7.67,1027.09,34.7,-14.05,81.39,Indian Ocean
2016-01-05,4.6,23.34,1023.94,35.14,-25.65,97.39,Indian Ocean
2016-01-05,5.7,19.35,1025.58,35.85,-35.87,107.31,Indian Ocean
2016-01-05,165.0,0.45,1027.45,34.22,-57.4,63.06,Indian Ocean
2016-01-05,1674.0,3.94,1027.65,34.82,8.61,81.97,Bay of Bengal
2016-01-05,664.9,6.08,1027.04,34.37,-39.97,37.99,Indian Ocean
2016-01-05,300.1,14.22,1026.43,35.38,-26.29,53.74,Indian Ocean
2016-01-05,1899.9,2.19,1027.74,34.73,-48.11,109.75,Indian Ocean
2016-01-05,270.0,10.33,1026.73,34.79,-43.45,105.61,Indian Ocean
2016-01-05,279.9,11.51,1026.68,34.99,-4.8,79.97,Equatorial Region
2016-01-05,152.0,15.37,1026.06,35.22,-1.84,54.16,Equatorial Region
2016-01-05,1794.0,2.76,1027.67,34.71,-14.21,111.39,Indian Ocean
2016-01-05,100.2,22.81,1024.22,35.3,-23.72,55.91,Indian Ocean
2016-01-05,229.9,10.97,1026.7,34.91,-42.72,102.81,Indian Ocean
2016-01-05,1463.0,2.64,1027.61,34.62,-45.52,35.9,Indian Ocean
2016-01-05,1899.0,2.88,1027.69,34.74,-13.32,70.44,Indian Ocean
2016-01-05,1800.0,0.38,1027.83,34.68,-63.25,86.93,Indian Ocean
2016-01-05,764.0,7.32,1027.2,34.78,-5.21,57.43,Equatorial Region
2016-01-05,2.9,8.72,1026.08,33.62,-44.17,53.25,Indian Ocean
2016-01-05,1599.7,3.1,1027.6,34.65,-26.32,70.12,Indian Ocean
2016-01-05,2000.9,2.71,1027.73,34.78,9.03,84.33,Bay of Bengal
2016-01-05,26.0,2.59,1027.07,33.94,-52.99,62.09,Indian Ocean
2016-01-05,1700.1,3.55,1027.71,34.84,2.02,73.15,Equatorial Region
2016-01-05,4.2,28.53,1021.57,34.13,10.22,83.18,Bay of Bengal
2016-01-05,132.0,-1.76,1027.61,34.31,-65.72,76.27,Indian Ocean
2016-01-05,1099.5,7.98,1027.52,35.31,21.97,66.74,Arabian Sea
2016-01-05,261.9,12.36,1026.52,35.01,13.32,87.47,Bay of Bengal
2016-01-05,295.0,15.24,1026.26,35.44,-30.56,41.13,Indian Ocean
2016-01-05,18.0,29.01,1021.85,34.72,-14.89,111.35,Indian Ocean
2016-01-05,135.0,17.51,1025.74,35.46,4.33,55.3,Equatorial Region
2016-01-05,275.4,18.79,1026.33,36.64,22.83,59.43,Indian Ocean
2016-01-05,899.8,9.77,1027.38,35.5,22.96,65.51,Arabian Sea
2016-01-05,84.9,24.71,1024.75,36.75,25.14,58.61,Indian Ocean
2016-01-05,1997.0,2.84,1027.73,34.79,-0.27,65.56,Equatorial Region
2016-01-05,1.0,29.91,1021.63,34.83,1.42,85.34,Equatorial Region
2016-01-05,1160.0,4.02,1027.33,34.43,-31.62,89.29,Indian Ocean
2016-01-05,804.9,2.8,1027.42,34.4,-51.01,95.59,Indian Ocean
2016-01-05,225.6,2.29,1027.1,33.95,-49.28,65.12,Indian Ocean
2016-01-05,9.8,25.83,1024.29,36.6,21.0,62.56,Arabian Sea
2016-01-05,15.0,24.34,1023.92,35.51,-30.87,52.21,Indian Ocean
2016-01-05,10.1,27.21,1022.59,34.92,-19.35,68.52,Indian Ocean
2016-01-05,60.2,25.25,1024.57,36.73,24.23,62.41,Arabian Sea
2016-01-05,165.0,13.47,1026.38,35.11,-0.23,81.92,Equatorial Region
2016-01-05,1961.9,2.75,1027.72,34.77,-3.31,96.83,Equatorial Region
2016-01-06,360.0,11.82,1026.79,35.22,7.6,73.05,Equatorial Region
2016-01-06,439.8,12.43,1026.97,35.6,15.05,62.28,Arabian Sea
2016-01-06,49.6,7.87,1026.23,33.65,-43.31,49.17,Indian Ocean
2016-01-06,110.7,2.87,1027.05,33.94,-54.45,88.79,Indian Ocean
2016-01-06,150.3,15.86,1026.06,35.37,-1.79,48.17,Equatorial Region
2016-01-06,1602.0,3.04,1027.58,34.62,-30.74,83.25,Indian Ocean
2016-01-06,1557.4,3.52,1027.66,34.79,-5.62,59.65,Equatorial Region
2016-01-06,4.5,28.38,1022.35,35.1,-22.88,48.44,Indian Ocean
2016-01-06,1977.0,3.24,1027.72,34.82,10.13,66.72,Arabian Sea
2016-01-06,126.0,19.98,1024.73,34.96,-5.38,81.39,Equatorial Region
2016-01-06,1434.0,1.14,1027.81,34.71,-54.92,27.46,Indian Ocean
2016-01-06,1563.0,3.94,1027.62,34.79,-6.8,55.69,Equatorial Region
2016-01-06,360.0,15.4,1026.28,35.52,-21.04,69.72,Indian Ocean
2016-01-06,4.3,2.84,1027.04,33.93,-53.56,61.39,Indian Ocean
2016-01-06,1212.1,5.53,1027.55,34.93,-3.13,41.89,Equatorial Region
2016-01-06,964.8,2.57,1027.56,34.55,-44.23,47.74,Indian Ocean
2016-01-06,-0.2,38.44,992.8,0.0,1.62,44.64,Equatorial Region
2016-01-06,838.0,5.65,1027.28,34.6,-23.17,107.72,Indian Ocean
2016-01-06,124.0,-0.18,1027.39,34.1,-60.59,139.28,Indian Ocean
2016-01-06,1922.0,2.51,1027.65,34.65,-43.74,131.24,Indian Ocean
2016-01-06,610.0,7.15,1026.98,34.47,-41.39,33.88,Indian Ocean
2016-01-06,1198.6,7.13,1027.57,35.22,23.15,59.96,Indian Ocean
2016-01-06,1422.0,4.13,1027.42,34.56,-32.71,39.77,Indian Ocean
2016-01-06,120.6,21.13,1025.42,36.27,24.41,60.57,Arabian Sea
2016-01-06,530.0,2.16,1027.57,34.51,-53.28,54.16,Indian Ocean
2016-01-06,438.0,10.67,1026.87,35.05,2.55,87.45,Equatorial Region
2016-01-06,7.0,27.91,1022.88,35.61,6.31,58.19,Equatorial Region
2016-01-06,1188.0,5.84,1027.52,34.93,0.7,44.59,Equatorial Region
2016-01-06,110.0,2.77,1027.0,33.87,-51.66,71.94,Indian Ocean
2016-01-06,1763.0,3.45,1027.72,34.85,4.12,93.16,Equatorial Region
2016-01-06,207.5,21.86,1028.45,40.5,27.08,34.31,Indian Ocean
2016-01-06,1868.0,0.21,1027.83,34.67,-64.01,110.74,Indian Ocean
2016-01-06,328.0,12.18,1026.64,35.11,-37.52,77.54,Indian Ocean
2016-01-06,73.6,6.34,1026.47,33.69,-44.16,53.31,Indian Ocean
2016-01-06,1180.0,4.34,1027.35,34.49,-24.02,53.7,Indian Ocean
2016-01-06,4.3,30.04,1021.77,35.08,-8.29,44.38,Equatorial Region
2016-01-06,283.7,11.37,1026.64,34.91,-8.64,94.71,Equatorial Region
2016-01-06,1488.0,4.35,1027.6,34.82,-2.59,96.01,Equatorial Region
2016-01-06,4.2,29.34,1021.96,35.02,-6.6,61.44,Equatorial Region
2016-01-06,500.5,4.14,1027.11,34.18,-45.3,29.15,Indian Ocean
2016-01-06,5.8,0.37,1027.31,34.04,-55.03,23.93,Indian Ocean
2016-01-06,201.0,15.12,1026.28,35.44,-38.2,53.61,Indian Ocean
2016-01-06,225.1,19.03,1026.2,36.55,23.9,62.43,Arabian Sea
2016-01-06,488.9,9.44,1026.91,34.83,-3.27,40.6,Equatorial Region
2016-01-06,190.6,11.9,1026.63,35.03,-35.43,115.26,Indian Ocean
2016-01-06,1599.4,2.98,1024.44,30.69,-27.42,93.38,Indian Ocean
2016-01-06,23.7,2.82,1027.02,33.89,-56.11,35.52,Indian Ocean
2016-01-06,50.5,13.71,1026.23,34.97,-39.19,127.08,Indian Ocean
2016-01-06,1888.0,2.94,1027.7,34.76,-4.21,62.32,Equatorial Region
2016-01-06,1338.0,2.48,1027.68,34.69,-48.82,44.84,Indian Ocean
2016-01-06,313.0,5.06,1026.98,34.13,-44.82,37.84,Indian Ocean
2016-01-06,1599.9,2.96,1027.56,34.6,-28.48,64.0,Indian Ocean
2016-01-06,1153.0,5.41,1027.5,34.84,-3.52,91.22,Equatorial Region
2016-01-06,32.0,25.83,1023.22,35.18,-21.06,81.24,Indian Ocean
2016-01-06,1984.0,2.62,1027.7,34.73,-12.09,105.61,Indian Ocean
2016-01-06,2005.9,2.45,1027.7,34.71,-25.83,80.96,Indian Ocean
2016-01-06,1992.1,3.16,1027.72,34.82,11.82,66.66,Arabian Sea
2016-01-06,882.0,0.3,1027.8,34.64,-66.38,118.38,Indian Ocean
2016-01-06,160.1,9.27,1026.79,34.64,-47.92,129.97,Indian Ocean
2016-01-06,606.0,9.64,1026.78,34.71,-34.37,98.38,Indian Ocean
2016-01-06,230.3,18.51,1025.49,35.46,-19.49,52.58,Indian Ocean
2016-01-06,1304.0,3.86,1027.31,34.38,-36.04,79.62,Indian Ocean
2016-01-06,872.0,0.8,1027.81,34.7,-64.95,64.13,Indian Ocean
2016-01-06,316.0,12.33,1026.62,35.13,-33.22,77.16,Indian Ocean
2016-01-06,340.4,14.13,1026.44,35.36,-29.65,42.56,Indian Ocean
2016-01-06,970.0,5.79,1027.36,34.72,-6.9,93.56,Equatorial Region
2016-01-06,1986.3,2.49,1027.7,34.72,-24.99,96.43,Indian Ocean
2016-01-06,700.6,7.65,1026.96,34.54,-18.9,73.33,Indian Ocean
2016-01-06,1149.6,3.74,1027.43,34.52,-31.88,112.89,Indian Ocean
2016-01-06,275.4,17.34,1026.54,36.44,22.43,65.15,Arabian Sea
2016-01-06,200.7,17.39,1025.87,35.59,17.39,64.28,Arabian Sea
2016-01-06,325.4,13.9,1026.73,35.68,13.04,60.8,Arabian Sea
2016-01-06,129.5,11.59,1026.62,34.94,-39.22,94.04,Indian Ocean
2016-01-06,699.5,6.78,1027.08,34.53,-17.91,94.03,Indian Ocean
2016-01-06,675.0,11.04,1027.16,35.5,3.13,47.87,Equatorial Region
2016-01-06,943.9,5.63,1027.35,34.69,-14.61,91.35,Indian Ocean
2016-01-06,599.1,9.52,1026.81,34.72,-19.44,67.48,Indian Ocean
2016-01-06,159.9,15.13,1026.02,35.1,0.08,92.74,Equatorial Region
2016-01-06,263.0,12.04,1026.59,35.02,9.14,84.97,Bay of Bengal
2016-01-06,1997.9,1.12,1027.82,34.73,-61.47,134.81,Indian Ocean
2016-01-06,95.3,6.28,1026.61,33.86,-48.3,28.27,Indian Ocean
2016-01-06,854.0,9.82,1026.79,34.75,-38.59,45.12,Indian Ocean
2016-01-06,75.0,8.11,1026.42,33.94,-48.18,111.78,Indian Ocean
2016-01-06,1206.0,2.9,1026.11,32.77,-46.2,92.95,Indian Ocean
2016-01-06,1899.9,2.59,1027.65,34.66,-34.53,76.85,Indian Ocean
2016-01-06,1100.0,7.58,1026.96,34.52,-38.55,39.72,Indian Ocean
2016-01-06,750.0,8.54,1026.9,34.63,-42.26,60.85,Indian Ocean
2016-01-06,349.5,14.34,1026.38,35.35,-39.29,36.79,Indian Ocean
2016-01-06,105.0,22.28,1024.37,35.31,-24.07,64.23,Indian Ocean
2016-01-06,123.0,16.62,1026.09,35.64,-30.2,113.37,Indian Ocean
2016-01-06,117.0,9.95,1026.71,34.68,-45.4,124.31,Indian Ocean
2016-01-06,130.4,21.7,1024.97,35.88,11.18,55.47,Indian Ocean
2016-01-07,106.4,9.62,1026.45,34.28,-44.25,39.53,Indian Ocean
2016-01-07,1809.9,2.63,1027.64,34.65,-28.57,65.36,Indian Ocean
2016-01-07,254.0,12.49,1026.53,35.05,-7.76,55.05,Equatorial Region
2016-01-07,1616.0,2.63,1027.64,34.65,-34.71,112.5,Indian Ocean
2016-01-07,838.0,7.2,1027.27,34.85,-5.33,53.35,Equatorial Region
2016-01-07,213.0,12.92,1026.49,35.11,-3.02,42.95,Equatorial Region
2016-01-07,1640.0,2.95,1027.48,34.49,-44.6,120.77,Indian Ocean
2016-01-07,474.6,2.4,1027.41,34.34,-49.27,65.02,Indian Ocean
2016-01-07,6.1,28.32,1020.73,32.92,15.66,86.43,Bay of Bengal
2016-01-07,1.0,30.13,1021.5,34.76,1.18,85.84,Equatorial Region
2016-01-07,1200.5,7.65,1027.54,35.28,24.65,57.38,Indian Ocean
2016-01-07,15.1,24.89,1024.53,36.53,24.03,61.04,Arabian Sea
2016-01-07,924.0,1.43,1027.8,34.73,-62.98,62.83,Indian Ocean
2016-01-07,96.0,22.51,1023.96,34.85,-16.68,112.17,Indian Ocean
2016-01-07,200.5,18.0,1025.72,35.59,-30.29,37.48,Indian Ocean
2016-01-07,1328.0,3.54,1027.39,34.44,-38.25,133.6,Indian Ocean
2016-01-07,139.4,14.97,1026.31,35.43,-39.78,57.46,Indian Ocean
2016-01-07,9.1,9.36,1026.17,33.87,-44.97,63.56,Indian Ocean
2016-01-07,7.0,4.11,1026.86,33.85,-49.62,47.99,Indian Ocean
2016-01-07,49.0,26.1,1023.84,36.11,11.58,49.04,Indian Ocean
2016-01-07,1298.0,3.91,1027.52,34.66,-11.02,111.72,Indian Ocean
2016-01-07,1901.2,2.11,1027.75,34.73,-52.09,132.61,Indian Ocean
2016-01-07,238.0,13.34,1026.31,34.99,14.82,87.54,Bay of Bengal
2016-01-07,60.6,5.91,1026.75,33.97,-51.08,95.68,Indian Ocean
2016-01-07,2.3,19.14,1025.24,35.34,-39.94,38.56,Indian Ocean
2016-01-07,294.0,16.98,1026.05,35.7,-20.2,80.14,Indian Ocean
2016-01-07,974.0,4.89,1027.2,34.39,-25.99,78.68,Indian Ocean
2016-01-07,290.1,9.47,1026.76,34.65,-45.1,117.29,Indian Ocean
2016-01-07,1970.5,2.81,1027.71,34.76,-13.3,46.27,Indian Ocean
2016-01-07,123.3,4.19,1026.81,33.8,-44.16,53.31,Indian Ocean
2016-01-07,110.4,5.51,1026.72,33.87,-46.96,42.58,Indian Ocean
2016-01-07,1299.7,3.43,1027.39,34.43,-39.84,123.81,Indian Ocean
2016-01-07,900.4,8.71,1026.89,34.65,-30.08,53.38,Indian Ocean
2016-01-07,190.0,14.93,1026.13,35.18,-2.73,76.74,Equatorial Region
2016-01-07,1.0,30.77,1020.74,34.04,-3.96,93.15,Equatorial Region
2016-01-07,35.8,25.63,1023.14,34.99,-20.48,71.96,Indian Ocean
2016-01-07,613.0,8.99,1027.11,34.99,17.34,91.7,Bay of Bengal
2016-01-07,1260.0,4.12,1027.48,34.64,-13.15,102.83,Indian Ocean
2016-01-07,628.0,2.5,1027.45,34.4,-49.05,59.97,Indian Ocean
2016-01-07,10.0,28.66,1021.94,34.68,-16.17,80.66,Indian Ocean
2016-01-07,2000.4,2.43,1027.72,34.73,-24.18,51.2,Indian Ocean
2016-01-07,22.1,0.99,1027.07,33.79,-56.02,98.55,Indian Ocean
2016-01-07,69.0,15.0,1026.29,35.42,-34.98,62.0,Indian Ocean
2016-01-07,275.3,15.49,1026.46,35.78,17.8,58.59,Indian Ocean
2016-01-07,1920.0,2.69,1027.68,34.71,-17.87,98.4,Indian Ocean
2016-01-07,239.9,17.68,1025.81,35.6,-16.01,97.13,Indian Ocean
2016-01-07,949.9,7.43,1027.41,35.06,1.5,51.89,Equatorial Region
2016-01-07,50.4,17.61,1025.86,35.65,-31.24,79.45,Indian Ocean
2016-01-07,75.0,16.29,1026.05,35.48,-36.77,116.84,Indian Ocean
2016-01-07,1150.5,1.84,1027.77,34.74,-60.79,128.53,Indian Ocean
2016-01-07,5.5,16.07,1025.57,34.79,-42.1,120.22,Indian Ocean
2016-01-07,449.8,8.54,1026.87,34.6,-42.71,54.95,Indian Ocean
2016-01-07,388.0,11.07,1026.72,34.95,-5.87,96.34,Equatorial Region
2016-01-07,25.6,29.46,1022.15,35.32,-0.44,78.6,Equatorial Region
2016-01-07,9.4,29.54,1021.91,35.03,-3.88,65.0,Equatorial Region
2016-01-07,364.1,10.18,1026.83,34.89,-6.14,88.0,Equatorial Region
2016-01-07,110.6,22.48,1024.77,35.9,15.39,55.71,Indian Ocean
2016-01-07,55.2,25.66,1024.58,36.91,19.93,65.76,Arabian Sea
2016-01-07,364.1,10.56,1026.76,34.88,-8.7,105.92,Equatorial Region
2016-01-07,550.2,12.48,1026.6,35.14,-29.17,35.47,Indian Ocean
2016-01-07,788.0,8.0,1027.24,34.96,18.48,92.08,Bay of Bengal
2016-01-07,58.0,28.35,1020.75,32.97,15.56,88.01,Bay of Bengal
2016-01-07,152.0,16.79,1025.6,35.05,1.49,91.94,Equatorial Region
2016-01-07,413.0,10.52,1028.1,36.59,13.91,86.81,Bay of Bengal
2016-01-07,735.1,1.95,1027.73,34.69,-60.42,65.9,Indian Ocean
2016-01-07,6.0,4.98,1026.71,33.78,-47.72,64.19,Indian Ocean
2016-01-07,110.0,21.48,1024.75,35.51,-20.78,74.84,Indian Ocean
2016-01-07,1963.0,2.39,1027.7,34.7,-25.35,109.13,Indian Ocean
2016-01-07,5.5,19.56,1025.27,35.52,-38.76,51.76,Indian Ocean
2016-01-07,1983.0,2.57,1027.69,34.71,-25.04,84.69,Indian Ocean
2016-01-07,825.2,6.84,1026.99,34.42,-46.7,117.04,Indian Ocean
2016-01-07,190.2,16.56,1025.88,35.34,-16.1,40.43,Indian Ocean
2016-01-07,8.0,27.19,1023.29,35.85,7.87,53.36,Equatorial Region
2016-01-07,1228.0,4.22,1027.47,34.63,-21.06,102.39,Indian Ocean
2016-01-07,863.0,8.02,1027.29,35.03,-0.26,68.42,Equatorial Region
2016-01-07,136.0,11.76,1026.64,35.01,-41.3,89.85,Indian Ocean
2016-01-07,1362.0,2.93,1027.54,34.56,-42.98,28.96,Indian Ocean
2016-01-07,942.0,7.34,1026.99,34.52,-30.8,49.07,Indian Ocean
2016-01-07,51.0,4.71,1026.75,33.8,-47.74,63.45,Indian Ocean
2016-01-07,1938.0,2.84,1027.71,34.77,-1.2,79.98,Equatorial Region
2016-01-07,1788.0,2.46,1027.73,34.75,-46.83,29.55,Indian Ocean
2016-01-07,28.8,3.96,1026.86,33.83,-49.21,64.04,Indian Ocean
2016-01-07,832.0,7.87,1026.91,34.52,-36.91,102.78,Indian Ocean
2016-01-07,499.8,2.4,1027.5,34.45,-55.38,72.74,Indian Ocean
2016-01-07,600.2,9.81,1026.8,34.77,-27.17,73.29,Indian Ocean
2016-01-07,549.7,10.1,1026.76,34.78,-37.96,93.05,Indian Ocean
2016-01-07,1102.0,2.03,1027.74,34.72,-56.29,121.23,Indian Ocean
2016-01-07,1100.4,7.83,1027.51,35.27,18.3,67.03,Arabian Sea
2016-01-07,1099.2,8.07,1027.51,35.32,18.06,63.68,Arabian Sea
2016-01-07,360.0,11.65,1026.71,35.07,3.57,82.94,Equatorial Region
2016-01-07,225.4,1.6,1027.15,33.94,-50.69,67.19,Indian Ocean
2016-01-07,1.0,22.69,1024.71,35.91,-29.94,95.55,Indian Ocean
2016-01-07,126.0,20.45,1025.18,35.71,-20.96,77.98,Indian Ocean
2016-01-07,160.5,16.1,1025.92,35.25,2.41,52.05,Equatorial Region
2016-01-07,665.0,7.3,1027.17,34.74,-9.95,82.46,Equatorial Region
2016-01-07,260.5,12.93,1026.55,35.19,5.85,61.86,Equatorial Region
2016-01-08,1926.0,2.75,1027.7,34.75,-10.82,72.89,Indian Ocean
2016-01-08,1322.0,4.31,1027.52,34.71,-11.0,84.48,Indian Ocean
2016-01-08,1197.7,3.96,1027.43,34.55,-22.68,79.64,Indian Ocean
2016-01-08,568.0,2.79,1027.43,34.41,-52.99,139.75,Indian Ocean
2016-01-08,738.0,8.46,1027.19,34.98,17.22,90.74,Bay of Bengal
2016-01-08,160.2,15.65,1025.84,35.02,-3.79,79.91,Equatorial Region
2016-01-08,110.6,23.66,1023.96,35.29,-4.07,84.98,Equatorial Region
2016-01-08,1438.0,5.32,1027.7,35.08,6.73,52.94,Equatorial Region
2016-01-08,1772.0,2.51,1027.64,34.65,-36.8,131.89,Indian Ocean
2016-01-08,1387.5,1.79,1027.78,34.74,-57.23,70.68,Indian Ocean
2016-01-08,17.0,28.05,1021.23,33.47,14.16,87.13,Bay of Bengal
2016-01-08,132.0,20.58,1025.05,35.58,-22.83,78.47,Indian Ocean
2016-01-08,1500.0,3.09,1027.56,34.61,-29.16,86.66,Indian Ocean
2016-01-08,176.0,18.56,1025.78,35.85,14.95,63.94,Arabian Sea
2016-01-08,165.0,15.54,1026.02,35.22,2.43,61.36,Equatorial Region
2016-01-08,1986.0,2.33,1027.71,34.72,-47.15,113.06,Indian Ocean
2016-01-08,1238.0,6.29,1027.53,35.02,7.15,50.97,Equatorial Region
2016-01-08,976.0,4.44,1027.21,34.33,-41.43,93.17,Indian Ocean
2016-01-08,888.0,5.17,1027.17,34.39,-42.19,54.95,Indian Ocean
2016-01-08,1587.9,3.03,1027.6,34.65,-23.74,65.09,Indian Ocean
2016-01-08,83.0,23.55,1024.29,35.68,8.15,53.76,Equatorial Region
2016-01-08,665.4,8.67,1026.97,34.74,-11.78,46.22,Indian Ocean
2016-01-08,60.0,26.34,1022.79,34.82,-16.59,57.73,Indian Ocean
2016-01-08,1968.0,2.53,1027.66,34.67,-38.28,97.81,Indian Ocean
2016-01-08,83.5,23.46,1027.88,40.37,24.13,36.53,Indian Ocean
2016-01-08,790.0,5.9,1027.27,34.63,-20.31,110.69,Indian Ocean
2016-01-08,488.0,10.4,1026.91,35.04,0.89,80.96,Equatorial Region
2016-01-08,1.0,29.97,1021.84,35.15,0.21,81.35,Equatorial Region
2016-01-08,5.5,25.35,1023.53,35.4,-31.98,32.44,Indian Ocean
2016-01-08,1866.0,2.19,1027.75,34.74,-47.21,103.47,Indian Ocean
2016-01-08,313.0,13.41,1026.77,35.59,18.29,59.0,Indian Ocean
2016-01-08,1.0,29.96,1021.11,34.16,-4.09,73.66,Equatorial Region
2016-01-08,1026.0,4.46,1027.18,34.3,-42.11,74.14,Indian Ocean
2016-01-08,90.1,9.73,1026.68,34.6,-47.77,137.06,Indian Ocean
2016-01-08,73.5,22.88,1028.02,40.34,27.05,34.33,Indian Ocean
2016-01-08,6.2,17.49,1025.55,35.2,-39.84,123.8,Indian Ocean
2016-01-08,204.0,12.86,1026.47,35.07,-4.93,54.67,Equatorial Region
2016-01-08,3128.7,2.34,1026.65,33.39,-55.96,91.36,Indian Ocean
2016-01-08,6.0,27.76,1019.9,31.58,16.4,93.99,Bay of Bengal
2016-01-08,190.5,13.02,1026.27,34.85,-7.35,82.75,Equatorial Region
2016-01-08,1032.0,4.7,1027.41,34.62,-10.09,111.86,Indian Ocean
2016-01-08,1949.7,2.31,1027.7,34.7,-26.98,62.41,Indian Ocean
2016-01-08,644.0,9.26,1026.82,34.67,-40.11,92.3,Indian Ocean
2016-01-08,1199.7,3.65,1027.35,34.41,-38.2,121.99,Indian Ocean
2016-01-08,1999.8,2.42,1027.7,34.7,-26.37,96.17,Indian Ocean
2016-01-08,1299.9,3.57,1027.2,34.21,-27.11,95.68,Indian Ocean
2016-01-08,43.7,3.11,1026.99,33.9,-54.37,88.0,Indian Ocean
2016-01-08,4.6,21.02,1024.81,35.42,-34.54,62.34,Indian Ocean
2016-01-08,758.0,9.32,1026.85,34.72,-38.75,44.36,Indian Ocean
2016-01-08,534.0,9.06,1026.97,34.83,-7.89,54.55,Equatorial Region
2016-01-08,75.4,22.85,1024.49,35.68,7.27,56.11,Equatorial Region
2016-01-08,1.0,30.06,1020.38,33.23,-0.28,91.69,Equatorial Region
2016-01-08,900.1,9.81,1027.39,35.52,16.92,60.91,Arabian Sea
2016-01-08,5.8,26.48,1017.8,28.25,15.14,91.2,Bay of Bengal
2016-01-08,702.0,9.9,1027.24,35.35,7.78,59.96,Equatorial Region
