date,depth,temperature,density,salinity,latitude,longitude,region
2004-01-18,219.6,16.575,1026.296997,35.887,17.309,64.758,Arabian Sea
2004-01-18,149.1,14.608,1026.22998,35.222,-0.114,47.203,Equatorial Region
2004-01-18,4.1,27.534,1022.55603,35.01,-19.375,66.274,Indian Ocean
2004-01-18,699.0,7.886,1027.18103,34.86,-3.926,42.822,Equatorial Region
2004-01-18,9.3,4.186,1026.875977,33.88,-55.221,88.611,Indian Ocean
2004-01-18,1387.0,4.215,1027.365967,34.5,-28.918,42.567,Indian Ocean
2004-01-18,139.1,11.135,1026.722046,34.962,-42.372,95.061,Indian Ocean
2004-01-18,379.3,5.79,1027.005005,34.274,-45.915,81.664,Indian Ocean
2004-01-18,949.2,2.64,1027.569946,34.565,-48.554,77.622,Indian Ocean
2004-01-18,39.2,25.2,1008.424988,15.24,17.2,56.42,Indian Ocean
2004-01-18,39.4,8.621,1026.354004,33.948,-47.681,85.625,Indian Ocean
2004-01-18,822.6,10.03,1027.360962,35.53,18.18,63.68,Arabian Sea
2004-01-18,399.1,9.986,1026.875977,34.899,-7.571,76.491,Equatorial Region
2004-01-19,99.5,23.094,1023.822998,34.888,-14.027,94.279,Indian Ocean
2004-01-19,459.1,9.76,1026.781982,34.73,-38.089,112.999,Indian Ocean
2004-01-19,8.2,2.441,1027.043945,33.886,-52.143,80.806,Indian Ocean
2004-01-19,273.2,10.234,1026.765991,34.813,-44.977,107.883,Indian Ocean
2004-01-19,109.5,11.964,1026.652954,35.072,-39.347,83.868,Indian Ocean
2004-01-19,89.3,12.892,1026.531006,35.149,-41.843,78.612,Indian Ocean
2004-01-19,898.8,3.625,1027.302979,34.345,-46.309,103.74,Indian Ocean
2004-01-19,9.0,28.56,1022.403015,35.253,0.894,66.451,Equatorial Region
2004-01-19,54.4,25.58,1023.150024,34.98,-19.97,68.781,Indian Ocean
2004-01-19,499.2,9.72,1026.795044,34.738,-43.368,104.032,Indian Ocean
2004-01-19,498.9,9.363,1026.80603,34.676,-34.318,112.244,Indian Ocean
2004-01-19,0.0,29.647,1021.781982,34.911,-2.112,79.069,Equatorial Region
2004-01-19,259.6,12.789,1026.588013,35.197,8.255,62.695,Equatorial Region
2004-01-19,19.4,28.659,1022.138977,34.946,1.081,76.221,Equatorial Region
2004-01-19,309.5,13.538,1026.437988,35.199,-15.712,94.819,Indian Ocean
2004-01-19,549.1,9.219,1026.807983,34.648,-35.453,108.005,Indian Ocean
2004-01-19,269.5,13.707,1026.170044,34.898,-16.439,99.159,Indian Ocean
2004-01-19,2009.7,2.431,1027.708984,34.716,-24.846,105.514,Indian Ocean
2004-01-19,499.2,11.292,1027.031006,35.396,13.524,68.549,Arabian Sea
2004-01-19,48.9,24.583,1024.698975,36.625,22.126,65.459,Arabian Sea
2004-01-20,549.0,11.63,1026.699951,35.052,-22.485,52.259,Indian Ocean
2004-01-20,39.0,11.373,1026.020996,34.118,-41.276,39.937,Indian Ocean
2004-01-20,159.4,20.544,1025.045044,35.56,-18.931,93.57,Indian Ocean
2004-01-20,1595.9,2.846,1027.511963,34.515,-43.77,102.407,Indian Ocean
2004-01-20,132.6,21.707,1024.991943,35.908,-28.967,99.931,Indian Ocean
2004-01-20,679.5,7.177,1027.115967,34.647,-12.61,100.309,Indian Ocean
2004-01-20,168.9,17.368,1025.91394,35.635,-35.187,32.943,Indian Ocean
2004-01-20,98.7,23.39,1025.156982,36.76,24.82,59.5,Indian Ocean
2004-01-20,1998.5,2.464,1027.712036,34.723,-19.794,89.745,Indian Ocean
2004-01-20,79.1,24.811,1024.251953,36.126,8.877,66.436,Equatorial Region
2004-01-20,1437.0,3.666,1027.38501,34.453,-35.523,44.702,Indian Ocean
2004-01-20,189.2,13.852,1026.328979,35.142,-2.169,69.138,Equatorial Region
2004-01-20,1099.3,4.587,1027.410034,34.606,-12.433,117.632,Indian Ocean
2004-01-20,1006.9,7.816,1027.406006,35.133,8.739,65.048,Equatorial Region
2004-01-20,189.1,13.229,1026.572998,35.292,-37.321,73.769,Indian Ocean
2004-01-20,439.1,11.224,1026.708984,34.966,-24.201,102.658,Indian Ocean
2004-01-20,109.7,24.904,1023.19397,34.764,8.431,85.875,Bay of Bengal
2004-01-20,9.6,27.794,1022.16803,34.606,-15.161,109.723,Indian Ocean
2004-01-21,349.5,11.029,1026.72998,34.948,-30.227,109.394,Indian Ocean
2004-01-21,24.6,24.528,1023.572021,35.114,-19.062,100.44,Indian Ocean
2004-01-21,998.7,6.474,1027.404053,34.89,-5.092,52.142,Equatorial Region
2004-01-21,29.3,27.419,1022.361023,34.702,-10.706,103.307,Indian Ocean
2004-01-21,100.0,18.837,1025.109009,35.059,1.761,80.27,Equatorial Region
2004-01-21,169.4,18.87,1025.525024,35.614,-21.202,106.611,Indian Ocean
2004-01-21,39.0,27.828,1022.807983,35.472,8.114,67.411,Equatorial Region
2004-01-21,189.5,2.474,1027.043945,33.89,-48.232,66.271,Indian Ocean
2004-01-21,599.1,2.433,1027.47998,34.43,-52.077,53.059,Indian Ocean
2004-01-21,64.6,2.209,1027.134033,33.975,-56.944,84.15,Indian Ocean
2004-01-21,175.0,14.641,1026.338989,35.373,-38.425,44.574,Indian Ocean
2004-01-21,8.5,26.697,1022.903015,35.115,-27.97,54.261,Indian Ocean
2004-01-21,49.4,15.209,1026.105957,35.233,-38.143,78.754,Indian Ocean
2004-01-21,4.1,28.419,1022.492004,35.31,3.956,60.874,Equatorial Region
2004-01-21,1507.6,3.936,1027.608032,34.768,-5.949,91.126,Equatorial Region
2004-01-21,1713.0,2.723,1027.605957,34.619,-26.564,54.782,Indian Ocean
2004-01-21,739.1,8.792,1027.19104,35.05,0.191,64.282,Equatorial Region
2004-01-21,687.0,10.179,1026.776978,34.815,-38.039,77.197,Indian Ocean
2004-01-21,279.1,11.142,1026.661011,34.885,-4.874,94.179,Equatorial Region
2004-01-21,949.3,4.697,1027.228027,34.392,-33.229,106.612,Indian Ocean
2004-01-21,129.4,22.753,1023.989014,34.978,-15.594,54.473,Indian Ocean
2004-01-21,4.0,25.151,1023.515015,35.289,-20.068,92.904,Indian Ocean
2004-01-21,315.0,10.943,1023.166992,30.349,-36.736,90.268,Indian Ocean
2004-01-21,738.9,9.159,1027.240967,35.189,4.65,65.341,Equatorial Region
2004-01-21,438.6,12.436,1026.647949,35.184,-19.791,72.432,Indian Ocean
2004-01-22,399.1,14.314,1026.442017,35.415,-18.789,61.723,Indian Ocean
2004-01-22,495.0,12.29,1026.657959,35.16,-28.474,53.604,Indian Ocean
2004-01-22,119.1,14.203,1026.509033,35.471,-35.469,65.677,Indian Ocean
2004-01-22,59.4,21.918,1024.43103,35.249,-2.61,61.858,Equatorial Region
2004-01-22,1699.9,4.198,1027.680054,34.893,11.114,65.414,Arabian Sea
2004-01-22,998.7,6.988,1027.45105,35.038,3.51,66.198,Equatorial Region
2004-01-22,279.3,11.419,1026.692993,34.992,-29.54,112.891,Indian Ocean
2004-01-22,799.2,8.808,1027.33606,35.238,9.669,55.995,Equatorial Region
2004-01-22,949.0,7.855,1027.378052,35.105,1.32,49.472,Equatorial Region
2004-01-22,1599.3,3.388,1027.614014,34.706,-19.832,75.557,Indian Ocean
2004-01-22,49.4,28.479,1022.716003,35.634,6.446,68.112,Equatorial Region
2004-01-22,999.3,5.42,1027.155029,34.406,-26.245,73.924,Indian Ocean
2004-01-22,449.6,10.481,1026.88501,35.021,1.0,45.705,Equatorial Region
2004-01-22,579.3,9.442,1027.052002,35.007,0.484,53.523,Equatorial Region
2004-01-22,1538.0,12.727,1019.830017,26.449,-22.128,41.289,Indian Ocean
2004-01-22,209.6,20.149,1025.144043,35.551,-17.333,74.037,Indian Ocean
2004-01-22,59.9,27.144,1021.525024,33.474,14.037,89.396,Bay of Bengal
2004-01-22,44.5,28.191,1022.093018,34.679,-11.345,111.782,Indian Ocean
2004-01-22,1975.1,2.529,1027.713989,34.733,-9.268,112.962,Equatorial Region
2004-01-22,178.8,14.905,1026.260986,35.347,6.227,50.732,Equatorial Region
2004-01-22,409.0,12.342,1026.655029,35.169,-20.159,95.514,Indian Ocean
2004-01-22,27.2,26.241,1024.339966,36.829,15.86,65.253,Arabian Sea
2004-01-22,4.4,28.943,1022.192017,35.142,-5.804,48.682,Equatorial Region
2004-01-23,49.6,25.724,1023.129028,35.01,-7.165,68.843,Equatorial Region
2004-01-23,99.1,14.529,1026.399048,35.419,-33.888,98.924,Indian Ocean
2004-01-23,638.0,0.978,1048.487061,60.281,-29.331,64.546,Indian Ocean
2004-01-23,323.2,14.8,1026.781006,35.99,18.24,63.56,Arabian Sea
2004-01-23,39.3,26.083,1023.127991,35.157,-19.829,77.248,Indian Ocean
2004-01-23,239.2,11.824,1026.682983,35.077,-32.989,85.186,Indian Ocean
2004-01-23,949.1,6.447,1027.389038,34.866,-5.905,48.854,Equatorial Region
2004-01-23,119.8,20.596,1024.81897,35.281,7.235,71.93,Equatorial Region
2004-01-23,1988.0,5.161,1025.232056,31.939,-33.923,78.829,Indian Ocean
2004-01-23,1999.7,2.723,1027.753052,34.803,-3.05,88.037,Equatorial Region
2004-01-23,1798.4,2.976,1027.677002,34.736,-9.251,106.451,Equatorial Region
2004-01-23,129.0,14.077,1026.317017,35.188,1.493,47.961,Equatorial Region
2004-01-23,5.7,19.876,1025.046997,35.33,-36.27,78.023,Indian Ocean
2004-01-23,0.0,27.555,1022.763,35.294,8.114,63.358,Equatorial Region
2004-01-23,1024.6,8.84,1011.125,14.49,17.26,56.12,Indian Ocean
2004-01-23,325.0,15.813,1025.537964,34.671,-38.513,50.383,Indian Ocean
2004-01-23,349.1,11.752,1026.645996,35.012,-9.951,40.247,Equatorial Region
2004-01-23,169.5,13.646,1026.362061,35.13,-7.181,41.038,Equatorial Region
2004-01-24,1199.1,0.604,1027.819946,34.688,-63.38,36.169,Indian Ocean
2004-01-24,612.0,2.705,1017.599976,22.076,-34.407,77.475,Indian Ocean
2004-01-24,1949.1,2.376,1027.714966,34.718,-20.591,59.125,Indian Ocean
2004-01-24,1999.3,2.286,1027.730957,34.729,-32.013,98.88,Indian Ocean
2004-01-24,1007.0,6.881,1027.416992,34.977,1.34,65.464,Equatorial Region
2004-01-24,275.0,11.803,1026.672974,35.059,-36.329,85.085,Indian Ocean
2004-01-24,449.4,11.003,1026.733032,34.945,-33.654,83.048,Indian Ocean
2004-01-24,6.3,29.429,1021.302979,34.175,-9.064,68.328,Equatorial Region
2004-01-24,999.1,8.252,1027.422974,35.238,13.393,68.448,Arabian Sea
2004-01-24,2001.0,2.435,1027.687012,34.689,-45.703,108.882,Indian Ocean
2004-01-24,7.6,24.369,1024.791992,36.663,21.994,65.463,Arabian Sea
2004-01-24,1199.3,4.149,1027.494019,34.652,-15.872,102.627,Indian Ocean
2004-01-24,439.1,8.978,1026.89502,34.71,-10.005,97.943,Indian Ocean
2004-01-24,400.1,9.846,1026.890015,34.886,-5.289,82.064,Equatorial Region
2004-01-24,109.0,12.054,1026.795044,35.278,-37.684,87.776,Indian Ocean
2004-01-24,1398.9,3.643,1027.390015,34.457,-35.011,93.276,Indian Ocean
2004-01-24,5.0,17.545,1025.769043,35.501,-40.995,60.948,Indian Ocean
2004-01-24,59.0,14.09,1026.409058,35.311,-36.111,95.739,Indian Ocean
2004-01-24,9.7,22.43,1024.631958,35.703,-33.528,50.197,Indian Ocean
2004-01-25,1788.0,2.806,1026.682007,33.472,-38.828,66.248,Indian Ocean
2004-01-25,320.0,16.488,1026.097046,35.6,-36.175,25.029,Indian Ocean
2004-01-25,648.8,9.924,1027.136963,35.22,8.574,65.085,Equatorial Region
2004-01-25,268.8,12.261,1026.630981,35.118,2.924,71.727,Equatorial Region
2004-01-25,307.5,11.362,1026.760986,35.066,1.406,70.93,Equatorial Region
2004-01-25,129.6,19.748,1025.265015,35.571,10.008,57.25,Indian Ocean
2004-01-25,1054.4,8.26,1027.51001,35.35,24.76,59.54,Indian Ocean
2004-01-25,699.1,9.41,1027.213989,35.207,8.678,66.381,Equatorial Region
2004-01-25,499.0,9.578,1026.957031,34.915,-4.521,81.667,Equatorial Region
2004-01-25,10.1,28.414,1022.015991,34.674,7.974,85.671,Bay of Bengal
2004-01-25,1598.9,3.279,1027.628052,34.711,-20.52,80.799,Indian Ocean
2004-01-25,160.2,14.954,1025.689941,34.62,-9.687,93.451,Equatorial Region
2004-01-25,39.1,8.257,1026.26001,33.758,-45.474,78.99,Indian Ocean
2004-01-25,249.4,10.463,1026.764038,34.862,-37.346,100.645,Indian Ocean
2004-01-25,798.8,2.639,1027.469971,34.44,-51.39,120.357,Indian Ocean
2004-01-25,359.1,10.717,1026.795044,34.959,-6.066,83.715,Equatorial Region
2004-01-25,54.3,25.11,1023.067017,34.679,-15.773,112.256,Indian Ocean
2004-01-26,1898.6,2.679,1027.69397,34.724,-20.073,84.292,Indian Ocean
2004-01-26,19.6,29.398,1021.893005,34.947,-2.677,85.406,Equatorial Region
2004-01-26,189.5,13.936,1026.365967,35.213,3.656,67.498,Equatorial Region
2004-01-26,749.5,8.451,1027.218994,35.017,-0.083,65.279,Equatorial Region
2004-01-26,699.5,8.931,1027.217041,35.111,1.659,67.113,Equatorial Region
2004-01-26,154.5,0.569,1027.255981,33.985,-56.272,109.459,Indian Ocean
2004-01-26,239.0,10.487,1028.915039,37.623,-14.001,113.713,Indian Ocean
2004-01-26,159.2,2.51,1027.012939,33.855,-47.438,51.303,Indian Ocean
2004-01-26,99.5,22.607,1024.295044,35.325,4.219,56.879,Equatorial Region
2004-01-26,28.8,28.268,1021.922974,34.486,-10.768,48.779,Indian Ocean
2004-01-26,1703.5,3.407,1027.651001,34.755,-10.201,100.033,Indian Ocean
2004-01-26,494.9,9.571,1027.03894,35.018,1.649,80.482,Equatorial Region
2004-01-26,619.0,10.334,1027.112061,35.279,9.193,64.312,Equatorial Region
2004-01-27,40.0,27.241,1024.088989,36.92,10.927,65.322,Arabian Sea
2004-01-27,849.1,8.126,1027.291016,35.045,0.334,51.699,Equatorial Region
2004-01-27,4.3,28.593,1022.218018,35.022,-0.961,69.003,Equatorial Region
2004-01-27,1699.2,2.918,1027.607056,34.642,-29.609,81.373,Indian Ocean
2004-01-27,319.0,1.984,1027.687988,34.644,-60.426,105.358,Indian Ocean
2004-01-27,449.4,10.458,1026.916992,35.056,3.618,66.036,Equatorial Region
2004-01-27,209.6,14.29,1026.332031,35.266,7.953,67.334,Equatorial Region
2004-01-27,899.0,7.783,1027.394043,35.111,1.21,52.179,Equatorial Region
2004-01-27,4.5,5.506,1026.744995,33.901,-51.01,106.766,Indian Ocean
2004-01-27,900.0,7.402,1027.333008,34.963,-1.357,61.366,Equatorial Region
2004-01-27,9.0,29.899,1020.700012,33.582,2.05,91.853,Equatorial Region
2004-01-27,9.3,26.818,1022.583008,34.741,-20.223,86.233,Indian Ocean
2004-01-27,64.4,23.456,1023.939026,35.18,-20.138,62.529,Indian Ocean
2004-01-27,999.5,6.188,1027.074951,34.426,-37.131,64.314,Indian Ocean
2004-01-27,3055.6,26.032,1023.75,35.96,15.841,65.272,Arabian Sea
2004-01-27,2003.7,2.421,1027.688965,34.69,-37.051,120.031,Indian Ocean
2004-01-27,1999.7,3.161,1027.738037,34.835,11.885,65.925,Arabian Sea
2004-01-27,8.7,19.978,1025.472046,35.921,-31.789,107.479,Indian Ocean
2004-01-27,0.0,35.206,993.999023,0.046,3.057,72.895,Equatorial Region
2004-01-28,639.2,10.4,1027.11499,35.297,6.654,58.291,Equatorial Region
2004-01-28,498.9,9.182,1026.994019,34.879,-5.047,81.891,Equatorial Region
2004-01-28,279.2,15.165,1026.254028,35.412,-35.264,33.096,Indian Ocean
2004-01-28,119.4,2.893,1026.946045,33.812,-52.13,53.036,Indian Ocean
2004-01-28,179.5,2.709,1027.020996,33.886,-48.245,66.344,Indian Ocean
2004-01-28,34.3,2.258,1027.129028,33.973,-57.525,85.476,Indian Ocean
2004-01-28,159.0,18.95,1025.723022,35.9,18.37,63.37,Arabian Sea
2004-01-28,1099.3,8.178,1027.469971,35.284,16.221,67.814,Arabian Sea
2004-01-28,659.2,11.376,1027.192993,35.624,17.054,64.748,Arabian Sea
2004-01-28,6.5,9.541,1026.187012,33.922,-46.004,81.922,Indian Ocean
2004-01-28,339.1,10.62,1026.784058,34.923,-7.687,76.364,Equatorial Region
2004-01-28,1999.2,1.808,1027.793945,34.759,-46.326,71.014,Indian Ocean
2004-01-28,259.3,10.507,1026.764038,34.871,-42.855,95.159,Indian Ocean
2004-01-28,319.2,11.238,1026.703979,34.963,-33.617,111.907,Indian Ocean
2004-01-28,8.8,28.632,1022.520996,35.442,-23.884,40.229,Indian Ocean
2004-01-28,79.6,22.13,1024.411987,35.301,0.882,49.622,Equatorial Region
2004-01-28,485.0,13.131,1026.5,35.171,-28.223,42.838,Indian Ocean
2004-01-28,844.8,7.084,1026.974976,34.451,-41.736,107.204,Indian Ocean
2004-01-28,1979.6,2.139,1027.732056,34.715,-19.441,66.401,Indian Ocean
2004-01-28,4.5,28.881,1020.86499,33.346,7.265,72.047,Equatorial Region
2004-01-28,289.5,12.564,1026.579956,35.128,6.68,68.311,Equatorial Region
2004-01-28,998.8,6.802,1027.406982,34.95,-3.434,42.767,Equatorial Region
2004-01-28,862.0,2.165,1027.635986,34.598,-56.445,63.056,Indian Ocean
2004-01-28,599.0,2.259,1027.605957,34.569,-54.8,89.625,Indian Ocean
2004-01-28,2019.3,2.733,1027.744019,34.793,1.488,64.924,Equatorial Region
2004-01-28,48.3,25.16,1008.796021,15.72,17.22,55.77,Indian Ocean
2004-01-29,219.2,15.861,1025.909058,35.167,-14.182,94.902,Indian Ocean
2004-01-29,1699.0,2.719,1027.629028,34.648,-33.831,111.917,Indian Ocean
2004-01-29,9.7,23.424,1024.130981,35.421,-24.642,105.69,Indian Ocean
2004-01-29,1149.0,5.757,1027.119019,34.412,-34.119,32.475,Indian Ocean
2004-01-29,179.5,1.424,1027.256958,34.055,-51.282,81.76,Indian Ocean
2004-01-29,2009.1,2.576,1027.661987,34.673,-38.06,113.32,Indian Ocean
2004-01-29,4.5,26.893,1022.955017,35.267,-0.223,47.192,Equatorial Region
2004-01-29,392.8,9.609,1026.803955,34.726,-44.935,107.941,Indian Ocean
2004-01-29,1948.6,2.186,1027.748047,34.74,-49.125,89.39,Indian Ocean
2004-01-29,142.6,29.001,997.763977,2.426,-1.496,77.428,Equatorial Region
2004-01-29,1499.5,5.131,1027.619995,34.95,8.373,62.522,Equatorial Region
2004-01-29,408.9,13.775,1026.526001,35.376,-19.681,68.512,Indian Ocean
2004-01-29,18.9,29.144,1022.166992,35.198,2.238,75.913,Equatorial Region
2004-01-29,259.4,9.626,1026.80896,34.735,-44.422,109.357,Indian Ocean
2004-01-29,1448.9,2.345,1027.723999,34.726,-47.79,76.591,Indian Ocean
2004-01-29,99.2,21.754,1025.213013,36.216,21.898,65.465,Arabian Sea
2004-01-29,998.9,8.1,1027.437988,35.228,13.273,68.366,Arabian Sea
2004-01-29,139.1,16.63,1026.166992,35.734,-33.095,106.369,Indian Ocean
2004-01-29,1149.3,3.856,1027.321045,34.397,-35.617,107.921,Indian Ocean
2004-01-29,329.6,7.807,1026.842041,34.413,-45.985,104.325,Indian Ocean
2004-01-30,299.3,16.271,1026.227051,35.703,-18.966,94.049,Indian Ocean
2004-01-30,1349.0,2.802,1027.530029,34.533,-40.655,40.891,Indian Ocean
2004-01-30,599.2,7.457,1027.061035,34.627,-15.735,94.615,Indian Ocean
2004-01-30,339.2,13.085,1026.552979,35.228,-16.561,99.349,Indian Ocean
2004-01-30,9.1,25.969,1023.026978,34.976,-19.681,89.392,Indian Ocean
2004-01-30,9.4,14.237,1025.801025,34.564,-41.807,78.612,Indian Ocean
2004-01-30,265.0,15.537,1026.300049,35.58,-35.894,44.649,Indian Ocean
2004-01-30,5.0,23.45,1025.05603,36.65,24.72,59.47,Indian Ocean
2004-01-30,1705.0,3.062,1027.656982,34.721,-12.69,100.34,Indian Ocean
2004-01-30,295.7,10.208,1026.779053,34.824,-43.961,102.412,Indian Ocean
2004-01-30,379.2,11.566,1026.791016,35.153,4.903,65.39,Equatorial Region
2004-01-30,19.2,17.554,1025.438965,35.074,-39.408,83.25,Indian Ocean
2004-01-30,1099.1,4.488,1027.432983,34.622,-14.846,109.902,Indian Ocean
2004-01-30,309.4,12.903,1026.610962,35.255,-37.035,74.006,Indian Ocean
2004-01-30,10.4,12.447,1026.277954,34.71,-42.818,104.008,Indian Ocean
2004-01-30,600.0,8.812,1027.156006,35.01,7.418,85.668,Bay of Bengal
2004-01-30,189.4,15.481,1026.010986,35.188,-2.479,69.16,Equatorial Region
2004-01-30,179.1,14.426,1026.286987,35.246,8.583,65.111,Equatorial Region
2004-01-30,8.4,30.623,1021.317017,34.736,-12.917,117.496,Indian Ocean
2004-01-30,1003.4,7.461,1027.43103,35.098,8.553,66.287,Equatorial Region
2004-01-30,9.3,23.243,1024.157959,35.387,-24.131,102.851,Indian Ocean
2004-01-31,479.4,9.282,1026.954956,34.85,-5.964,90.97,Equatorial Region
2004-01-31,25.0,19.794,1025.215942,35.523,-37.995,77.255,Indian Ocean
2004-01-31,399.5,11.003,1026.85498,35.102,4.06,58.237,Equatorial Region
2004-01-31,405.0,10.239,1026.732056,34.771,-39.349,43.748,Indian Ocean
2004-01-31,279.4,10.994,1026.652954,34.84,-5.05,94.37,Equatorial Region
2004-01-31,54.0,14.173,1022.708984,30.54,-36.042,90.781,Indian Ocean
2004-01-31,119.5,19.158,1025.215942,35.306,0.249,64.709,Equatorial Region
2004-01-31,5.0,27.332,1022.877991,35.351,-26.608,54.261,Indian Ocean
2004-01-31,1499.4,3.52,1027.578979,34.679,-19.227,100.366,Indian Ocean
2004-01-31,1451.5,3.777,1027.583984,34.717,-10.621,102.778,Indian Ocean
2004-01-31,1048.1,4.649,1027.416016,34.622,-20.25,93.016,Indian Ocean
2004-01-31,4.7,27.938,1022.72998,35.416,7.907,67.306,Equatorial Region
2004-01-31,849.5,9.021,1026.859009,34.673,-28.446,54.062,Indian Ocean
2004-01-31,82.9,20.089,1025.379028,35.838,-28.641,99.472,Indian Ocean
2004-01-31,4.2,23.785,1023.911987,35.271,-21.032,106.328,Indian Ocean
2004-01-31,199.1,19.356,1025.511963,35.761,-20.19,72.698,Indian Ocean
2004-01-31,4.7,28.283,1022.239014,34.913,-22.82,52.54,Indian Ocean
2004-01-31,89.5,25.576,1023.143005,34.969,1.678,80.933,Equatorial Region
2004-01-31,0.0,13.108,1026.761963,35.503,-22.452,98.062,Indian Ocean
2004-02-01,629.0,8.864,1027.114014,34.967,-1.588,59.993,Equatorial Region
2004-02-01,7.0,28.641,1022.041992,34.809,3.555,65.673,Equatorial Region
2004-02-01,235.0,25.02,1017.903015,27.795,-22.049,40.964,Indian Ocean
2004-02-01,749.2,8.797,1027.245972,35.121,7.049,72.129,Equatorial Region
2004-02-01,1449.7,5.208,1027.615967,34.956,10.843,65.287,Arabian Sea
2004-02-01,5.0,29.007,1022.190979,35.169,-6.163,47.605,Equatorial Region
2004-02-01,129.3,14.261,1026.500977,35.477,-35.186,65.547,Indian Ocean
2004-02-01,1249.0,4.296,1027.503052,34.683,-19.996,75.862,Indian Ocean
2004-02-01,59.6,26.469,1022.534973,34.531,-11.9,111.534,Indian Ocean
2004-02-01,3055.6,25.76,1023.72699,35.818,15.895,65.62,Arabian Sea
2004-02-01,379.2,13.184,1026.491943,35.175,-15.564,54.673,Indian Ocean
2004-02-01,674.0,8.219,1026.906982,34.574,-20.65,95.229,Indian Ocean
2004-02-01,1912.0,2.495,1027.682983,34.69,-28.512,53.527,Indian Ocean
2004-02-01,728.9,9.079,1027.208008,35.131,0.818,52.192,Equatorial Region
2004-02-01,60.1,28.393,1022.734985,35.622,6.686,68.487,Equatorial Region
2004-02-01,219.2,19.494,1025.098999,35.267,-19.014,61.793,Indian Ocean
2004-02-01,259.3,12.084,1026.66394,35.116,-38.033,79.177,Indian Ocean
2004-02-01,998.7,4.459,1027.279053,34.424,-30.654,110.099,Indian Ocean
2004-02-01,279.5,11.644,1026.686035,35.037,-29.719,113.272,Indian Ocean
2004-02-01,109.1,17.17,1025.618042,35.187,-4.976,52.369,Equatorial Region
2004-02-01,480.0,8.004,1027.027954,34.688,-8.884,113.19,Equatorial Region
2004-02-02,239.1,13.138,1026.595947,35.297,8.098,51.211,Equatorial Region
2004-02-02,1349.3,3.407,1027.437012,34.486,-34.027,98.953,Indian Ocean
2004-02-02,1763.0,0.069,1045.557983,56.535,-28.847,64.28,Indian Ocean
2004-02-02,1238.0,7.692,1024.026978,30.809,-33.819,78.619,Indian Ocean
2004-02-02,449.9,9.605,1026.91394,34.866,-5.565,82.269,Equatorial Region
2004-02-02,118.7,21.55,1025.188965,36.11,18.45,63.25,Arabian Sea
2004-02-02,338.9,15.135,1026.375977,35.561,-19.52,76.929,Indian Ocean
2004-02-02,1500.5,4.395,1027.630981,34.858,-3.125,88.057,Equatorial Region
2004-02-02,138.8,14.954,1026.144043,35.209,2.656,48.66,Equatorial Region
2004-02-02,1888.0,3.003,1027.276978,34.239,-38.246,50.845,Indian Ocean
