date,depth,temperature,density,salinity,latitude,longitude,region
2002-06-19,1999.5,1.509,1027.790039,34.727,-49.356,29.487,Indian Ocean
2002-06-19,8.3,29.329,1022.254028,35.397,1.902,62.079,Equatorial Region
2002-06-20,279.2,11.903,1026.618042,35.012,-4.3,89.604,Equatorial Region
2002-06-20,278.9,15.405,1026.275024,35.509,-34.292,43.906,Indian Ocean
2002-06-20,1049.2,5.489,1027.135986,34.392,-31.881,62.764,Indian Ocean
2002-06-20,619.3,8.853,1027.051025,34.884,-4.005,94.174,Equatorial Region
2002-06-20,129.4,17.939,1025.55896,35.353,-1.854,63.215,Equatorial Region
2002-06-20,199.6,-0.086,0.0,34.493,-56.84,23.008,Indian Ocean
2002-06-20,419.1,13.647,1026.526001,35.342,-32.413,46.577,Indian Ocean
2002-06-20,429.0,13.84,1026.894043,35.87,20.496,63.673,Arabian Sea
2002-06-20,99.3,1.295,1027.269043,34.059,-55.475,33.229,Indian Ocean
2002-06-20,64.5,0.529,1027.30603,34.044,-56.29,24.538,Indian Ocean
2002-06-20,199.4,13.474,1026.547974,35.324,-31.472,110.616,Indian Ocean
2002-06-20,8.4,20.241,1025.271973,35.751,-30.011,49.131,Indian Ocean
2002-06-21,671.8,8.82,1027.146973,35.0,-0.04,67.03,Equatorial Region
2002-06-21,169.5,14.383,1026.426025,35.414,-33.678,68.251,Indian Ocean
2002-06-21,169.0,20.74,1025.457031,36.17,20.486,63.724,Arabian Sea
2002-06-21,119.2,20.081,1025.060059,35.417,3.503,64.347,Equatorial Region
2002-06-22,118.7,18.71,1025.562988,35.61,14.05,55.79,Indian Ocean
2002-06-22,339.0,14.97,1026.697021,35.93,20.43,63.803,Arabian Sea
2002-06-22,39.2,30.84,1022.578003,36.52,12.43,48.29,Indian Ocean
2002-06-22,999.2,6.931,1027.057007,34.529,-31.821,32.009,Indian Ocean
2002-06-22,89.5,20.76,1024.987061,35.56,11.22,52.44,Indian Ocean
2002-06-22,1599.5,3.021,1027.552979,34.586,-32.217,92.731,Indian Ocean
2002-06-22,29.1,25.234,1023.075012,34.739,-21.921,108.246,Indian Ocean
2002-06-22,1048.8,3.597,1027.416016,34.483,-32.683,112.741,Indian Ocean
2002-06-23,389.0,14.28,1026.807983,35.88,20.437,63.895,Arabian Sea
2002-06-23,1999.6,2.45,1027.677979,34.68,-33.099,73.419,Indian Ocean
2002-06-23,49.6,25.545,1024.213013,36.372,18.666,65.318,Arabian Sea
2002-06-23,8.0,19.901,1025.376953,35.77,-31.789,49.627,Indian Ocean
2002-06-23,339.2,13.518,1026.499023,35.272,-15.511,110.414,Indian Ocean
2002-06-23,749.5,8.043,1026.916992,34.553,-34.454,95.368,Indian Ocean
2002-06-23,109.5,22.66,1025.177002,36.507,21.924,64.189,Arabian Sea
2002-06-23,139.5,14.619,1026.496948,35.572,-36.195,97.152,Indian Ocean
2002-06-23,699.1,9.096,1026.829956,34.651,-35.742,96.094,Indian Ocean
2002-06-23,49.5,27.661,1023.638977,36.504,15.392,63.507,Arabian Sea
2002-06-24,49.1,22.908,1024.718018,35.997,-15.753,114.323,Indian Ocean
2002-06-24,618.9,8.401,1027.043945,34.785,-7.303,102.391,Equatorial Region
2002-06-24,529.0,12.71,1027.025024,35.74,20.411,63.94,Arabian Sea
2002-06-25,749.4,7.873,1026.912964,34.516,-33.871,97.597,Indian Ocean
2002-06-25,1792.0,3.03,1027.682983,34.75,-5.313,96.245,Equatorial Region
2002-06-25,846.3,36.608,1010.721008,23.39,6.653,61.496,Equatorial Region
2002-06-25,627.0,12.05,1027.124023,35.7,20.345,64.023,Arabian Sea
2002-06-26,799.5,8.905,1026.85498,34.644,-30.854,78.429,Indian Ocean
2002-06-26,29.2,29.53,1022.112976,35.3,0.05,67.76,Equatorial Region
2002-06-26,224.2,13.48,1026.468018,35.222,3.375,64.559,Equatorial Region
2002-06-26,209.0,19.3,1025.777954,36.09,20.332,64.192,Arabian Sea
2002-06-26,1249.1,3.408,1027.448975,34.501,-34.191,102.868,Indian Ocean
2002-06-26,128.8,2.721,1027.055054,33.929,-49.607,45.287,Indian Ocean
2002-06-26,129.5,2.255,1027.006958,33.821,-49.968,31.728,Indian Ocean
2002-06-26,49.4,27.863,1023.468018,36.364,13.241,64.588,Arabian Sea
2002-06-26,1099.4,5.754,1027.118042,34.411,-35.514,56.149,Indian Ocean
2002-06-26,699.1,2.124,1027.666016,34.631,-53.573,36.059,Indian Ocean
2002-06-26,679.1,11.3,1027.202026,35.618,19.442,64.187,Arabian Sea
2002-06-27,419.3,13.059,1026.887939,35.654,17.099,61.182,Arabian Sea
2002-06-27,822.4,10.55,1027.324951,35.6,14.15,55.37,Indian Ocean
2002-06-27,699.6,1.852,1027.75,34.709,-55.631,33.7,Indian Ocean
2002-06-27,119.3,22.397,1024.758057,35.856,7.89,62.778,Equatorial Region
2002-06-27,1293.1,4.078,1027.495972,34.645,-15.43,108.469,Indian Ocean
2002-06-27,119.1,21.668,1024.72998,35.55,-25.872,36.913,Indian Ocean
2002-06-27,189.0,20.58,1025.553955,36.24,20.314,64.303,Arabian Sea
2002-06-27,109.7,22.06,1025.121948,36.21,16.6,59.14,Indian Ocean
2002-06-27,479.4,1.475,1027.765991,34.693,-56.271,26.069,Indian Ocean
2002-06-27,179.3,-0.244,0.0,34.461,-56.791,23.275,Indian Ocean
2002-06-27,439.0,13.128,1026.939941,35.739,16.619,66.449,Arabian Sea
2002-06-27,323.1,13.4,1026.745972,35.56,11.01,52.76,Indian Ocean
2002-06-27,1047.6,9.98,1027.526001,35.73,12.88,48.3,Indian Ocean
2002-06-28,89.5,16.01,1026.196045,35.585,-35.052,61.638,Indian Ocean
2002-06-28,6.4,28.27,1023.083008,36.03,6.217,62.175,Equatorial Region
2002-06-28,2141.1,2.198,1027.766968,34.764,-15.471,119.374,Indian Ocean
2002-06-28,824.0,9.926,1027.36499,35.512,21.891,64.174,Arabian Sea
2002-06-28,229.0,18.91,1025.848022,36.05,20.268,64.401,Arabian Sea
2002-06-28,674.5,11.379,1027.194946,35.628,18.684,65.476,Arabian Sea
2002-06-28,1399.0,3.607,1027.427002,34.499,-30.885,82.064,Indian Ocean
2002-06-28,9.6,17.461,1025.985962,35.758,-33.119,108.202,Indian Ocean
2002-06-28,159.1,19.652,1025.521973,35.875,15.631,63.753,Arabian Sea
2002-06-29,619.4,9.541,1027.099976,35.09,2.027,62.227,Equatorial Region
2002-06-29,189.3,18.014,1025.823975,35.724,-33.583,40.012,Indian Ocean
2002-06-29,139.4,15.891,1026.230957,35.594,-30.897,83.278,Indian Ocean
2002-06-29,975.1,5.076,1026.218994,33.174,-15.253,115.28,Indian Ocean
2002-06-29,627.0,11.92,1027.133057,35.68,20.219,64.548,Arabian Sea
2002-06-29,418.9,11.192,1026.734009,34.991,-25.222,104.668,Indian Ocean
2002-06-30,1399.4,3.811,1027.362061,34.442,-32.411,47.012,Indian Ocean
2002-06-30,1799.2,3.268,1027.687012,34.783,-2.153,63.291,Equatorial Region
2002-06-30,19.4,17.364,1025.963013,35.697,-31.902,63.017,Indian Ocean
2002-06-30,359.4,10.755,1026.733032,34.888,-31.405,110.34,Indian Ocean
2002-06-30,89.5,18.423,1025.676025,35.664,-29.776,49.086,Indian Ocean
2002-06-30,999.3,7.031,1027.027954,34.509,-34.43,43.846,Indian Ocean
2002-06-30,499.0,13.21,1027.001953,35.84,20.162,64.669,Arabian Sea
2002-06-30,849.3,6.95,1027.286987,34.824,-4.384,89.538,Equatorial Region
2002-06-30,259.5,12.77,1026.426025,34.983,-4.24,94.736,Equatorial Region
2002-07-01,199.4,13.761,1026.514038,35.357,-33.501,68.272,Indian Ocean
2002-07-01,539.0,12.55,1027.057007,35.74,20.116,64.769,Arabian Sea
2002-07-01,109.4,18.783,1025.350952,35.357,3.05,64.643,Equatorial Region
2002-07-01,747.4,8.46,1027.196045,34.99,-0.04,68.62,Equatorial Region
2002-07-02,149.6,18.706,1025.640991,35.711,-32.784,112.452,Indian Ocean
2002-07-02,897.1,11.68,1027.44397,36.02,13.18,48.07,Indian Ocean
2002-07-02,139.4,13.652,1026.500977,35.311,-31.919,93.035,Indian Ocean
2002-07-02,19.2,22.621,1024.477051,35.57,-31.962,32.301,Indian Ocean
2002-07-02,298.5,15.105,1026.337036,35.503,-22.093,108.131,Indian Ocean
2002-07-02,1056.7,7.72,1027.52002,35.26,10.87,52.71,Indian Ocean
2002-07-02,569.0,12.24,1027.087036,35.7,20.079,64.861,Arabian Sea
2002-07-02,223.4,15.54,1026.284058,35.56,14.1,55.11,Indian Ocean
2002-07-03,119.5,2.863,1026.97998,33.851,-49.164,45.232,Indian Ocean
2002-07-03,1798.5,2.83,1027.668945,34.71,-15.431,110.433,Indian Ocean
2002-07-03,324.0,15.899,1026.69397,36.198,21.812,64.089,Arabian Sea
2002-07-03,999.2,8.863,1027.458984,35.406,18.556,65.667,Arabian Sea
2002-07-03,379.5,2.461,1027.365967,34.291,-50.179,32.959,Indian Ocean
2002-07-03,799.2,9.476,1026.832031,34.733,-31.963,50.116,Indian Ocean
2002-07-03,9.6,27.589,1023.802979,36.69,15.754,63.938,Arabian Sea
2002-07-03,279.0,12.888,1026.595947,35.232,-33.182,73.264,Indian Ocean
2002-07-03,1099.3,4.696,1027.218994,34.381,-35.879,95.902,Indian Ocean
2002-07-03,319.0,1.715,1027.396973,34.256,-54.33,35.511,Indian Ocean
2002-07-03,1799.4,2.93,1027.573975,34.602,-35.836,97.265,Indian Ocean
2002-07-03,489.0,13.17,1026.970947,35.79,20.027,64.947,Arabian Sea
2002-07-03,69.3,15.421,1026.379028,35.648,-34.427,95.763,Indian Ocean
2002-07-04,169.0,20.41,1025.53894,36.16,19.976,65.039,Arabian Sea
2002-07-04,239.3,1.129,1027.537964,34.38,-55.831,34.207,Indian Ocean
2002-07-04,438.5,9.446,1026.910034,34.826,-7.121,102.485,Equatorial Region
2002-07-04,179.3,-0.501,0.0,34.376,-56.662,23.378,Indian Ocean
2002-07-04,239.5,0.473,1027.659058,34.478,-55.783,25.76,Indian Ocean
2002-07-04,197.7,14.34,1027.409058,36.674,-16.174,114.441,Indian Ocean
2002-07-05,1151.0,5.12,1027.479004,34.77,-5.526,96.167,Equatorial Region
2002-07-05,149.3,14.528,1026.448975,35.484,-33.932,97.837,Indian Ocean
2002-07-05,8.7,28.038,1023.33197,36.259,6.762,62.01,Equatorial Region
2002-07-05,479.0,13.13,1026.972046,35.78,19.948,65.101,Arabian Sea
2002-07-06,259.4,14.626,1026.411987,35.463,13.257,64.635,Arabian Sea
2002-07-06,89.4,23.406,1024.254028,35.576,2.761,64.537,Equatorial Region
2002-07-06,5.0,29.3,1021.612976,34.53,-0.25,69.27,Equatorial Region
2002-07-06,169.0,14.379,1026.430054,35.418,-30.686,78.558,Indian Ocean
2002-07-06,1999.1,2.539,1027.668945,34.678,-34.558,103.183,Indian Ocean
2002-07-06,1149.2,5.262,1027.159058,34.387,-35.666,55.865,Indian Ocean
2002-07-06,109.3,23.314,1024.995972,36.518,19.409,64.218,Arabian Sea
2002-07-07,1345.0,4.03,1027.505981,34.651,-15.352,108.961,Indian Ocean
2002-07-07,10.1,30.49,1022.737,36.57,13.28,47.93,Indian Ocean
2002-07-07,874.2,8.295,1027.333984,35.133,7.874,63.018,Equatorial Region
2002-07-07,459.3,12.718,1026.973999,35.676,17.124,61.307,Arabian Sea
2002-07-07,178.1,14.51,1026.43396,35.46,11.1,52.54,Indian Ocean
2002-07-07,1199.5,6.942,1027.574951,35.188,16.548,66.431,Arabian Sea
2002-07-07,896.2,9.51,1027.411011,35.48,16.82,59.64,Indian Ocean
2002-07-07,29.2,22.536,1024.381958,35.413,-25.933,36.838,Indian Ocean
2002-07-07,7.0,26.86,1023.713989,36.26,13.77,54.84,Indian Ocean
2002-07-07,69.0,24.0,1024.817017,36.55,19.921,65.261,Arabian Sea
2002-07-08,748.8,9.799,1026.801025,34.762,-35.384,61.457,Indian Ocean
2002-07-08,169.3,15.539,1026.290039,35.567,-30.819,81.985,Indian Ocean
2002-07-08,7.6,27.453,1023.862976,36.711,15.765,64.091,Arabian Sea
2002-07-08,323.8,16.026,1026.688965,36.23,21.759,64.1,Arabian Sea
2002-07-08,274.1,15.98,1026.536987,36.018,18.438,65.806,Arabian Sea
2002-07-08,899.7,8.078,1027.380981,35.151,5.861,62.179,Equatorial Region
2002-07-08,1249.3,3.623,1027.436035,34.512,-32.67,108.764,Indian Ocean
2002-07-08,668.0,11.23,1027.217041,35.62,19.938,65.309,Arabian Sea
2002-07-08,1498.2,3.468,1027.607056,34.707,-15.502,119.205,Indian Ocean
2002-07-09,619.4,9.753,1027.078003,35.107,1.925,62.408,Equatorial Region
2002-07-09,1898.8,2.483,1024.406982,30.591,-25.258,104.444,Indian Ocean
2002-07-09,99.2,18.285,1025.771973,35.744,-33.261,39.555,Indian Ocean
2002-07-09,1499.0,3.286,1027.505005,34.557,-30.805,83.267,Indian Ocean
2002-07-09,209.0,18.71,1026.021973,36.21,19.936,65.368,Arabian Sea
2002-07-10,5.7,28.842,1022.632996,35.684,7.89,70.282,Equatorial Region
2002-07-10,329.4,11.046,1026.719971,34.939,-31.377,110.569,Indian Ocean
2002-07-10,179.0,18.98,1025.760986,35.96,19.909,65.439,Arabian Sea
2002-07-10,1899.5,2.501,1027.660034,34.663,-32.052,63.208,Indian Ocean
2002-07-10,358.9,14.695,1026.365967,35.423,-34.532,43.657,Indian Ocean
2002-07-10,59.0,18.094,1025.813965,35.737,-32.253,47.142,Indian Ocean
2002-07-10,355.9,10.662,1026.774048,34.92,-4.404,95.322,Equatorial Region
2002-07-10,259.3,15.199,1026.310059,35.495,-29.746,48.849,Indian Ocean
2002-07-10,846.7,6.947,1027.295044,34.833,-4.427,89.132,Equatorial Region
2002-07-10,7.7,1.661,1027.16394,33.96,-54.93,35.721,Indian Ocean
2002-07-10,1099.4,2.338,1027.671021,34.659,-48.738,45.161,Indian Ocean
2002-07-10,779.0,8.322,1027.224976,35.0,-2.025,63.297,Equatorial Region
2002-07-10,39.7,2.459,1026.990967,33.821,-50.568,34.484,Indian Ocean
2002-07-11,1799.4,2.681,1027.603027,34.611,-33.299,68.419,Indian Ocean
2002-07-11,169.4,1.079,1027.442017,34.256,-56.262,35.589,Indian Ocean
2002-07-11,349.0,1.312,1027.755981,34.666,-55.857,25.391,Indian Ocean
2002-07-11,674.6,9.648,1027.099976,35.112,2.517,64.455,Equatorial Region
2002-07-11,54.4,-0.302,0.0,34.066,-56.706,23.607,Indian Ocean
2002-07-11,1057.5,6.23,1027.459961,34.92,-0.34,70.03,Equatorial Region
2002-07-11,349.0,15.05,1026.795044,36.08,19.945,65.481,Arabian Sea
2002-07-12,99.5,20.846,1025.052002,35.676,-31.814,32.673,Indian Ocean
2002-07-12,169.1,14.103,1026.435059,35.348,-32.799,112.15,Indian Ocean
2002-07-12,1099.4,4.892,1027.194946,34.378,-31.451,92.775,Indian Ocean
2002-07-12,1048.7,8.45,1027.488037,35.36,13.57,54.45,Indian Ocean
2002-07-12,159.0,19.81,1025.57605,36.0,19.856,65.504,Arabian Sea
2002-07-12,69.4,21.95,1024.901978,35.88,13.26,47.99,Indian Ocean
2002-07-12,1041.5,8.2,1027.487061,35.31,11.3,52.39,Indian Ocean
2002-07-12,1297.2,4.0,1027.5,34.64,-22.223,107.976,Indian Ocean
2002-07-13,29.4,13.876,1026.607056,35.509,-35.606,96.839,Indian Ocean
2002-07-13,10.8,16.59,1026.194946,35.759,-33.233,73.065,Indian Ocean
2002-07-13,699.4,9.178,1026.824951,34.662,-35.957,95.759,Indian Ocean
2002-07-13,618.3,7.278,1027.082031,34.622,-15.373,110.289,Indian Ocean
2002-07-13,1149.4,5.169,1027.180054,34.4,-32.044,50.722,Indian Ocean
2002-07-13,998.8,8.67,1027.473022,35.385,21.766,64.053,Arabian Sea
2002-07-13,88.9,23.36,1024.859985,36.357,18.362,65.853,Arabian Sea
2002-07-13,409.0,14.0,1026.915039,35.94,19.809,65.544,Arabian Sea
2002-07-13,89.5,27.344,1023.90802,36.724,15.68,64.239,Arabian Sea
2002-07-13,649.5,9.459,1026.813965,34.706,-34.093,96.133,Indian Ocean
2002-07-14,858.1,5.563,1028.553955,36.195,-16.172,114.5,Indian Ocean
2002-07-14,2210.5,2.294,1027.730957,34.729,-7.008,102.73,Equatorial Region
2002-07-14,89.0,23.4,1025.001953,36.56,19.781,65.605,Arabian Sea
2002-07-15,824.5,8.837,1027.311035,35.212,6.796,62.247,Equatorial Region
2002-07-15,59.3,14.568,1026.498047,35.558,-34.45,97.832,Indian Ocean
2002-07-15,9.0,28.02,1023.653992,36.68,19.786,65.614,Arabian Sea
2002-07-15,1975.0,2.66,1027.708008,34.74,-5.844,96.322,Equatorial Region
2002-07-16,598.1,9.22,1027.083008,35.0,-0.2,70.82,Equatorial Region
2002-07-16,1199.3,5.032,1027.177002,34.376,-35.718,55.696,Indian Ocean
2002-07-16,89.5,27.463,1023.724976,36.532,13.209,64.74,Arabian Sea
2002-07-16,1999.3,2.559,1027.66394,34.674,-34.791,103.127,Indian Ocean
2002-07-16,10.0,27.99,1023.671997,36.69,19.771,65.644,Arabian Sea
2002-07-16,9.2,17.12,1026.10498,35.806,-30.587,78.787,Indian Ocean
2002-07-16,319.2,15.653,1026.667969,36.092,19.554,64.191,Arabian Sea
2002-07-16,79.4,26.2,1023.390991,35.555,2.26,64.408,Equatorial Region
2002-07-17,29.1,27.913,1023.713989,36.712,16.568,66.455,Arabian Sea
2002-07-17,69.4,26.26,1023.882019,36.23,13.69,53.94,Indian Ocean
2002-07-17,58.3,16.83,1025.801025,35.32,11.51,52.41,Indian Ocean
2002-07-17,319.0,15.34,1026.72998,36.08,19.755,65.693,Arabian Sea
2002-07-17,1799.5,3.832,1027.720947,34.896,17.294,61.316,Arabian Sea
2002-07-17,1979.7,2.616,1025.69104,32.211,-15.115,109.208,Indian Ocean
2002-07-17,323.1,13.93,1026.744019,35.7,13.37,48.13,Indian Ocean
2002-07-17,599.0,2.405,1027.519043,34.476,-51.292,35.176,Indian Ocean
2002-07-17,298.9,2.514,1027.223999,34.119,-48.305,45.824,Indian Ocean
2002-07-17,139.2,18.715,1025.319946,35.294,7.634,63.321,Equatorial Region
2002-07-17,89.5,22.85,1025.003052,36.35,16.68,60.06,Arabian Sea
2002-07-17,1499.4,1.698,1027.791016,34.745,-55.449,35.526,Indian Ocean
2002-07-17,29.1,22.052,1024.534058,35.433,-26.151,36.772,Indian Ocean
2002-07-18,99.2,24.053,1024.26001,35.836,5.681,62.126,Equatorial Region
2002-07-18,1149.0,4.496,1027.262939,34.408,-30.658,81.885,Indian Ocean
2002-07-18,109.0,0.099,1027.35498,34.076,-56.262,25.544,Indian Ocean
2002-07-18,898.9,9.82,1027.364014,35.488,15.429,64.295,Arabian Sea
2002-07-18,379.0,14.15,1026.875,35.93,19.749,65.725,Arabian Sea
2002-07-18,1299.0,3.241,1027.468018,34.506,-31.967,108.701,Indian Ocean
2002-07-18,1899.2,0.709,1027.823975,34.701,-57.17,36.918,Indian Ocean
2002-07-18,99.0,23.308,1024.869019,36.349,18.251,65.878,Arabian Sea
2002-07-18,899.5,0.382,1027.828979,34.683,-56.587,23.898,Indian Ocean
2002-07-18,139.4,20.065,1025.588989,36.105,21.811,64.016,Arabian Sea
2002-07-18,1691.2,2.917,1027.686035,34.741,-15.646,119.028,Indian Ocean
2002-07-19,19.3,18.264,1025.782959,35.751,-33.211,38.944,Indian Ocean
2002-07-19,718.4,36.864,1011.575012,24.676,2.023,62.413,Equatorial Region
2002-07-19,399.0,13.84,1026.910034,35.89,19.726,65.743,Arabian Sea
2002-07-19,699.3,11.123,1026.715942,34.952,-32.233,47.036,Indian Ocean
2002-07-19,9.3,16.689,1026.215942,35.816,-30.815,83.207,Indian Ocean
2002-07-19,1198.1,3.913,1027.465942,34.586,-25.26,104.134,Indian Ocean
2002-07-20,898.9,7.393,1027.000977,34.539,-30.023,48.617,Indian Ocean
2002-07-20,9.6,17.335,1025.987061,35.719,-34.582,43.607,Indian Ocean
2002-07-20,339.0,14.78,1026.81604,36.03,19.691,65.788,Arabian Sea
2002-07-20,1096.6,5.597,1027.44397,34.798,-4.367,88.623,Equatorial Region
2002-07-20,845.9,6.89,1027.302979,34.833,-4.881,96.068,Equatorial Region
2002-07-20,359.1,13.038,1026.588989,35.262,-32.312,63.331,Indian Ocean
2002-07-20,924.0,7.462,1027.338013,34.98,-1.983,63.64,Equatorial Region
2002-07-20,169.2,16.197,1026.186035,35.628,-31.2,110.651,Indian Ocean
2002-07-20,199.5,13.607,1026.396973,35.165,7.716,70.201,Equatorial Region
2002-07-21,1349.3,3.486,1027.380005,34.425,-33.281,68.632,Indian Ocean
2002-07-21,299.3,11.625,1026.738037,35.099,1.94,64.688,Equatorial Region
2002-07-21,1055.5,6.28,1027.46106,34.93,-0.41,71.75,Equatorial Region
2002-07-21,409.0,13.31,1026.958008,35.81,19.674,65.856,Arabian Sea
2002-07-22,389.0,13.78,1026.915039,35.88,19.647,65.931,Arabian Sea
2002-07-22,1699.6,3.293,1027.577026,34.648,-31.22,33.349,Indian Ocean
2002-07-22,1398.0,3.703,1027.53894,34.651,-22.352,107.842,Indian Ocean
2002-07-22,7.0,19.67,1025.071045,35.29,11.55,52.47,Indian Ocean
2002-07-22,19.5,18.842,1025.514038,35.59,-32.858,111.811,Indian Ocean
2002-07-22,6.0,31.2,1022.458984,36.53,13.47,48.51,Indian Ocean
2002-07-22,99.5,15.611,1026.334961,35.647,-31.261,93.302,Indian Ocean
2002-07-22,19.1,25.04,1024.177979,36.12,16.63,60.29,Arabian Sea
2002-07-22,7.0,26.09,1023.927979,36.22,14.01,53.6,Indian Ocean
2002-07-23,1299.0,3.994,1027.334961,34.432,-35.567,96.26,Indian Ocean
2002-07-23,2344.3,2.08,1027.749023,34.73,-15.359,110.099,Indian Ocean
2002-07-23,1019.0,8.43,1027.483032,35.35,19.621,65.978,Arabian Sea
2002-07-23,49.3,27.706,1023.817993,36.761,18.221,65.905,Arabian Sea
2002-07-23,19.5,18.694,1025.69104,35.772,-32.189,51.086,Indian Ocean
2002-07-23,299.2,15.306,1026.659058,35.978,21.792,63.914,Arabian Sea
2002-07-23,649.0,9.347,1026.817993,34.688,-33.664,96.239,Indian Ocean
2002-07-23,59.0,13.102,1026.61499,35.313,-36.111,95.556,Indian Ocean
2002-07-23,7.9,27.221,1023.981995,36.769,15.144,64.322,Arabian Sea
2002-07-23,449.3,12.026,1026.659058,35.095,-33.354,72.882,Indian Ocean
2002-07-24,439.3,2.478,1027.453979,34.402,-52.297,35.167,Indian Ocean
2002-07-24,169.4,2.473,1027.104004,33.964,-48.639,47.117,Indian Ocean
2002-07-24,79.0,23.32,1024.880981,36.37,19.604,66.003,Arabian Sea
2002-07-24,119.6,26.627,1022.869995,35.042,-7.251,102.972,Equatorial Region
2002-07-24,499.1,11.704,1027.046997,35.516,11.056,57.917,Indian Ocean
2002-07-24,599.4,2.106,1027.641968,34.599,-55.753,35.74,Indian Ocean
2002-07-26,89.6,25.603,1023.640991,35.639,1.712,64.962,Equatorial Region
2002-07-26,29.3,16.793,1026.189941,35.815,-30.61,78.975,Indian Ocean
2002-07-26,29.3,15.791,1026.229004,35.562,-35.709,55.404,Indian Ocean
2002-07-26,699.0,11.129,1027.223999,35.605,19.458,64.259,Arabian Sea
2002-07-26,1045.4,6.39,1027.454956,34.94,-0.57,72.73,Equatorial Region
2002-07-26,338.9,13.23,1026.72998,35.495,13.164,64.76,Arabian Sea
2002-07-26,129.0,21.32,1025.30603,36.18,19.538,66.088,Arabian Sea
2002-07-26,89.0,14.609,1026.494019,35.565,-34.952,102.964,Indian Ocean
2002-07-27,448.0,12.76,1027.008057,35.73,19.498,66.145,Arabian Sea
2002-07-27,372.5,13.26,1026.843994,35.65,14.4,53.47,Indian Ocean
2002-07-27,19.1,25.63,1024.04895,36.19,16.55,60.58,Arabian Sea
2002-07-27,759.2,9.111,1027.279053,35.228,7.24,63.536,Equatorial Region
2002-07-27,874.5,9.866,1027.374023,35.51,17.525,61.344,Arabian Sea
2002-07-27,999.5,8.594,1027.464966,35.36,16.633,66.484,Arabian Sea
2002-07-27,6.0,30.78,1022.606018,36.53,13.52,48.92,Indian Ocean
2002-07-27,149.4,18.808,1025.527954,35.597,-25.887,36.833,Indian Ocean
2002-07-27,397.7,11.47,1026.891968,35.26,11.76,52.4,Indian Ocean
2002-07-28,289.0,14.74,1026.732056,35.91,19.465,66.22,Arabian Sea
2002-07-28,199.4,14.216,1026.43396,35.378,-31.313,108.25,Indian Ocean
2002-07-28,998.9,8.573,1027.482056,35.377,21.839,63.782,Arabian Sea
2002-07-28,9.5,27.141,1023.926025,36.661,18.267,65.952,Arabian Sea
2002-07-28,539.3,10.615,1026.994995,35.192,5.569,62.15,Equatorial Region
2002-07-28,329.4,11.948,1026.67395,35.096,-30.59,81.791,Indian Ocean
2002-07-28,349.1,13.977,1026.76001,35.734,14.877,64.303,Arabian Sea
2002-07-28,2147.3,2.182,1027.77002,34.767,-15.789,118.942,Indian Ocean
2002-07-29,69.6,19.063,1025.557007,35.72,-33.35,38.627,Indian Ocean
2002-07-29,10.0,26.195,1022.060974,33.789,-14.034,115.699,Indian Ocean
2002-07-29,359.5,12.054,1026.676025,35.124,-25.297,103.779,Indian Ocean
2002-07-30,595.7,8.518,1027.081055,34.855,-4.884,96.685,Equatorial Region
2002-07-30,1899.3,2.666,1027.68396,34.71,-35.007,43.919,Indian Ocean
2002-07-30,8.7,18.947,1025.602051,35.74,-31.903,46.701,Indian Ocean
2002-07-30,8.3,28.437,1022.442993,35.253,-1.862,63.842,Equatorial Region
2002-07-30,279.6,12.177,1026.704956,35.192,7.527,69.961,Equatorial Region
2002-07-30,1899.2,2.448,1027.69397,34.699,-31.214,110.668,Indian Ocean
2002-07-30,1999.2,2.407,1027.686035,34.685,-32.502,63.438,Indian Ocean
2002-07-30,1396.1,4.353,1027.56897,34.774,-4.348,88.223,Equatorial Region
2002-07-30,924.2,7.825,1027.350952,35.065,2.255,62.476,Equatorial Region
2002-07-30,539.3,12.328,1026.634033,35.139,-30.392,48.585,Indian Ocean
2002-07-30,179.0,17.65,1025.988037,35.82,19.463,66.363,Arabian Sea
