ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1901435_16/08/2012,261.0,6.192,1026.925049,34.236,1901435_16/08/2012,-47.252,105.849,2012-08-16,Indian Ocean
1901045_16/08/2012,18.8,27.698,1022.880981,35.513,1901045_16/08/2012,4.062,55.943,2012-08-16,Equatorial Region
5901316_17/08/2012,46.0,22.722,1023.901001,34.85,5901316_17/08/2012,-20.756,75.244,2012-08-17,Indian Ocean
5903666_17/08/2012,256.0,1.95,1027.479004,34.38,5903666_17/08/2012,-60.042,125.572,2012-08-17,Indian Ocean
5901311_17/08/2012,206.0,15.59,1026.331055,35.636,5901311_17/08/2012,-27.879,92.794,2012-08-17,Indian Ocean
1901321_17/08/2012,1616.0,2.918,1027.562988,34.587,1901321_17/08/2012,-29.162,61.61,2012-08-17,Indian Ocean
2902074_17/08/2012,15.0,29.286,1021.708984,34.652,2902074_17/08/2012,1.5,80.5,2012-08-17,Equatorial Region
1901149_17/08/2012,1922.0,2.347,1027.740967,34.747,1901149_17/08/2012,-43.311,59.944,2012-08-17,Indian Ocean
2901263_17/08/2012,329.6,11.321,1026.696045,34.972,2901263_17/08/2012,-12.53,55.009,2012-08-17,Indian Ocean
1901058_17/08/2012,899.3,2.2,1027.714966,34.7,1901058_17/08/2012,-52.025,45.732,2012-08-17,Indian Ocean
1901145_17/08/2012,299.6,9.659,1026.791016,34.719,1901145_17/08/2012,-45.011,139.267,2012-08-17,Indian Ocean
1901124_17/08/2012,749.4,6.855,1027.182007,34.674,1901124_17/08/2012,-15.644,55.324,2012-08-17,Indian Ocean
2901085_17/08/2012,5.3,26.18,1023.333008,35.469,2901085_17/08/2012,-3.584,49.793,2012-08-17,Equatorial Region
1901159_17/08/2012,1998.7,2.406,1027.697021,34.699,1901159_17/08/2012,-46.845,119.541,2012-08-17,Indian Ocean
5903921_17/08/2012,1312.0,3.998,1027.496948,34.636,5903921_17/08/2012,-22.157,101.628,2012-08-17,Indian Ocean
2901267_17/08/2012,999.9,5.56,1027.235962,34.53,2901267_17/08/2012,-20.438,54.75,2012-08-17,Indian Ocean
1900813_17/08/2012,69.0,1.812,1025.866943,32.356,1900813_17/08/2012,-32.475,58.815,2012-08-17,Indian Ocean
2901372_17/08/2012,25.5,26.634,1023.750977,36.213,2901372_17/08/2012,20.594,63.501,2012-08-17,Arabian Sea
1901513_17/08/2012,1981.8,2.42,1027.723999,34.734,1901513_17/08/2012,-12.576,51.845,2012-08-17,Indian Ocean
5903320_17/08/2012,75.0,9.25,1026.770996,34.608,5903320_17/08/2012,-46.65,125.942,2012-08-17,Indian Ocean
2901620_17/08/2012,1389.0,4.988,1027.57605,34.873,2901620_17/08/2012,10.423,84.377,2012-08-17,Bay of Bengal
5903310_17/08/2012,882.0,7.568,1026.967041,34.528,5903310_17/08/2012,-26.678,62.075,2012-08-17,Indian Ocean
5903673_17/08/2012,449.9,9.325,1026.807983,34.671,5903673_17/08/2012,-43.13,129.074,2012-08-17,Indian Ocean
1901226_17/08/2012,34.6,0.311,1027.161011,33.849,1901226_17/08/2012,-51.779,20.733,2012-08-17,Indian Ocean
1901325_17/08/2012,239.9,14.104,1026.349976,35.238,1901325_17/08/2012,-12.183,75.545,2012-08-17,Indian Ocean
5903220_17/08/2012,20.4,25.841,1022.380005,34.066,5903220_17/08/2012,-13.283,115.747,2012-08-17,Indian Ocean
5901482_17/08/2012,649.9,5.667,1027.043945,34.303,5901482_17/08/2012,-40.984,33.043,2012-08-17,Indian Ocean
2901509_17/08/2012,1100.3,8.486,1027.468994,35.343,2901509_17/08/2012,16.752,58.441,2012-08-17,Indian Ocean
3900733_17/08/2012,1420.0,1.972,1027.755981,34.728,3900733_17/08/2012,-50.446,110.673,2012-08-17,Indian Ocean
1901371_17/08/2012,400.4,14.163,1026.435059,35.364,1901371_17/08/2012,-31.859,34.318,2012-08-17,Indian Ocean
3900734_17/08/2012,200.0,9.145,1026.758057,34.57,3900734_17/08/2012,-44.057,32.198,2012-08-17,Indian Ocean
1900811_17/08/2012,1536.0,3.116,1027.53894,34.58,1900811_17/08/2012,-28.486,52.114,2012-08-17,Indian Ocean
2901285_17/08/2012,329.5,11.296,1026.766968,35.058,2901285_17/08/2012,10.309,85.384,2012-08-17,Bay of Bengal
5903929_17/08/2012,239.5,2.136,1027.269043,34.136,5903929_17/08/2012,-57.213,127.462,2012-08-17,Indian Ocean
1901274_17/08/2012,24.9,24.859,1023.426025,35.053,1901274_17/08/2012,-14.151,52.022,2012-08-17,Indian Ocean
3900720_17/08/2012,636.0,7.42,1026.972046,34.508,3900720_17/08/2012,-45.164,77.896,2012-08-17,Indian Ocean
1901403_17/08/2012,1500.7,3.088,1027.436035,34.447,1901403_17/08/2012,-45.603,112.262,2012-08-17,Indian Ocean
2901418_17/08/2012,98.5,19.614,1025.906982,36.366,2901418_17/08/2012,23.405,59.436,2012-08-17,Indian Ocean
1901186_17/08/2012,137.0,20.474,1025.250977,35.805,1901186_17/08/2012,13.902,61.29,2012-08-17,Arabian Sea
5903590_17/08/2012,4.0,27.457,1019.064026,30.332,5903590_17/08/2012,18.913,92.208,2012-08-17,Bay of Bengal
5903586_17/08/2012,252.0,16.299,1026.385986,35.918,5903586_17/08/2012,20.933,59.996,2012-08-17,Indian Ocean
2901322_17/08/2012,106.0,18.677,1025.206055,35.133,2901322_17/08/2012,-11.966,63.901,2012-08-17,Indian Ocean
5903949_17/08/2012,1989.7,2.432,1027.718018,34.728,5903949_17/08/2012,-12.21,115.467,2012-08-17,Indian Ocean
2901415_17/08/2012,94.6,20.522,1025.530029,36.188,2901415_17/08/2012,24.562,59.054,2012-08-17,Indian Ocean
5903238_17/08/2012,1908.0,2.487,1027.67395,34.679,5903238_17/08/2012,-36.277,116.938,2012-08-17,Indian Ocean
2901094_17/08/2012,1249.3,6.55,1027.534058,35.067,2901094_17/08/2012,6.128,50.98,2012-08-17,Equatorial Region
2901414_17/08/2012,1200.3,7.391,1027.562012,35.252,2901414_17/08/2012,24.862,58.706,2012-08-17,Indian Ocean
1900804_17/08/2012,87.0,-0.144,0.0,33.904,1900804_17/08/2012,-58.546,122.746,2012-08-17,Indian Ocean
1901426_17/08/2012,1422.0,2.592,1027.609009,34.608,1901426_17/08/2012,-45.999,82.191,2012-08-17,Indian Ocean
2901432_17/08/2012,825.5,10.329,1027.317993,35.541,2901432_17/08/2012,14.69,61.27,2012-08-17,Arabian Sea
1901128_17/08/2012,39.9,3.356,1026.949951,33.869,1901128_17/08/2012,-50.74,103.303,2012-08-17,Indian Ocean
1900863_17/08/2012,15.0,0.949,1027.154053,33.887,1900863_17/08/2012,-54.5,94.735,2012-08-17,Indian Ocean
1900927_17/08/2012,1.0,1.282,1027.05603,33.792,1900927_17/08/2012,-52.853,77.121,2012-08-17,Indian Ocean
1901552_17/08/2012,5.5,4.216,1026.834961,33.832,1901552_17/08/2012,-49.088,28.723,2012-08-17,Indian Ocean
2901258_17/08/2012,220.7,20.347,1025.015991,35.453,2901258_17/08/2012,-21.544,52.729,2012-08-17,Indian Ocean
1901376_17/08/2012,400.0,12.43,1026.630005,35.159,1901376_17/08/2012,-33.12,66.769,2012-08-17,Indian Ocean
2901507_17/08/2012,49.3,20.796,1025.202026,35.855,2901507_17/08/2012,11.5,44.131,2012-08-17,Indian Ocean
5903593_17/08/2012,808.0,7.706,1026.932007,34.509,5903593_17/08/2012,-41.696,97.176,2012-08-17,Indian Ocean
2901290_17/08/2012,399.7,10.627,1026.869995,35.035,2901290_17/08/2012,18.095,91.251,2012-08-17,Bay of Bengal
1901429_17/08/2012,1500.0,3.572,1027.386963,34.444,1901429_17/08/2012,-42.606,63.344,2012-08-17,Indian Ocean
5902106_17/08/2012,2000.4,2.508,1027.654053,34.656,5902106_17/08/2012,-44.25,110.041,2012-08-17,Indian Ocean
5901254_17/08/2012,63.0,20.072,1025.354004,35.8,5901254_17/08/2012,-27.8,87.512,2012-08-17,Indian Ocean
6900929_17/08/2012,413.0,3.682,1027.171997,34.188,6900929_17/08/2012,-48.35,97.269,2012-08-17,Indian Ocean
2901262_17/08/2012,800.2,7.507,1026.993042,34.55,2901262_17/08/2012,-20.812,58.846,2012-08-17,Indian Ocean
5903319_17/08/2012,1836.0,2.65,1027.623047,34.632,5903319_17/08/2012,-40.813,117.724,2012-08-17,Indian Ocean
5901566_17/08/2012,469.4,10.734,1026.748047,34.902,5901566_17/08/2012,-12.951,61.189,2012-08-17,Indian Ocean
2901345_17/08/2012,10.2,13.354,1026.521973,35.258,2901345_17/08/2012,-41.713,69.949,2012-08-17,Indian Ocean
1900692_17/08/2012,1422.0,4.052,1027.490967,34.636,1900692_17/08/2012,-35.28,25.616,2012-08-17,Indian Ocean
5901487_17/08/2012,269.9,10.018,1026.738037,34.729,5901487_17/08/2012,-43.561,85.392,2012-08-17,Indian Ocean
1901119_17/08/2012,69.5,21.65,1024.668945,35.463,1901119_17/08/2012,-24.048,37.554,2012-08-17,Indian Ocean
5901643_17/08/2012,109.3,20.774,1024.832031,35.362,5901643_17/08/2012,-4.551,68.073,2012-08-17,Equatorial Region
2901259_17/08/2012,4.0,27.991,1022.781982,35.508,2901259_17/08/2012,-6.893,60.439,2012-08-17,Equatorial Region
5901965_17/08/2012,190.2,12.487,1026.489014,34.992,5901965_17/08/2012,-3.236,97.903,2012-08-17,Equatorial Region
2901375_17/08/2012,325.1,13.293,1026.803955,35.607,2901375_17/08/2012,16.71,68.869,2012-08-17,Arabian Sea
6900853_17/08/2012,1949.7,2.878,1027.661987,34.707,6900853_17/08/2012,-35.894,24.297,2012-08-17,Indian Ocean
3900691_17/08/2012,450.0,3.453,1027.156006,34.139,3900691_17/08/2012,-46.261,22.382,2012-08-17,Indian Ocean
1901381_17/08/2012,9.9,23.842,1024.016968,35.432,1901381_17/08/2012,-24.079,51.415,2012-08-17,Indian Ocean
1901263_17/08/2012,799.6,6.746,1027.344971,34.861,1901263_17/08/2012,-8.943,46.23,2012-08-17,Equatorial Region
5901097_17/08/2012,949.3,5.624,1027.136963,34.414,5901097_17/08/2012,-36.629,131.734,2012-08-17,Indian Ocean
5901244_17/08/2012,882.0,6.388,1027.094971,34.484,5901244_17/08/2012,-21.581,56.156,2012-08-17,Indian Ocean
5903922_17/08/2012,800.5,5.435,1027.171021,34.429,5903922_17/08/2012,-23.726,109.561,2012-08-17,Indian Ocean
2901847_18/08/2012,622.0,9.694,1027.114014,35.14,2901847_18/08/2012,2.767,66.165,2012-08-18,Equatorial Region
3900756_18/08/2012,70.0,7.708,1026.550049,34.024,3900756_18/08/2012,-42.551,41.739,2012-08-18,Indian Ocean
1901146_18/08/2012,1726.0,2.609,1027.58606,34.581,1901146_18/08/2012,-45.734,118.249,2012-08-18,Indian Ocean
5901928_18/08/2012,160.0,20.021,1025.358032,35.787,5901928_18/08/2012,-21.586,86.926,2012-08-18,Indian Ocean
1901444_18/08/2012,155.2,15.547,1025.963013,35.145,1901444_18/08/2012,-2.335,85.093,2012-08-18,Equatorial Region
4901014_18/08/2012,820.0,2.307,1027.666016,34.65,4901014_18/08/2012,-55.119,67.165,2012-08-18,Indian Ocean
2901346_18/08/2012,58.2,9.5,1026.697021,34.566,2901346_18/08/2012,-47.504,86.631,2012-08-18,Indian Ocean
5901257_18/08/2012,636.0,9.634,1026.79895,34.724,5901257_18/08/2012,-26.03,91.231,2012-08-18,Indian Ocean
2901370_18/08/2012,599.4,12.005,1027.154053,35.728,2901370_18/08/2012,24.633,57.841,2012-08-18,Indian Ocean
1901063_18/08/2012,1996.2,2.325,1027.703979,34.699,1901063_18/08/2012,-25.69,65.353,2012-08-18,Indian Ocean
1901135_18/08/2012,49.5,-1.196,1027.225952,33.847,1901135_18/08/2012,-61.484,130.313,2012-08-18,Indian Ocean
1900920_18/08/2012,1638.0,2.984,1027.567017,34.6,1900920_18/08/2012,-32.146,83.713,2012-08-18,Indian Ocean
5903222_18/08/2012,479.8,9.3,1026.845947,34.714,5903222_18/08/2012,-15.267,101.314,2012-08-18,Indian Ocean
2901293_18/08/2012,4.3,28.629,1020.948975,33.347,2901293_18/08/2012,13.394,84.703,2012-08-18,Bay of Bengal
1900697_18/08/2012,1596.0,3.772,1027.482056,34.588,1900697_18/08/2012,-37.625,24.235,2012-08-18,Indian Ocean
6900730_18/08/2012,1005.6,5.413,1027.13501,34.379,6900730_18/08/2012,-40.075,69.999,2012-08-18,Indian Ocean
1901443_18/08/2012,131.5,16.968,1025.473999,34.937,1901443_18/08/2012,-4.774,89.378,2012-08-18,Equatorial Region
5901488_18/08/2012,550.4,2.813,1027.357056,34.318,5901488_18/08/2012,-55.371,131.559,2012-08-18,Indian Ocean
3900753_18/08/2012,1570.0,2.755,1027.645996,34.673,3900753_18/08/2012,-43.574,32.403,2012-08-18,Indian Ocean
5901306_18/08/2012,209.6,16.705,1026.062012,35.621,5901306_18/08/2012,-24.162,78.154,2012-08-18,Indian Ocean
1901164_18/08/2012,5.3,24.414,1023.588989,35.091,1901164_18/08/2012,-17.814,50.732,2012-08-18,Indian Ocean
1901439_18/08/2012,75.0,11.916,1026.61499,35.012,1901439_18/08/2012,-38.875,91.515,2012-08-18,Indian Ocean
1901275_18/08/2012,360.0,10.34,1026.793945,34.873,1901275_18/08/2012,-10.118,53.341,2012-08-18,Indian Ocean
2901107_18/08/2012,249.1,14.334,1026.495972,35.491,2901107_18/08/2012,13.524,69.297,2012-08-18,Arabian Sea
2901846_18/08/2012,1690.0,3.777,1027.687988,34.848,2901846_18/08/2012,3.386,54.242,2012-08-18,Equatorial Region
1900816_18/08/2012,4.6,25.736,1023.468018,35.465,1900816_18/08/2012,-4.999,43.63,2012-08-18,Equatorial Region
7900311_18/08/2012,176.0,0.469,1027.215942,33.928,7900311_18/08/2012,-55.255,107.304,2012-08-18,Indian Ocean
2901626_18/08/2012,36.0,28.565,1021.252991,33.724,2901626_18/08/2012,12.157,84.157,2012-08-18,Bay of Bengal
1901553_18/08/2012,171.0,4.22,1027.064941,34.122,1901553_18/08/2012,-50.221,29.438,2012-08-18,Indian Ocean
5901437_18/08/2012,130.0,6.722,1026.667969,33.999,5901437_18/08/2012,-43.84,54.111,2012-08-18,Indian Ocean
1901514_18/08/2012,163.3,12.919,1026.510986,35.13,1901514_18/08/2012,-6.953,47.565,2012-08-18,Equatorial Region
2901315_18/08/2012,1999.0,2.608,1027.694946,34.718,2901315_18/08/2012,-13.434,85.821,2012-08-18,Indian Ocean
1900870_18/08/2012,4.7,20.701,1024.979004,35.529,1900870_18/08/2012,-28.76,50.996,2012-08-18,Indian Ocean
2900939_18/08/2012,1199.4,5.575,1027.525024,34.897,2900939_18/08/2012,2.517,92.589,2012-08-18,Equatorial Region
2901079_18/08/2012,999.5,6.737,1027.417969,34.953,2901079_18/08/2012,-0.314,74.25,2012-08-18,Equatorial Region
2901076_18/08/2012,199.1,14.664,1026.19397,35.192,2901076_18/08/2012,2.976,68.607,2012-08-18,Equatorial Region
1901380_18/08/2012,650.8,9.106,1026.81604,34.636,1901380_18/08/2012,-43.093,103.996,2012-08-18,Indian Ocean
5903914_18/08/2012,2002.0,2.482,1027.717041,34.732,5903914_18/08/2012,-12.627,107.05,2012-08-18,Indian Ocean
6900714_18/08/2012,96.0,1.51,1027.055054,33.811,6900714_18/08/2012,-50.225,24.855,2012-08-18,Indian Ocean
2901080_18/08/2012,19.1,29.211,1021.713989,34.625,2901080_18/08/2012,0.367,81.504,2012-08-18,Equatorial Region
2901312_18/08/2012,1088.0,6.376,1027.448975,34.93,2901312_18/08/2012,-0.19,74.148,2012-08-18,Equatorial Region
1901515_18/08/2012,382.8,9.825,1026.884033,34.874,1901515_18/08/2012,-5.941,45.32,2012-08-18,Equatorial Region
1901377_18/08/2012,1400.7,3.178,1027.459961,34.488,1901377_18/08/2012,-41.077,67.504,2012-08-18,Indian Ocean
1901150_18/08/2012,160.0,10.932,1026.593994,34.75,1901150_18/08/2012,-44.153,74.203,2012-08-18,Indian Ocean
1901427_18/08/2012,1422.0,3.068,1027.477051,34.496,1901427_18/08/2012,-43.995,61.098,2012-08-18,Indian Ocean
5901372_18/08/2012,726.1,8.573,1027.180054,34.992,5901372_18/08/2012,10.056,87.263,2012-08-18,Bay of Bengal
2901108_18/08/2012,69.3,23.93,1024.69397,36.36,2901108_18/08/2012,19.367,66.376,2012-08-18,Arabian Sea
2901300_18/08/2012,29.7,7.711,1026.69397,34.207,2901300_18/08/2012,-46.178,88.937,2012-08-18,Indian Ocean
5903924_18/08/2012,1149.5,4.11,1027.402954,34.532,5903924_18/08/2012,-28.102,105.635,2012-08-18,Indian Ocean
1901430_18/08/2012,165.0,3.2,1027.04895,33.976,1901430_18/08/2012,-50.498,81.491,2012-08-18,Indian Ocean
3900722_18/08/2012,261.0,8.396,1026.80603,34.48,3900722_18/08/2012,-44.344,31.387,2012-08-18,Indian Ocean
2901334_18/08/2012,330.0,11.27,1026.75,35.03,2901334_18/08/2012,16.193,88.125,2012-08-18,Bay of Bengal
1901511_18/08/2012,190.6,20.252,1025.04895,35.462,1901511_18/08/2012,-20.304,54.129,2012-08-18,Indian Ocean
1900411_18/08/2012,620.0,11.391,1026.707031,35.003,1900411_18/08/2012,-31.475,43.174,2012-08-18,Indian Ocean
1901405_18/08/2012,1997.8,2.563,1027.672974,34.685,1901405_18/08/2012,-32.564,89.562,2012-08-18,Indian Ocean
2901341_18/08/2012,3.9,21.15,1024.91394,35.604,2901341_18/08/2012,-27.039,65.398,2012-08-18,Indian Ocean
1901185_18/08/2012,1889.0,3.342,1027.739014,34.857,1901185_18/08/2012,15.568,55.52,2012-08-18,Indian Ocean
2901286_18/08/2012,35.6,28.853,1021.466003,34.135,2901286_18/08/2012,9.012,82.407,2012-08-18,Bay of Bengal
1901445_18/08/2012,364.4,10.807,1026.821045,35.013,1901445_18/08/2012,0.406,94.923,2012-08-18,Equatorial Region
2901426_18/08/2012,1100.3,10.064,1027.522949,35.744,2901426_18/08/2012,12.424,47.152,2012-08-18,Indian Ocean
5903692_18/08/2012,1985.2,2.401,1027.708984,34.713,5903692_18/08/2012,-23.24,96.92,2012-08-18,Indian Ocean
1901447_18/08/2012,155.2,16.789,1025.415039,34.805,1901447_18/08/2012,-7.552,93.976,2012-08-18,Equatorial Region
5901483_18/08/2012,1650.0,2.782,1027.562012,34.57,5901483_18/08/2012,-38.86,87.861,2012-08-18,Indian Ocean
5903919_18/08/2012,1989.3,2.469,1027.712036,34.724,5903919_18/08/2012,-18.768,103.258,2012-08-18,Indian Ocean
1901416_18/08/2012,5.5,22.032,1024.624023,35.544,1901416_18/08/2012,-26.491,62.35,2012-08-18,Indian Ocean
2901431_18/08/2012,5.6,25.501,1023.822998,35.838,2901431_18/08/2012,22.694,63.06,2012-08-18,Arabian Sea
5901622_18/08/2012,2000.6,2.34,1027.703979,34.701,5901622_18/08/2012,-29.529,107.458,2012-08-18,Indian Ocean
6900748_18/08/2012,200.5,2.641,1027.026001,33.884,6900748_18/08/2012,-50.168,52.748,2012-08-18,Indian Ocean
5903679_19/08/2012,188.0,10.324,1026.743042,34.804,5903679_19/08/2012,-44.218,137.802,2012-08-19,Indian Ocean
5903846_19/08/2012,490.0,2.287,1027.634033,34.607,5903846_19/08/2012,-55.956,95.653,2012-08-19,Indian Ocean
1901129_19/08/2012,379.9,11.875,1026.656006,35.055,1901129_19/08/2012,-36.829,80.669,2012-08-19,Indian Ocean
5903950_19/08/2012,1114.0,4.673,1027.411987,34.621,5903950_19/08/2012,-14.773,115.921,2012-08-19,Indian Ocean
2902066_19/08/2012,1938.0,2.434,1027.718018,34.728,2902066_19/08/2012,-12.443,63.706,2012-08-19,Indian Ocean
2901408_19/08/2012,749.8,10.892,1027.267944,35.606,2901408_19/08/2012,21.06,62.657,2012-08-19,Arabian Sea
1900412_19/08/2012,790.0,9.065,1026.859009,34.682,1900412_19/08/2012,-25.458,61.262,2012-08-19,Indian Ocean
5903928_19/08/2012,1726.0,1.556,1027.797974,34.741,5903928_19/08/2012,-59.18,128.018,2012-08-19,Indian Ocean
1901190_19/08/2012,0.0,8.705,1026.469971,34.113,1901190_19/08/2012,-41.227,51.433,2012-08-19,Indian Ocean
1901393_19/08/2012,50.1,23.466,1024.151978,35.465,1901393_19/08/2012,-24.275,53.697,2012-08-19,Indian Ocean
1901202_19/08/2012,116.0,24.199,1024.644043,36.4,1901202_19/08/2012,17.379,60.47,2012-08-19,Arabian Sea
1901394_19/08/2012,10.2,22.846,1024.311035,35.437,1901394_19/08/2012,-25.483,38.37,2012-08-19,Indian Ocean
2901430_19/08/2012,129.5,17.162,1026.041992,35.737,2901430_19/08/2012,12.428,47.821,2012-08-19,Indian Ocean
1901391_19/08/2012,100.2,6.485,1026.824951,34.158,1901391_19/08/2012,-48.856,122.625,2012-08-19,Indian Ocean
2902071_19/08/2012,1938.0,3.154,1027.672974,34.752,2902071_19/08/2012,-8.663,75.222,2012-08-19,Equatorial Region
1900694_19/08/2012,477.0,11.812,1026.685059,35.076,1900694_19/08/2012,-39.709,72.157,2012-08-19,Indian Ocean
5903681_19/08/2012,749.7,9.004,1026.840942,34.646,5903681_19/08/2012,-26.701,82.43,2012-08-19,Indian Ocean
1901130_19/08/2012,150.2,9.638,1026.766968,34.685,1901130_19/08/2012,-44.257,135.564,2012-08-19,Indian Ocean
1901385_19/08/2012,90.3,3.447,1026.958984,33.892,1901385_19/08/2012,-52.445,121.205,2012-08-19,Indian Ocean
1901127_19/08/2012,649.1,9.955,1026.79895,34.794,1901127_19/08/2012,-22.126,66.106,2012-08-19,Indian Ocean
6900927_19/08/2012,1463.0,2.104,1027.754028,34.739,6900927_19/08/2012,-49.628,76.446,2012-08-19,Indian Ocean
1901126_19/08/2012,249.6,13.56,1026.536987,35.333,1901126_19/08/2012,-31.782,61.412,2012-08-19,Indian Ocean
1901388_19/08/2012,400.1,12.01,1026.639038,35.066,1901388_19/08/2012,-23.545,107.702,2012-08-19,Indian Ocean
1901612_19/08/2012,44.0,6.269,1026.541016,33.762,1901612_19/08/2012,-46.614,75.214,2012-08-19,Indian Ocean
1901611_19/08/2012,1614.0,2.502,1027.68103,34.689,1901611_19/08/2012,-45.623,80.419,2012-08-19,Indian Ocean
2901306_19/08/2012,330.4,2.1,1027.697998,34.668,2901306_19/08/2012,-58.509,87.468,2012-08-19,Indian Ocean
7900325_19/08/2012,1406.0,1.289,1027.805054,34.726,7900325_19/08/2012,-55.568,82.428,2012-08-19,Indian Ocean
1901065_19/08/2012,59.3,13.209,1026.540039,35.244,1901065_19/08/2012,-36.817,88.371,2012-08-19,Indian Ocean
5901187_19/08/2012,1998.5,2.499,1027.670044,34.675,5901187_19/08/2012,-44.094,127.356,2012-08-19,Indian Ocean
5901191_19/08/2012,219.5,18.538,1025.359009,35.287,5901191_19/08/2012,-18.41,113.118,2012-08-19,Indian Ocean
5901268_19/08/2012,1596.0,2.886,1027.537964,34.552,5901268_19/08/2012,-37.371,113.289,2012-08-19,Indian Ocean
5900044_19/08/2012,119.4,22.09,1019.619019,28.969,5900044_19/08/2012,-19.004,101.097,2012-08-19,Indian Ocean
5902288_19/08/2012,166.0,1.476,1027.05896,33.813,5902288_19/08/2012,-54.85,67.286,2012-08-19,Indian Ocean
3900719_19/08/2012,5.5,10.024,1026.655029,34.624,3900719_19/08/2012,-46.299,85.817,2012-08-19,Indian Ocean
1900699_19/08/2012,1296.0,3.734,1027.338989,34.404,1900699_19/08/2012,-34.924,63.91,2012-08-19,Indian Ocean
1901437_19/08/2012,69.0,14.02,1026.468018,35.368,1901437_19/08/2012,-34.288,81.421,2012-08-19,Indian Ocean
5903695_19/08/2012,1780.0,2.98,1027.671997,34.731,5903695_19/08/2012,-14.009,84.669,2012-08-19,Indian Ocean
6900855_19/08/2012,1500.5,2.112,1027.751953,34.737,6900855_19/08/2012,-50.373,48.71,2012-08-19,Indian Ocean
3900723_19/08/2012,520.0,2.81,1027.261963,34.198,3900723_19/08/2012,-46.611,21.433,2012-08-19,Indian Ocean
1900964_19/08/2012,5.5,1.376,1027.100952,33.856,1900964_19/08/2012,-54.059,56.291,2012-08-19,Indian Ocean
5903930_19/08/2012,1249.8,2.556,1027.577026,34.565,5903930_19/08/2012,-51.117,127.979,2012-08-19,Indian Ocean
2901301_19/08/2012,10.6,3.175,1026.873047,33.752,2901301_19/08/2012,-49.507,74.618,2012-08-19,Indian Ocean
2901296_19/08/2012,0.0,28.973,1021.823975,34.665,2901296_19/08/2012,1.51,80.047,2012-08-19,Equatorial Region
2901294_19/08/2012,1888.0,2.903,1027.722046,34.784,2901294_19/08/2012,0.65,91.718,2012-08-19,Equatorial Region
5901553_19/08/2012,3047.0,14.82,1025.689941,34.583,5901553_19/08/2012,-22.762,95.373,2012-08-19,Indian Ocean
5903321_19/08/2012,351.0,9.512,1026.791016,34.688,5903321_19/08/2012,-40.371,122.309,2012-08-19,Indian Ocean
1900808_19/08/2012,1836.0,2.684,1027.629028,34.644,1900808_19/08/2012,-39.061,102.26,2012-08-19,Indian Ocean
5901308_19/08/2012,649.3,8.867,1026.854004,34.635,5901308_19/08/2012,-21.89,91.64,2012-08-19,Indian Ocean
6900749_19/08/2012,250.4,1.881,1027.327026,34.184,6900749_19/08/2012,-53.03,54.73,2012-08-19,Indian Ocean
2901513_19/08/2012,900.3,7.889,1027.36499,35.094,2901513_19/08/2012,9.248,68.238,2012-08-19,Equatorial Region
