ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
2900533_19/11/2007,289.4,11.33,1026.758057,35.055,2900533_19/11/2007,0.239,82.531,2007-11-19,Equatorial Region
1900917_19/11/2007,2001.4,2.422,1027.712036,34.719,1900917_19/11/2007,-20.198,53.236,2007-11-19,Indian Ocean
2900682_19/11/2007,89.2,24.946,1023.575012,35.285,2900682_19/11/2007,2.957,89.915,2007-11-19,Equatorial Region
5901160_19/11/2007,279.4,12.174,1026.637939,35.105,5901160_19/11/2007,-35.356,123.061,2007-11-19,Indian Ocean
5901168_19/11/2007,359.4,14.217,1026.505981,35.471,5901168_19/11/2007,-20.02,106.346,2007-11-19,Indian Ocean
5901629_19/11/2007,459.5,8.881,1026.876953,34.667,5901629_19/11/2007,-12.366,104.674,2007-11-19,Indian Ocean
2900555_19/11/2007,169.4,15.914,1026.23999,35.613,2900555_19/11/2007,15.777,67.591,2007-11-19,Arabian Sea
5901159_19/11/2007,319.1,9.37,1026.805054,34.676,5901159_19/11/2007,-42.22,117.63,2007-11-19,Indian Ocean
2900538_19/11/2007,549.4,9.466,1027.022949,34.975,2900538_19/11/2007,-2.791,88.955,2007-11-19,Equatorial Region
2900676_19/11/2007,348.9,11.221,1026.677002,34.924,2900676_19/11/2007,-9.426,77.546,2007-11-19,Equatorial Region
2900539_19/11/2007,99.5,23.575,1023.935974,35.221,2900539_19/11/2007,-9.339,77.871,2007-11-19,Equatorial Region
5901167_19/11/2007,949.2,4.653,1027.26001,34.426,5901167_19/11/2007,-24.226,101.43,2007-11-19,Indian Ocean
3900367_19/11/2007,450.0,2.154,1027.44104,34.353,3900367_19/11/2007,-48.969,53.832,2007-11-19,Indian Ocean
1900916_19/11/2007,1899.0,2.5,1027.703979,34.718,1900916_19/11/2007,-16.297,57.321,2007-11-19,Indian Ocean
5900785_19/11/2007,24.4,19.892,1025.359009,35.744,5900785_19/11/2007,-32.216,115.068,2007-11-19,Indian Ocean
5901259_19/11/2007,1236.0,3.212,1027.458008,34.49,5901259_19/11/2007,-36.421,96.109,2007-11-19,Indian Ocean
2900877_19/11/2007,279.1,13.079,1026.535034,35.203,2900877_19/11/2007,9.871,57.717,2007-11-19,Equatorial Region
5900875_19/11/2007,14.7,1.768,1027.036987,33.812,5900875_19/11/2007,-57.48,117.869,2007-11-19,Indian Ocean
1900472_19/11/2007,1438.0,0.785,1026.265015,32.77,1900472_19/11/2007,-57.138,41.558,2007-11-19,Indian Ocean
5901641_19/11/2007,89.2,23.603,1023.797974,35.05,5901641_19/11/2007,-16.214,87.374,2007-11-19,Indian Ocean
2900677_19/11/2007,89.5,22.085,1023.935974,34.659,2900677_19/11/2007,-7.263,85.688,2007-11-19,Equatorial Region
1900573_19/11/2007,1051.5,1.865,1027.53894,34.447,1900573_19/11/2007,-51.05,39.551,2007-11-19,Indian Ocean
5900878_19/11/2007,649.5,8.397,1026.85498,34.543,5900878_19/11/2007,-42.226,133.809,2007-11-19,Indian Ocean
2900879_19/11/2007,4.8,28.094,1022.883972,35.688,2900879_19/11/2007,5.023,60.966,2007-11-19,Equatorial Region
5900038_19/11/2007,44.0,18.597,1025.839966,35.935,5900038_19/11/2007,-30.827,101.919,2007-11-19,Indian Ocean
2900556_19/11/2007,599.1,11.466,1027.140991,35.579,2900556_19/11/2007,19.256,66.018,2007-11-19,Arabian Sea
2900880_19/11/2007,299.2,11.646,1026.765991,35.14,2900880_19/11/2007,5.298,64.739,2007-11-19,Equatorial Region
5901249_19/11/2007,1362.0,3.692,1027.468018,34.56,5901249_19/11/2007,-26.936,80.585,2007-11-19,Indian Ocean
1900701_19/11/2007,1836.0,2.672,1027.60498,34.612,1900701_19/11/2007,-40.962,91.902,2007-11-19,Indian Ocean
2900881_19/11/2007,799.4,8.757,1027.291016,35.17,2900881_19/11/2007,6.146,65.519,2007-11-19,Equatorial Region
5901313_19/11/2007,1250.2,4.311,1027.468018,34.641,5901313_19/11/2007,-21.319,104.218,2007-11-19,Indian Ocean
5900030_19/11/2007,259.4,15.154,1026.293945,35.461,5900030_19/11/2007,-20.738,97.327,2007-11-19,Indian Ocean
2900463_20/11/2007,89.1,18.401,1025.225952,35.068,2900463_20/11/2007,-9.205,57.808,2007-11-20,Equatorial Region
2900553_20/11/2007,119.3,18.747,1025.602051,35.674,2900553_20/11/2007,13.554,69.424,2007-11-20,Arabian Sea
5901170_20/11/2007,39.3,25.89,1022.776001,34.611,5901170_20/11/2007,-16.218,104.392,2007-11-20,Indian Ocean
5901316_20/11/2007,10.0,22.546,1024.532959,35.616,5901316_20/11/2007,-22.782,77.46,2007-11-20,Indian Ocean
2900496_20/11/2007,990.9,6.348,1027.338989,34.786,2900496_20/11/2007,-15.517,42.309,2007-11-20,Indian Ocean
1900679_20/11/2007,4.5,18.395,1025.600952,35.556,1900679_20/11/2007,-33.764,48.95,2007-11-20,Indian Ocean
2900674_20/11/2007,44.1,27.298,1022.148987,34.369,2900674_20/11/2007,-11.936,86.068,2007-11-20,Indian Ocean
1900180_20/11/2007,234.6,14.796,1026.355957,35.439,1900180_20/11/2007,-34.96,25.007,2007-11-20,Indian Ocean
5901630_20/11/2007,189.4,13.198,1026.167969,34.761,5901630_20/11/2007,-7.14,98.481,2007-11-20,Equatorial Region
2900497_20/11/2007,58.8,27.088,1022.586975,34.861,2900497_20/11/2007,-13.338,65.905,2007-11-20,Indian Ocean
3900088_20/11/2007,3040.7,16.862,1025.387939,34.792,3900088_20/11/2007,-26.89,93.105,2007-11-20,Indian Ocean
2900594_20/11/2007,149.0,13.96,1026.213989,35.023,2900594_20/11/2007,-6.544,65.457,2007-11-20,Equatorial Region
5900852_20/11/2007,9.3,15.34,1026.199951,35.392,5900852_20/11/2007,-37.313,126.155,2007-11-20,Indian Ocean
1900678_20/11/2007,949.0,6.438,1027.08606,34.481,1900678_20/11/2007,-24.065,58.93,2007-11-20,Indian Ocean
1900422_20/11/2007,45.0,3.135,1026.350952,33.093,1900422_20/11/2007,-51.663,95.837,2007-11-20,Indian Ocean
2900494_20/11/2007,1009.6,5.41,1027.360962,34.664,2900494_20/11/2007,-11.654,88.55,2007-11-20,Indian Ocean
1900677_20/11/2007,1249.2,4.461,1027.26001,34.4,1900677_20/11/2007,-29.722,48.186,2007-11-20,Indian Ocean
1900680_20/11/2007,129.4,16.166,1026.100952,35.508,1900680_20/11/2007,-35.252,50.833,2007-11-20,Indian Ocean
1900111_20/11/2007,5.0,18.531,1025.522949,35.499,1900111_20/11/2007,-36.75,38.202,2007-11-20,Indian Ocean
1900056_20/11/2007,7.6,28.694,1022.453003,35.379,1900056_20/11/2007,-4.746,46.21,2007-11-20,Equatorial Region
1900046_20/11/2007,16.5,11.439,1026.415039,34.64,1900046_20/11/2007,-41.784,122.89,2007-11-20,Indian Ocean
1900456_20/11/2007,1399.4,3.346,1027.384033,34.413,1900456_20/11/2007,-43.784,116.564,2007-11-20,Indian Ocean
1900681_20/11/2007,699.0,10.844,1026.709961,34.879,1900681_20/11/2007,-39.561,70.915,2007-11-20,Indian Ocean
1900682_20/11/2007,4.8,23.139,1024.31604,35.555,1900682_20/11/2007,-30.186,39.877,2007-11-20,Indian Ocean
2900398_20/11/2007,9.2,28.56,1023.125977,36.215,2900398_20/11/2007,4.13,64.833,2007-11-20,Equatorial Region
2900677_20/11/2007,159.2,15.745,1025.630005,34.771,2900677_20/11/2007,-7.216,85.666,2007-11-20,Equatorial Region
5900786_20/11/2007,799.3,7.892,1026.907959,34.514,5900786_20/11/2007,-37.391,113.751,2007-11-20,Indian Ocean
2900682_20/11/2007,495.8,10.29,1026.96106,35.075,2900682_20/11/2007,3.067,89.808,2007-11-20,Equatorial Region
2900464_20/11/2007,39.3,22.548,1024.454956,35.514,2900464_20/11/2007,-21.197,76.752,2007-11-20,Indian Ocean
1900670_20/11/2007,359.2,1.858,1027.620972,34.549,1900670_20/11/2007,-56.688,33.193,2007-11-20,Indian Ocean
4900476_20/11/2007,449.3,4.657,1027.092041,34.216,4900476_20/11/2007,-45.854,102.036,2007-11-20,Indian Ocean
4900673_20/11/2007,59.7,26.432,1022.794006,34.86,4900673_20/11/2007,13.677,86.042,2007-11-20,Bay of Bengal
5901252_20/11/2007,1236.0,2.642,1027.56897,34.564,5901252_20/11/2007,-48.25,119.465,2007-11-20,Indian Ocean
1900381_20/11/2007,378.9,4.979,1027.088989,34.257,1900381_20/11/2007,-47.586,103.623,2007-11-20,Indian Ocean
1900418_20/11/2007,1799.3,3.17,1027.67395,34.755,1900418_20/11/2007,-11.57,46.305,2007-11-20,Indian Ocean
5901250_20/11/2007,1422.0,3.362,1027.758057,34.884,5901250_20/11/2007,-21.084,75.411,2007-11-20,Indian Ocean
2900462_20/11/2007,259.2,18.566,1025.682007,35.718,2900462_20/11/2007,-17.781,67.656,2007-11-20,Indian Ocean
5901319_20/11/2007,894.0,7.368,1026.991943,34.524,5901319_20/11/2007,-26.896,63.888,2007-11-20,Indian Ocean
6900391_20/11/2007,999.3,8.291,1026.93396,34.623,6900391_20/11/2007,-38.616,42.864,2007-11-20,Indian Ocean
1900223_20/11/2007,1199.2,2.853,1027.561035,34.577,1900223_20/11/2007,-42.689,44.878,2007-11-20,Indian Ocean
5900045_20/11/2007,498.9,8.615,1026.937012,34.69,5900045_20/11/2007,-13.381,82.572,2007-11-20,Indian Ocean
2900623_20/11/2007,59.3,21.754,1025.197021,36.196,2900623_20/11/2007,25.148,59.1,2007-11-20,Indian Ocean
2900621_20/11/2007,1048.5,8.488,1027.489014,35.369,2900621_20/11/2007,24.928,59.006,2007-11-20,Indian Ocean
5901620_20/11/2007,4.7,15.028,1026.123047,35.203,5901620_20/11/2007,-38.593,137.059,2007-11-20,Indian Ocean
1900196_20/11/2007,4.3,10.262,1026.666992,34.692,1900196_20/11/2007,-43.148,100.29,2007-11-20,Indian Ocean
1900197_20/11/2007,129.4,21.488,1024.676025,35.413,1900197_20/11/2007,-27.492,40.973,2007-11-20,Indian Ocean
2900620_20/11/2007,1198.5,7.415,1027.55896,35.252,2900620_20/11/2007,24.539,64.066,2007-11-20,Arabian Sea
5900876_20/11/2007,34.2,2.39,1026.979004,33.8,5900876_20/11/2007,-56.792,128.872,2007-11-20,Indian Ocean
2900461_20/11/2007,449.2,9.496,1026.845947,34.755,2900461_20/11/2007,-13.944,65.245,2007-11-20,Indian Ocean
5900043_20/11/2007,1999.6,2.643,1027.777954,34.825,5900043_20/11/2007,-8.093,100.7,2007-11-20,Equatorial Region
4900675_20/11/2007,1049.1,6.586,1027.428955,34.94,4900675_20/11/2007,16.788,91.435,2007-11-20,Bay of Bengal
5900029_20/11/2007,11.3,24.924,1023.20697,34.789,5900029_20/11/2007,-20.188,94.018,2007-11-20,Indian Ocean
5900026_20/11/2007,10.2,27.13,1022.356018,34.572,5900026_20/11/2007,-12.207,102.778,2007-11-20,Indian Ocean
5901233_20/11/2007,51.0,13.472,1026.303955,35.008,5901233_20/11/2007,-39.337,124.834,2007-11-20,Indian Ocean
1900143_20/11/2007,79.4,22.599,1015.723022,23.998,1900143_20/11/2007,-4.258,72.051,2007-11-20,Equatorial Region
4900485_20/11/2007,8.5,17.438,1025.875,35.606,4900485_20/11/2007,-32.381,96.561,2007-11-20,Indian Ocean
2900876_20/11/2007,648.9,8.903,1027.133057,34.998,2900876_20/11/2007,8.864,85.93,2007-11-20,Bay of Bengal
5901261_20/11/2007,39.0,12.428,1026.572021,35.084,5901261_20/11/2007,-39.515,112.755,2007-11-20,Indian Ocean
2900498_20/11/2007,499.4,12.291,1026.64502,35.143,2900498_20/11/2007,-21.739,58.228,2007-11-20,Indian Ocean
5901169_20/11/2007,49.2,22.62,1024.215942,35.227,5901169_20/11/2007,-21.606,102.639,2007-11-20,Indian Ocean
2900676_20/11/2007,114.2,19.9,1020.197021,28.972,2900676_20/11/2007,-9.491,77.463,2007-11-20,Equatorial Region
2900592_21/11/2007,637.0,8.298,1027.109009,34.847,2900592_21/11/2007,-4.015,70.341,2007-11-21,Equatorial Region
5900351_21/11/2007,4.2,12.414,1026.350952,34.795,5900351_21/11/2007,-40.549,127.32,2007-11-21,Indian Ocean
5900350_21/11/2007,209.2,9.502,1026.753052,34.638,5900350_21/11/2007,-43.386,134.146,2007-11-21,Indian Ocean
5901244_21/11/2007,642.0,8.912,1026.838013,34.624,5901244_21/11/2007,-22.8,98.305,2007-11-21,Indian Ocean
5901320_21/11/2007,484.0,12.416,1026.636963,35.164,5901320_21/11/2007,-22.568,57.315,2007-11-21,Indian Ocean
1900047_21/11/2007,199.1,1.946,1027.241943,34.084,1900047_21/11/2007,-57.747,137.088,2007-11-21,Indian Ocean
2900682_21/11/2007,4.6,28.501,1021.822021,34.454,2900682_21/11/2007,3.183,89.769,2007-11-21,Equatorial Region
2900589_21/11/2007,366.0,10.646,1026.792969,34.94,2900589_21/11/2007,-3.909,69.273,2007-11-21,Equatorial Region
5900479_21/11/2007,29.4,20.653,1025.307983,35.944,5900479_21/11/2007,-26.256,97.921,2007-11-21,Indian Ocean
1900191_21/11/2007,4.7,4.735,1026.751953,33.798,1900191_21/11/2007,-46.333,84.008,2007-11-21,Indian Ocean
1900151_21/11/2007,49.0,10.359,1026.677002,34.727,1900151_21/11/2007,-41.956,104.802,2007-11-21,Indian Ocean
1900926_21/11/2007,147.0,1.483,1027.165039,33.945,1900926_21/11/2007,-49.763,24.484,2007-11-21,Indian Ocean
2900764_21/11/2007,1799.0,3.166,1027.719971,34.813,2900764_21/11/2007,3.02,91.683,2007-11-21,Equatorial Region
1900309_21/11/2007,9.2,24.931,1023.609009,35.324,1900309_21/11/2007,-24.661,50.74,2007-11-21,Indian Ocean
5901240_21/11/2007,936.0,6.608,1027.031006,34.44,5901240_21/11/2007,-37.056,117.881,2007-11-21,Indian Ocean
2900677_21/11/2007,129.9,17.96,1025.229004,34.929,2900677_21/11/2007,-7.163,85.588,2007-11-21,Equatorial Region
2900122_21/11/2007,1282.0,0.687,1027.824951,34.701,2900122_21/11/2007,-63.484,118.655,2007-11-21,Indian Ocean
1900195_21/11/2007,4.3,18.069,1025.640015,35.501,1900195_21/11/2007,-32.424,52.862,2007-11-21,Indian Ocean
4900487_21/11/2007,1449.8,3.402,1027.500977,34.566,4900487_21/11/2007,-28.878,93.23,2007-11-21,Indian Ocean
1900382_21/11/2007,3.4,3.51,1026.881958,33.803,1900382_21/11/2007,-53.016,120.743,2007-11-21,Indian Ocean
4900486_21/11/2007,950.1,5.441,1027.133057,34.381,4900486_21/11/2007,-38.513,94.138,2007-11-21,Indian Ocean
2900599_21/11/2007,996.0,5.527,1027.406006,34.739,2900599_21/11/2007,-9.444,65.093,2007-11-21,Equatorial Region
3900368_21/11/2007,1500.0,2.673,1027.650024,34.668,3900368_21/11/2007,-42.854,37.578,2007-11-21,Indian Ocean
5901243_21/11/2007,5.5,19.864,1025.616943,36.072,5901243_21/11/2007,-29.096,97.908,2007-11-21,Indian Ocean
1900144_21/11/2007,499.2,8.945,1024.659058,31.847,1900144_21/11/2007,-9.428,82.878,2007-11-21,Equatorial Region
2900676_21/11/2007,448.6,9.91,1026.848022,34.847,2900676_21/11/2007,-9.412,77.355,2007-11-21,Equatorial Region
3900391_21/11/2007,1587.0,1.834,1027.767944,34.729,3900391_21/11/2007,-50.031,35.536,2007-11-21,Indian Ocean
5900031_21/11/2007,99.5,20.472,1025.331055,35.91,5900031_21/11/2007,-20.682,96.683,2007-11-21,Indian Ocean
5901095_21/11/2007,4.1,11.822,1026.420044,34.738,5901095_21/11/2007,-41.694,133.089,2007-11-21,Indian Ocean
3900394_21/11/2007,165.0,3.919,1026.885986,33.858,3900394_21/11/2007,-46.132,20.733,2007-11-21,Indian Ocean
5900027_21/11/2007,1398.8,3.948,1027.551025,34.698,5900027_21/11/2007,-10.033,96.383,2007-11-21,Indian Ocean
2900674_21/11/2007,429.1,9.186,1026.860962,34.71,2900674_21/11/2007,-11.834,85.947,2007-11-21,Indian Ocean
1900457_21/11/2007,4.6,6.282,1026.866943,34.178,1900457_21/11/2007,-47.528,96.583,2007-11-21,Indian Ocean
1900192_21/11/2007,999.3,5.528,1027.114014,34.371,1900192_21/11/2007,-36.726,79.178,2007-11-21,Indian Ocean
1900406_21/11/2007,4.9,14.248,1026.358032,35.288,1900406_21/11/2007,-37.67,112.458,2007-11-21,Indian Ocean
5900334_21/11/2007,81.1,16.119,1026.233032,35.665,5900334_21/11/2007,-34.134,124.482,2007-11-21,Indian Ocean
2900886_21/11/2007,19.2,27.715,1021.552002,33.753,2900886_21/11/2007,14.832,89.252,2007-11-21,Bay of Bengal
1900226_21/11/2007,339.4,11.056,1026.785034,35.024,1900226_21/11/2007,-2.022,53.909,2007-11-21,Equatorial Region
2900760_22/11/2007,319.4,10.794,1026.746948,34.915,2900760_22/11/2007,-6.506,88.034,2007-11-22,Equatorial Region
5900414_22/11/2007,140.7,31.528,1014.546021,26.085,5900414_22/11/2007,-18.27,95.36,2007-11-22,Indian Ocean
2900681_22/11/2007,914.0,7.224,1027.365967,34.972,2900681_22/11/2007,0.599,82.284,2007-11-22,Equatorial Region
5901372_22/11/2007,548.0,9.547,1027.05603,35.035,5901372_22/11/2007,9.561,87.345,2007-11-22,Bay of Bengal
5901262_22/11/2007,5.5,11.0,1026.415039,34.536,5901262_22/11/2007,-42.027,122.217,2007-11-22,Indian Ocean
5900685_22/11/2007,159.1,20.9,1024.687988,35.218,5900685_22/11/2007,-18.377,96.231,2007-11-22,Indian Ocean
2900761_22/11/2007,2000.2,2.806,1027.702026,34.749,2900761_22/11/2007,-9.691,72.583,2007-11-22,Equatorial Region
5901643_22/11/2007,439.0,10.232,1026.865967,34.941,5901643_22/11/2007,-4.039,70.463,2007-11-22,Equatorial Region
5901253_22/11/2007,936.0,6.564,1027.031982,34.434,5901253_22/11/2007,-36.728,84.017,2007-11-22,Indian Ocean
1900150_22/11/2007,10.6,17.822,1025.767944,35.588,1900150_22/11/2007,-34.235,64.204,2007-11-22,Indian Ocean
1900450_22/11/2007,1710.0,2.749,1027.920044,35.015,1900450_22/11/2007,-42.008,30.639,2007-11-22,Indian Ocean
5901101_22/11/2007,39.3,12.236,1026.457031,34.887,5901101_22/11/2007,-39.147,91.029,2007-11-22,Indian Ocean
1900927_22/11/2007,0.0,1.932,1027.095947,33.901,1900927_22/11/2007,-48.982,34.15,2007-11-22,Indian Ocean
5901315_22/11/2007,1549.5,2.954,1027.623047,34.666,5901315_22/11/2007,-22.737,86.721,2007-11-22,Indian Ocean
5901263_22/11/2007,1716.0,2.754,1027.56897,34.576,5901263_22/11/2007,-42.002,120.0,2007-11-22,Indian Ocean
2900759_22/11/2007,1198.9,5.04,1027.494995,34.778,2900759_22/11/2007,-5.711,85.799,2007-11-22,Equatorial Region
2900765_22/11/2007,94.0,22.095,1024.036987,34.795,2900765_22/11/2007,16.352,89.154,2007-11-22,Bay of Bengal
1900407_22/11/2007,279.5,10.072,1026.766968,34.779,1900407_22/11/2007,-37.271,119.423,2007-11-22,Indian Ocean
5901245_22/11/2007,5.5,25.4,1023.08197,34.816,5901245_22/11/2007,-18.515,107.959,2007-11-22,Indian Ocean
2900758_22/11/2007,1699.3,3.467,1027.688965,34.81,2900758_22/11/2007,2.716,81.949,2007-11-22,Equatorial Region
2900768_22/11/2007,4.4,28.473,1021.416992,33.903,2900768_22/11/2007,12.504,85.906,2007-11-22,Bay of Bengal
2900674_22/11/2007,4.5,27.226,1022.132019,34.315,2900674_22/11/2007,-11.69,85.884,2007-11-22,Indian Ocean
2900103_22/11/2007,79.9,28.534,1022.291016,35.093,2900103_22/11/2007,1.317,91.574,2007-11-22,Equatorial Region
1900432_22/11/2007,0.0,30.744,995.435974,0.016,1900432_22/11/2007,13.43,46.485,2007-11-22,Indian Ocean
1900694_22/11/2007,567.0,12.236,1026.639038,35.122,1900694_22/11/2007,-31.073,48.615,2007-11-22,Indian Ocean
2900762_22/11/2007,4.7,28.502,1021.521973,34.055,2900762_22/11/2007,-4.453,78.845,2007-11-22,Equatorial Region
2900888_22/11/2007,233.4,13.105,1026.370972,34.998,2900888_22/11/2007,16.708,89.193,2007-11-22,Bay of Bengal
2900100_22/11/2007,228.9,13.537,1026.373047,35.115,2900100_22/11/2007,1.623,89.088,2007-11-22,Equatorial Region
5901621_22/11/2007,209.5,13.552,1026.479004,35.256,5901621_22/11/2007,-34.986,122.181,2007-11-22,Indian Ocean
2900595_22/11/2007,59.0,24.874,1023.205994,34.768,2900595_22/11/2007,-9.682,74.058,2007-11-22,Equatorial Region
2900676_22/11/2007,79.6,28.043,1021.945984,34.419,2900676_22/11/2007,-9.439,77.184,2007-11-22,Equatorial Region
2900099_22/11/2007,6.2,28.395,1022.252014,34.98,2900099_22/11/2007,-5.777,69.775,2007-11-22,Equatorial Region
2900887_22/11/2007,281.8,11.979,1026.612061,35.024,2900887_22/11/2007,16.246,89.202,2007-11-22,Bay of Bengal
5901642_22/11/2007,849.3,6.932,1027.269043,34.797,5901642_22/11/2007,-6.883,71.605,2007-11-22,Equatorial Region
1900722_22/11/2007,210.0,12.218,1026.619019,35.092,1900722_22/11/2007,-39.371,77.756,2007-11-22,Indian Ocean
5901096_22/11/2007,899.0,6.122,1027.071045,34.41,5901096_22/11/2007,-42.363,132.79,2007-11-22,Indian Ocean
1900435_22/11/2007,104.8,21.562,1025.108032,36.008,1900435_22/11/2007,12.597,63.411,2007-11-22,Arabian Sea
2900677_22/11/2007,239.2,12.248,1026.463989,34.899,2900677_22/11/2007,-7.156,85.584,2007-11-22,Equatorial Region
2900597_22/11/2007,1386.0,4.303,1027.546021,34.738,2900597_22/11/2007,-12.347,65.041,2007-11-22,Indian Ocean
2900682_22/11/2007,389.1,11.458,1026.767944,35.098,2900682_22/11/2007,3.302,89.744,2007-11-22,Equatorial Region
1900691_22/11/2007,5.5,22.04,1024.822021,35.808,1900691_22/11/2007,-24.469,82.827,2007-11-22,Indian Ocean
1900193_22/11/2007,109.6,2.005,1027.046997,33.846,1900193_22/11/2007,-50.977,67.483,2007-11-22,Indian Ocean
1900928_22/11/2007,764.0,1.708,1027.76001,34.708,1900928_22/11/2007,-50.37,32.229,2007-11-22,Indian Ocean
5901265_23/11/2007,411.0,8.968,1026.812988,34.604,5901265_23/11/2007,-46.079,133.556,2007-11-23,Indian Ocean
1900484_23/11/2007,149.5,0.649,1027.395996,34.165,1900484_23/11/2007,-58.473,71.223,2007-11-23,Indian Ocean
5901264_23/11/2007,201.0,9.498,1026.765015,34.652,5901264_23/11/2007,-44.219,127.363,2007-11-23,Indian Ocean
4900478_23/11/2007,120.0,0.255,1027.272949,33.985,4900478_23/11/2007,-57.997,86.919,2007-11-23,Indian Ocean
1900920_23/11/2007,406.0,10.106,1026.772949,34.794,1900920_23/11/2007,-39.577,32.894,2007-11-23,Indian Ocean
3900197_23/11/2007,100.0,9.107,1026.739014,34.537,3900197_23/11/2007,-46.005,105.014,2007-11-23,Indian Ocean
2900673_23/11/2007,376.0,10.242,1026.862061,34.938,2900673_23/11/2007,-2.671,72.401,2007-11-23,Equatorial Region
5901189_23/11/2007,4.2,27.552,1022.263,34.628,5901189_23/11/2007,-16.633,114.285,2007-11-23,Indian Ocean
2900677_23/11/2007,461.0,9.913,999.710022,0.0,2900677_23/11/2007,-7.101,85.607,2007-11-23,Equatorial Region
5901505_23/11/2007,1199.2,4.971,1027.480957,34.75,5901505_23/11/2007,-7.816,96.136,2007-11-23,Equatorial Region
5901100_23/11/2007,999.1,4.193,1027.307007,34.423,5901100_23/11/2007,-30.66,107.449,2007-11-23,Indian Ocean
5901369_23/11/2007,4.3,29.005,1021.073975,33.68,5901369_23/11/2007,-2.699,93.633,2007-11-23,Equatorial Region
2900674_23/11/2007,319.2,10.886,1026.645996,34.807,2900674_23/11/2007,-11.544,85.762,2007-11-23,Indian Ocean
5900583_23/11/2007,1999.6,2.332,1027.723999,34.724,5900583_23/11/2007,-23.331,108.3,2007-11-23,Indian Ocean
2901074_23/11/2007,4.0,28.254,1020.969971,33.212,2901074_23/11/2007,17.855,89.365,2007-11-23,Bay of Bengal
2901075_23/11/2007,193.1,14.929,1025.954956,34.957,2901075_23/11/2007,17.008,89.479,2007-11-23,Bay of Bengal
1900575_23/11/2007,190.0,14.357,1026.396973,35.369,1900575_23/11/2007,-32.896,66.254,2007-11-23,Indian Ocean
2900104_23/11/2007,229.4,14.82,1026.52002,35.658,2900104_23/11/2007,18.422,59.633,2007-11-23,Indian Ocean
4900473_23/11/2007,6.1,0.341,1027.22998,33.937,4900473_23/11/2007,-56.778,94.184,2007-11-23,Indian Ocean
1900269_23/11/2007,189.6,19.837,1025.241943,35.572,1900269_23/11/2007,-15.307,50.768,2007-11-23,Indian Ocean
1900157_23/11/2007,379.5,10.787,1026.80896,34.993,1900157_23/11/2007,-0.771,47.319,2007-11-23,Equatorial Region
2900530_23/11/2007,4.4,28.589,1022.666016,35.616,2900530_23/11/2007,0.881,66.024,2007-11-23,Equatorial Region
1900375_23/11/2007,2028.8,2.812,1027.753052,34.813,1900375_23/11/2007,5.744,52.532,2007-11-23,Equatorial Region
5900415_23/11/2007,964.0,5.168,1027.30896,34.562,5900415_23/11/2007,-20.745,100.315,2007-11-23,Indian Ocean
