ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1901173_05/12/2011,0.0,4.44,1026.833008,33.859,1901173_05/12/2011,-54.296,136.941,2011-12-05,Indian Ocean
2901330_05/12/2011,1836.0,3.224,1027.706055,34.802,2901330_05/12/2011,10.483,84.317,2011-12-05,Bay of Bengal
7900326_05/12/2011,1350.0,1.02,1027.817017,34.717,7900326_05/12/2011,-60.513,100.168,2011-12-05,Indian Ocean
5901101_05/12/2011,239.4,11.793,1026.657959,35.037,5901101_05/12/2011,-36.59,92.951,2011-12-05,Indian Ocean
1900808_05/12/2011,291.0,11.448,1026.694946,35.002,1900808_05/12/2011,-38.34,100.637,2011-12-05,Indian Ocean
7900320_05/12/2011,422.0,-0.118,0.0,34.559,7900320_05/12/2011,-65.292,88.388,2011-12-05,Indian Ocean
5903239_05/12/2011,1050.5,5.33,1027.126953,34.357,5903239_05/12/2011,-44.411,125.79,2011-12-05,Indian Ocean
1901417_05/12/2011,9.0,22.78,1024.442017,35.584,1901417_05/12/2011,-27.44,75.213,2011-12-05,Indian Ocean
1900852_05/12/2011,466.0,1.939,1027.766968,34.739,1900852_05/12/2011,-59.642,50.059,2011-12-05,Indian Ocean
1901418_05/12/2011,642.0,10.256,1026.776978,34.832,1901418_05/12/2011,-25.693,47.484,2011-12-05,Indian Ocean
1901419_05/12/2011,5.5,25.912,1023.297974,35.312,1901419_05/12/2011,-18.428,64.897,2011-12-05,Indian Ocean
1901404_05/12/2011,1998.8,2.781,1027.668945,34.704,1901404_05/12/2011,-36.703,41.242,2011-12-05,Indian Ocean
1901407_05/12/2011,1950.0,2.45,1027.682007,34.684,1901407_05/12/2011,-46.672,108.424,2011-12-05,Indian Ocean
5901489_05/12/2011,270.2,1.898,1027.245972,34.085,5901489_05/12/2011,-50.14,74.702,2011-12-05,Indian Ocean
1900855_05/12/2011,1138.0,2.185,1027.72998,34.717,1900855_05/12/2011,-53.386,62.497,2011-12-05,Indian Ocean
5901141_05/12/2011,2001.0,2.144,1027.753052,34.742,5901141_05/12/2011,-51.006,123.542,2011-12-05,Indian Ocean
1900809_05/12/2011,1836.0,2.664,1027.609009,34.616,1900809_05/12/2011,-42.221,107.881,2011-12-05,Indian Ocean
2901671_05/12/2011,125.2,15.688,1025.689941,34.832,2901671_05/12/2011,-4.748,79.963,2011-12-05,Equatorial Region
1901166_05/12/2011,1800.2,3.008,1027.67395,34.736,1901166_05/12/2011,-11.077,56.149,2011-12-05,Indian Ocean
1901132_05/12/2011,1949.7,2.57,1027.666016,34.677,1901132_05/12/2011,-34.012,84.195,2011-12-05,Indian Ocean
7900061_05/12/2011,930.0,2.002,1027.745972,34.718,7900061_05/12/2011,-54.599,48.066,2011-12-05,Indian Ocean
5901925_05/12/2011,4.4,0.779,1027.18103,33.908,5901925_05/12/2011,-59.743,127.382,2011-12-05,Indian Ocean
5901548_05/12/2011,399.4,10.61,1026.719971,34.838,5901548_05/12/2011,-12.527,86.222,2011-12-05,Indian Ocean
5900926_05/12/2011,119.4,16.602,1025.713989,35.136,5900926_05/12/2011,-9.064,64.254,2011-12-05,Equatorial Region
5900925_05/12/2011,999.4,5.704,1027.391968,34.749,5900925_05/12/2011,-16.17,64.909,2011-12-05,Indian Ocean
5900899_05/12/2011,329.0,1.874,1027.530029,34.436,5900899_05/12/2011,-55.479,37.276,2011-12-05,Indian Ocean
5900924_05/12/2011,109.6,19.904,1025.031006,35.318,5900924_05/12/2011,-2.357,71.929,2011-12-05,Equatorial Region
5900945_05/12/2011,999.5,4.97,1027.359009,34.597,5900945_05/12/2011,-18.359,60.699,2011-12-05,Indian Ocean
5901173_05/12/2011,14.2,26.506,1022.453003,34.438,5901173_05/12/2011,-16.88,103.986,2011-12-05,Indian Ocean
1901046_05/12/2011,129.0,16.044,1025.937988,35.26,1901046_05/12/2011,2.134,46.908,2011-12-05,Equatorial Region
1901387_05/12/2011,29.7,7.794,1026.637939,34.152,1901387_05/12/2011,-47.771,90.352,2011-12-05,Indian Ocean
2901671_06/12/2011,343.3,10.491,1026.784058,34.893,2901671_06/12/2011,-4.753,79.988,2011-12-06,Equatorial Region
1901402_06/12/2011,5.9,12.488,1026.401978,34.88,1901402_06/12/2011,-39.464,101.701,2011-12-06,Indian Ocean
5903812_06/12/2011,291.0,8.332,1026.81897,34.484,5903812_06/12/2011,-49.985,131.529,2011-12-06,Indian Ocean
5902284_06/12/2011,1813.0,2.593,1027.702026,34.725,5902284_06/12/2011,-43.713,33.114,2011-12-06,Indian Ocean
2901506_06/12/2011,398.0,13.688,1026.962036,35.916,2901506_06/12/2011,12.908,47.237,2011-12-06,Indian Ocean
2901370_06/12/2011,674.1,11.217,1027.235962,35.642,2901370_06/12/2011,25.03,58.424,2011-12-06,Indian Ocean
5903666_06/12/2011,1364.0,1.674,1027.792969,34.745,5903666_06/12/2011,-59.358,112.764,2011-12-06,Indian Ocean
1900868_06/12/2011,1448.8,2.466,1027.656006,34.654,1900868_06/12/2011,-46.336,96.747,2011-12-06,Indian Ocean
2901298_06/12/2011,148.9,15.67,1026.225952,35.523,2901298_06/12/2011,-36.739,45.532,2011-12-06,Indian Ocean
1901172_06/12/2011,86.0,3.104,1026.949951,33.84,1901172_06/12/2011,-55.426,137.978,2011-12-06,Indian Ocean
5903689_06/12/2011,2002.0,2.432,1027.698975,34.704,5903689_06/12/2011,-30.426,105.402,2011-12-06,Indian Ocean
1900872_06/12/2011,899.0,2.948,1027.383057,34.365,1900872_06/12/2011,-42.725,45.452,2011-12-06,Indian Ocean
5903815_06/12/2011,381.0,3.96,1027.140991,34.184,5903815_06/12/2011,-52.915,129.827,2011-12-06,Indian Ocean
6900737_06/12/2011,399.6,7.138,1026.932007,34.406,6900737_06/12/2011,-43.609,71.814,2011-12-06,Indian Ocean
5903813_06/12/2011,123.0,4.932,1026.896973,34.008,5903813_06/12/2011,-53.267,132.602,2011-12-06,Indian Ocean
2901285_06/12/2011,239.2,12.526,1026.501953,35.019,2901285_06/12/2011,9.151,86.646,2011-12-06,Bay of Bengal
1901517_06/12/2011,992.4,5.34,1027.343994,34.632,1901517_06/12/2011,-18.619,54.672,2011-12-06,Indian Ocean
5902258_06/12/2011,1949.9,2.433,1027.677002,34.677,5902258_06/12/2011,-41.866,135.354,2011-12-06,Indian Ocean
2901083_06/12/2011,997.0,6.604,1027.428955,34.944,2901083_06/12/2011,3.805,89.128,2011-12-06,Equatorial Region
2901290_06/12/2011,70.7,26.464,1022.622009,34.645,2901290_06/12/2011,18.217,92.458,2011-12-06,Bay of Bengal
1901382_06/12/2011,1948.9,2.675,1027.689941,34.719,1901382_06/12/2011,-21.936,73.534,2011-12-06,Indian Ocean
1901186_06/12/2011,86.0,25.169,1023.789978,35.659,1901186_06/12/2011,13.389,60.22,2011-12-06,Arabian Sea
5901637_06/12/2011,1399.5,3.648,1027.542969,34.649,5901637_06/12/2011,-19.552,94.707,2011-12-06,Indian Ocean
5901657_06/12/2011,4.4,15.815,1026.05603,35.345,5901657_06/12/2011,-37.49,133.758,2011-12-06,Indian Ocean
5903814_06/12/2011,5.5,6.488,1026.776001,34.096,5903814_06/12/2011,-50.851,124.646,2011-12-06,Indian Ocean
1901329_06/12/2011,4.0,4.584,1026.777954,33.81,1901329_06/12/2011,-47.998,72.471,2011-12-06,Indian Ocean
5901678_06/12/2011,1449.4,3.691,1027.555054,34.669,5901678_06/12/2011,-17.815,107.461,2011-12-06,Indian Ocean
5901100_06/12/2011,39.0,24.451,1023.354004,34.796,5901100_06/12/2011,-18.974,109.162,2011-12-06,Indian Ocean
2901333_06/12/2011,1892.0,2.966,1027.717041,34.785,2901333_06/12/2011,14.905,89.241,2011-12-06,Bay of Bengal
1901372_06/12/2011,120.0,17.316,1025.880981,35.575,1901372_06/12/2011,-37.81,35.205,2011-12-06,Indian Ocean
5901675_06/12/2011,1799.9,2.666,1027.687988,34.715,5901675_06/12/2011,-19.228,112.712,2011-12-06,Indian Ocean
5901676_06/12/2011,58.9,22.877,1023.989014,35.024,5901676_06/12/2011,-18.678,104.484,2011-12-06,Indian Ocean
5903688_06/12/2011,1600.1,2.948,1027.572998,34.603,5903688_06/12/2011,-31.158,106.148,2011-12-06,Indian Ocean
5901250_06/12/2011,537.0,10.146,1026.762939,34.79,5901250_06/12/2011,-17.486,77.936,2011-12-06,Indian Ocean
5901674_06/12/2011,950.4,5.128,1027.307007,34.554,5901674_06/12/2011,-20.277,92.486,2011-12-06,Indian Ocean
5903816_06/12/2011,33.0,4.864,1026.822021,33.904,5903816_06/12/2011,-52.61,127.432,2011-12-06,Indian Ocean
2900770_06/12/2011,4.6,28.223,1023.445984,36.492,2900770_06/12/2011,13.552,67.676,2011-12-06,Arabian Sea
6900711_06/12/2011,16.0,5.485,1026.707031,33.85,6900711_06/12/2011,-46.465,38.076,2011-12-06,Indian Ocean
5901255_06/12/2011,33.0,19.976,1025.328003,35.732,5901255_06/12/2011,-30.879,71.929,2011-12-06,Indian Ocean
5901254_06/12/2011,63.0,18.656,1025.817017,35.924,5901254_06/12/2011,-29.119,89.202,2011-12-06,Indian Ocean
1901438_06/12/2011,1776.0,2.408,1027.689941,34.69,1901438_06/12/2011,-49.619,138.892,2011-12-06,Indian Ocean
1901440_06/12/2011,351.0,9.176,1026.770996,34.592,1901440_06/12/2011,-49.629,128.734,2011-12-06,Indian Ocean
5901623_06/12/2011,119.0,14.16,1026.43103,35.358,5901623_06/12/2011,-35.75,128.159,2011-12-06,Indian Ocean
2901315_06/12/2011,18.0,27.874,1022.297974,34.814,2901315_06/12/2011,-14.71,84.256,2011-12-06,Indian Ocean
5901926_06/12/2011,130.3,21.518,1024.572021,35.288,5901926_06/12/2011,-13.289,66.668,2011-12-06,Indian Ocean
5901634_06/12/2011,849.1,7.331,1026.968018,34.486,5901634_06/12/2011,-33.512,105.633,2011-12-06,Indian Ocean
2901322_06/12/2011,75.0,26.789,1022.674011,34.85,2901322_06/12/2011,-13.512,83.96,2011-12-06,Indian Ocean
5901175_06/12/2011,89.8,25.853,1022.755981,34.569,5901175_06/12/2011,-12.221,100.839,2011-12-06,Indian Ocean
1901049_06/12/2011,29.3,29.554,1022.361023,35.641,1901049_06/12/2011,-3.561,51.451,2011-12-06,Equatorial Region
5900041_06/12/2011,459.4,9.38,1026.80896,34.683,5900041_06/12/2011,-38.087,124.78,2011-12-06,Indian Ocean
1900970_06/12/2011,936.0,5.48,1027.130005,34.384,1900970_06/12/2011,-38.034,51.031,2011-12-06,Indian Ocean
1901152_06/12/2011,40.2,15.337,1026.189941,35.379,1901152_06/12/2011,-38.138,57.487,2011-12-06,Indian Ocean
5901712_06/12/2011,799.0,7.87,1026.917969,34.522,5901712_06/12/2011,-37.176,101.17,2011-12-06,Indian Ocean
2901630_06/12/2011,1539.0,4.253,1027.630981,34.838,2901630_06/12/2011,1.304,93.349,2011-12-06,Equatorial Region
1900971_06/12/2011,1836.0,2.444,1027.706055,34.714,1900971_06/12/2011,-41.067,67.002,2011-12-06,Indian Ocean
1901045_06/12/2011,1549.0,4.432,1027.63501,34.868,1901045_06/12/2011,2.712,49.12,2011-12-06,Equatorial Region
5901930_06/12/2011,1399.8,1.94,1027.771973,34.745,5901930_06/12/2011,-58.472,138.562,2011-12-06,Indian Ocean
2901107_06/12/2011,179.5,17.973,1025.98999,35.927,2901107_06/12/2011,14.785,66.32,2011-12-06,Arabian Sea
1901510_06/12/2011,1097.4,4.994,1027.391968,34.642,1901510_06/12/2011,-14.424,53.516,2011-12-06,Indian Ocean
1900788_06/12/2011,75.0,15.195,1026.303955,35.486,1900788_06/12/2011,-36.885,55.308,2011-12-06,Indian Ocean
2901621_06/12/2011,1139.0,5.898,1027.488037,34.901,2901621_06/12/2011,-1.426,88.145,2011-12-06,Equatorial Region
5901487_06/12/2011,270.0,12.085,1026.712036,35.178,5901487_06/12/2011,-44.888,75.106,2011-12-06,Indian Ocean
1900853_06/12/2011,136.0,16.071,1026.146973,35.539,1900853_06/12/2011,-36.486,43.84,2011-12-06,Indian Ocean
6900736_06/12/2011,6.7,1.105,1027.087036,33.816,6900736_06/12/2011,-56.851,58.938,2011-12-06,Indian Ocean
5903667_07/12/2011,34.0,-0.84,0.0,33.664,5903667_07/12/2011,-60.432,119.423,2011-12-07,Indian Ocean
1900923_07/12/2011,1364.0,2.087,1027.75,34.732,1900923_07/12/2011,-50.975,96.22,2011-12-07,Indian Ocean
1901262_07/12/2011,1800.4,2.753,1027.666992,34.699,1901262_07/12/2011,-18.679,53.963,2011-12-07,Indian Ocean
5902102_07/12/2011,62.0,4.725,1026.795044,33.851,5902102_07/12/2011,-51.995,122.048,2011-12-07,Indian Ocean
2901151_07/12/2011,75.7,20.709,1025.13501,35.736,2901151_07/12/2011,14.308,52.031,2011-12-07,Indian Ocean
1901321_07/12/2011,704.0,9.847,1026.793945,34.764,1901321_07/12/2011,-28.464,64.597,2011-12-07,Indian Ocean
5901628_07/12/2011,1799.4,2.872,1027.668945,34.715,5901628_07/12/2011,-16.367,107.217,2011-12-07,Indian Ocean
2901150_07/12/2011,1200.2,6.11,1027.514038,34.969,2901150_07/12/2011,4.007,58.463,2011-12-07,Equatorial Region
1900869_07/12/2011,578.9,1.799,1027.760986,34.718,1900869_07/12/2011,-61.309,60.166,2011-12-07,Indian Ocean
2900121_07/12/2011,84.0,-1.653,0.0,34.227,2900121_07/12/2011,-64.97,74.743,2011-12-07,Indian Ocean
5902257_07/12/2011,1899.9,2.572,1027.628052,34.63,5902257_07/12/2011,-46.292,129.631,2011-12-07,Indian Ocean
3900757_07/12/2011,720.0,11.621,1026.667969,35.008,3900757_07/12/2011,-35.481,35.316,2011-12-07,Indian Ocean
1900873_07/12/2011,3.9,9.941,1026.142944,33.951,1900873_07/12/2011,-44.624,59.186,2011-12-07,Indian Ocean
5903238_07/12/2011,1918.0,2.568,1027.649048,34.656,5903238_07/12/2011,-40.356,116.731,2011-12-07,Indian Ocean
5900862_07/12/2011,79.4,25.901,1022.502991,34.253,5900862_07/12/2011,-11.318,108.943,2011-12-07,Indian Ocean
1901179_07/12/2011,1264.0,0.421,1027.828003,34.685,1901179_07/12/2011,-54.421,20.42,2011-12-07,Indian Ocean
2901846_07/12/2011,1446.0,4.849,1027.597046,34.879,2901846_07/12/2011,2.077,65.248,2011-12-07,Equatorial Region
1900874_07/12/2011,360.3,12.437,1026.66394,35.205,1900874_07/12/2011,-40.008,73.873,2011-12-07,Indian Ocean
1901197_07/12/2011,1863.0,1.8,1027.787964,34.751,1901197_07/12/2011,-53.411,123.157,2011-12-07,Indian Ocean
5903817_07/12/2011,5.5,4.128,1026.875977,33.872,5903817_07/12/2011,-52.696,124.804,2011-12-07,Indian Ocean
5902106_07/12/2011,160.4,10.312,1026.739014,34.796,5902106_07/12/2011,-44.903,109.044,2011-12-07,Indian Ocean
5902256_07/12/2011,9.6,8.689,1026.564941,34.231,5902256_07/12/2011,-49.173,134.404,2011-12-07,Indian Ocean
5901639_07/12/2011,1979.6,2.446,1027.708984,34.718,5901639_07/12/2011,-17.758,63.216,2011-12-07,Indian Ocean
7900043_07/12/2011,10.0,4.027,1026.75,33.701,7900043_07/12/2011,-49.842,69.353,2011-12-07,Indian Ocean
5901638_07/12/2011,1949.5,2.582,1027.697021,34.717,5901638_07/12/2011,-21.448,97.565,2011-12-07,Indian Ocean
1901371_07/12/2011,800.3,9.457,1026.858032,34.762,1901371_07/12/2011,-27.644,38.792,2011-12-07,Indian Ocean
5901097_07/12/2011,998.9,4.477,1027.259033,34.401,5901097_07/12/2011,-36.461,135.176,2011-12-07,Indian Ocean
5900850_07/12/2011,4.4,11.187,1026.55896,34.765,5900850_07/12/2011,-42.308,110.485,2011-12-07,Indian Ocean
1900692_07/12/2011,57.0,21.36,1024.753052,35.468,1900692_07/12/2011,-29.633,45.148,2011-12-07,Indian Ocean
5901306_07/12/2011,1499.2,3.192,1027.526001,34.572,5901306_07/12/2011,-29.583,82.126,2011-12-07,Indian Ocean
2901616_07/12/2011,888.0,7.258,1027.355957,34.966,2901616_07/12/2011,-0.797,88.899,2011-12-07,Equatorial Region
1901381_07/12/2011,6.0,25.567,1023.508972,35.45,1901381_07/12/2011,-22.57,61.108,2011-12-07,Indian Ocean
6900923_07/12/2011,66.0,5.549,1026.732056,33.891,6900923_07/12/2011,-47.563,35.22,2011-12-07,Indian Ocean
1900701_07/12/2011,87.0,14.0,1026.410034,35.288,1900701_07/12/2011,-34.776,80.948,2011-12-07,Indian Ocean
1901185_07/12/2011,1713.0,4.311,1027.704956,34.939,1901185_07/12/2011,13.707,52.835,2011-12-07,Indian Ocean
5903311_07/12/2011,1836.0,2.346,1027.715942,34.716,5903311_07/12/2011,-47.073,106.375,2011-12-07,Indian Ocean
2901671_07/12/2011,10.5,28.851,1021.518982,34.205,2901671_07/12/2011,-4.736,79.985,2011-12-07,Equatorial Region
5903682_07/12/2011,10.2,20.596,1025.229004,35.819,5903682_07/12/2011,-28.422,93.37,2011-12-07,Indian Ocean
2901284_07/12/2011,1239.0,5.599,1027.515991,34.889,2901284_07/12/2011,13.024,85.393,2011-12-07,Bay of Bengal
2901286_07/12/2011,2000.0,2.82,1027.729004,34.784,2901286_07/12/2011,8.876,88.813,2011-12-07,Bay of Bengal
6900738_07/12/2011,4.8,9.037,1026.641968,34.399,6900738_07/12/2011,-46.908,108.542,2011-12-07,Indian Ocean
5901166_07/12/2011,189.0,13.366,1026.602051,35.365,5901166_07/12/2011,-35.427,97.013,2011-12-07,Indian Ocean
5901711_07/12/2011,5.2,17.275,1025.862061,35.537,5901711_07/12/2011,-36.736,121.296,2011-12-07,Indian Ocean
5901482_07/12/2011,30.2,20.288,1025.136963,35.59,5901482_07/12/2011,-34.069,31.597,2011-12-07,Indian Ocean
1900963_07/12/2011,1596.0,2.668,1027.646973,34.664,1900963_07/12/2011,-44.964,31.22,2011-12-07,Indian Ocean
5901244_07/12/2011,447.0,13.088,1026.567993,35.248,5901244_07/12/2011,-22.529,58.68,2011-12-07,Indian Ocean
5901142_07/12/2011,1891.5,2.542,1027.687012,34.701,5901142_07/12/2011,-30.16,90.658,2011-12-07,Indian Ocean
1900967_07/12/2011,696.0,11.004,1026.69397,34.896,1900967_07/12/2011,-43.193,61.8,2011-12-07,Indian Ocean
5903706_07/12/2011,2001.0,2.534,1027.708984,34.727,5903706_07/12/2011,-17.791,83.912,2011-12-07,Indian Ocean
5901683_07/12/2011,1449.1,3.865,1027.365967,34.454,5901683_07/12/2011,-16.716,95.343,2011-12-07,Indian Ocean
5901682_07/12/2011,59.4,28.067,1021.791016,34.223,5901682_07/12/2011,-9.794,85.504,2011-12-07,Equatorial Region
5901680_07/12/2011,1991.8,2.598,1027.704956,34.729,5901680_07/12/2011,-14.267,106.896,2011-12-07,Indian Ocean
5901583_07/12/2011,1520.6,4.041,1027.593994,34.764,5901583_07/12/2011,-7.357,103.408,2011-12-07,Equatorial Region
1901079_07/12/2011,749.3,9.047,1026.844971,34.66,1901079_07/12/2011,-36.639,69.834,2011-12-07,Indian Ocean
5901664_07/12/2011,2006.2,2.468,1027.692017,34.699,5901664_07/12/2011,-33.685,107.106,2011-12-07,Indian Ocean
1901403_07/12/2011,1850.2,2.646,1027.602051,34.606,1901403_07/12/2011,-42.296,98.049,2011-12-07,Indian Ocean
5901665_07/12/2011,1249.5,3.589,1027.469971,34.55,5901665_07/12/2011,-27.083,107.026,2011-12-07,Indian Ocean
1901376_07/12/2011,1900.4,2.632,1027.629028,34.638,1901376_07/12/2011,-37.497,71.77,2011-12-07,Indian Ocean
5902285_07/12/2011,788.0,3.821,1027.276978,34.337,5902285_07/12/2011,-42.137,66.955,2011-12-07,Indian Ocean
5901670_07/12/2011,599.5,7.345,1026.984985,34.511,5901670_07/12/2011,-31.921,88.613,2011-12-07,Indian Ocean
2901312_07/12/2011,2001.0,2.688,1027.730957,34.771,2901312_07/12/2011,0.213,86.839,2011-12-07,Equatorial Region
5901257_07/12/2011,5.5,20.384,1025.343994,35.896,5901257_07/12/2011,-30.162,90.004,2011-12-07,Indian Ocean
1901329_07/12/2011,18.0,4.648,1026.776001,33.816,1901329_07/12/2011,-47.998,72.429,2011-12-07,Indian Ocean
2901266_07/12/2011,220.0,13.921,1026.300049,35.124,2901266_07/12/2011,1.265,86.738,2011-12-07,Equatorial Region
5903306_07/12/2011,5.5,19.336,1025.61499,35.888,5903306_07/12/2011,-31.045,81.551,2011-12-07,Indian Ocean
2901408_07/12/2011,25.0,27.121,1023.729004,36.391,2901408_07/12/2011,20.296,62.79,2011-12-07,Arabian Sea
2900781_08/12/2011,1599.1,4.023,1027.670044,34.857,2900781_08/12/2011,2.748,67.735,2011-12-08,Equatorial Region
1901146_08/12/2011,1658.0,2.765,1027.546021,34.549,1901146_08/12/2011,-44.986,99.965,2011-12-08,Indian Ocean
2901334_08/12/2011,364.0,10.839,1026.828979,35.031,2901334_08/12/2011,16.487,88.74,2011-12-08,Bay of Bengal
1900966_08/12/2011,1836.0,2.792,1027.712036,34.76,1900966_08/12/2011,-42.543,22.461,2011-12-08,Indian Ocean
2900782_08/12/2011,4.0,29.416,1022.557007,35.84,2900782_08/12/2011,2.851,63.855,2011-12-08,Equatorial Region
5901159_08/12/2011,339.3,10.837,1026.751953,34.931,5901159_08/12/2011,-40.728,103.981,2011-12-08,Indian Ocean
7900311_08/12/2011,1306.0,1.479,1027.801025,34.737,7900311_08/12/2011,-56.98,103.018,2011-12-08,Indian Ocean
5900030_08/12/2011,1898.9,2.49,1027.708984,34.723,5900030_08/12/2011,-23.789,98.371,2011-12-08,Indian Ocean
1901322_08/12/2011,1996.5,2.289,1027.713013,34.706,1901322_08/12/2011,-25.459,66.768,2011-12-08,Indian Ocean
1900924_08/12/2011,888.0,5.615,1027.198975,34.491,1900924_08/12/2011,-45.034,104.465,2011-12-08,Indian Ocean
1901154_08/12/2011,4.5,8.302,1026.670044,34.288,1901154_08/12/2011,-49.449,91.828,2011-12-08,Indian Ocean
1900875_08/12/2011,85.1,6.077,1026.650024,33.87,1900875_08/12/2011,-42.344,49.924,2011-12-08,Indian Ocean
1901329_08/12/2011,80.0,2.987,1026.972046,33.855,1901329_08/12/2011,-47.991,72.434,2011-12-08,Indian Ocean
5901237_08/12/2011,381.0,9.492,1026.791016,34.684,5901237_08/12/2011,-36.421,114.764,2011-12-08,Indian Ocean
5903243_08/12/2011,1384.0,1.313,1027.805054,34.728,5903243_08/12/2011,-63.049,133.742,2011-12-08,Indian Ocean
5903818_08/12/2011,1866.0,1.446,1027.805054,34.74,5903818_08/12/2011,-55.833,119.358,2011-12-08,Indian Ocean
2901313_08/12/2011,248.1,12.523,1026.506958,35.024,2901313_08/12/2011,-12.355,70.987,2011-12-08,Indian Ocean
5903819_08/12/2011,846.0,2.144,1027.714966,34.694,5903819_08/12/2011,-57.702,114.995,2011-12-08,Indian Ocean
5901641_08/12/2011,9.5,24.897,1023.534973,35.213,5901641_08/12/2011,-20.527,81.157,2011-12-08,Indian Ocean
5900338_08/12/2011,4.4,11.015,1026.469971,34.611,5900338_08/12/2011,-44.696,125.591,2011-12-08,Indian Ocean
2901318_08/12/2011,1397.7,4.313,1027.574951,34.776,2901318_08/12/2011,-6.523,78.71,2011-12-08,Equatorial Region
5901696_08/12/2011,44.8,16.196,1026.024048,35.417,5901696_08/12/2011,-35.738,113.656,2011-12-08,Indian Ocean
6900739_08/12/2011,4.4,3.393,1026.973999,33.904,6900739_08/12/2011,-55.094,91.537,2011-12-08,Indian Ocean
5900040_08/12/2011,1999.2,2.462,1027.686035,34.691,5900040_08/12/2011,-39.343,121.472,2011-12-08,Indian Ocean
5900038_08/12/2011,498.8,9.699,1026.782959,34.718,5900038_08/12/2011,-30.175,103.845,2011-12-08,Indian Ocean
5901168_08/12/2011,9.4,23.777,1023.620972,34.884,5901168_08/12/2011,-23.823,109.246,2011-12-08,Indian Ocean
1900968_08/12/2011,93.0,9.166,1026.590942,34.36,1900968_08/12/2011,-41.775,43.875,2011-12-08,Indian Ocean
7900322_08/12/2011,458.0,1.302,1027.78894,34.707,7900322_08/12/2011,-64.342,128.394,2011-12-08,Indian Ocean
5901640_08/12/2011,9.3,27.673,1022.33197,34.772,5901640_08/12/2011,-16.708,76.172,2011-12-08,Indian Ocean
5903685_08/12/2011,4.1,18.222,1025.589966,35.486,5903685_08/12/2011,-36.501,120.862,2011-12-08,Indian Ocean
1901327_08/12/2011,120.7,20.021,1024.983032,35.295,1901327_08/12/2011,0.102,66.917,2011-12-08,Equatorial Region
5902265_08/12/2011,304.0,12.338,1026.764038,35.308,5902265_08/12/2011,13.188,68.549,2011-12-08,Arabian Sea
1901330_08/12/2011,1800.5,3.242,1027.685059,34.778,1901330_08/12/2011,-1.851,54.389,2011-12-08,Equatorial Region
2901092_08/12/2011,950.1,6.8,1027.366943,34.899,2901092_08/12/2011,-3.599,97.829,2011-12-08,Equatorial Region
5903690_08/12/2011,1999.4,2.392,1024.819946,31.099,5903690_08/12/2011,-24.788,102.785,2011-12-08,Indian Ocean
5901135_08/12/2011,2000.8,2.38,1027.714966,34.718,5901135_08/12/2011,-38.591,136.329,2011-12-08,Indian Ocean
2901132_08/12/2011,599.1,11.342,1027.182983,35.603,2901132_08/12/2011,18.247,67.55,2011-12-08,Arabian Sea
5901265_08/12/2011,636.0,8.496,1026.847046,34.552,5901265_08/12/2011,-39.917,127.526,2011-12-08,Indian Ocean
