ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1900105_12/12/2002,1799.1,0.494,1027.823975,34.685,1900105_12/12/2002,-59.767,34.146,2002-12-12,Indian Ocean
1900043_12/12/2002,239.3,2.838,1027.123047,34.027,1900043_12/12/2002,-47.394,54.228,2002-12-12,Indian Ocean
3900072_13/12/2002,79.3,-1.76,0.0,33.922,3900072_13/12/2002,-57.022,22.052,2002-12-13,Indian Ocean
1900149_13/12/2002,5.8,9.955,1026.400024,34.283,1900149_13/12/2002,-46.22,75.906,2002-12-13,Indian Ocean
1900094_13/12/2002,89.3,14.865,1026.376953,35.485,1900094_13/12/2002,-35.666,58.653,2002-12-13,Indian Ocean
1900146_13/12/2002,1149.2,3.496,1027.344971,34.382,1900146_13/12/2002,-45.557,75.697,2002-12-13,Indian Ocean
2900161_13/12/2002,1899.3,3.381,1027.734985,34.857,2900161_13/12/2002,18.941,65.291,2002-12-13,Arabian Sea
5900234_13/12/2002,999.0,6.767,1027.416016,34.955,5900234_13/12/2002,2.245,90.459,2002-12-13,Equatorial Region
1900145_13/12/2002,99.2,4.431,1026.791992,33.807,1900145_13/12/2002,-47.09,76.694,2002-12-13,Indian Ocean
2900159_13/12/2002,538.8,11.347,1027.092041,35.488,2900159_13/12/2002,12.714,64.303,2002-12-13,Arabian Sea
5900184_13/12/2002,149.3,12.716,1026.642944,35.249,5900184_13/12/2002,-36.026,101.07,2002-12-13,Indian Ocean
1900044_13/12/2002,6.7,4.677,1026.735962,33.77,1900044_13/12/2002,-48.393,56.647,2002-12-13,Indian Ocean
1900046_13/12/2002,249.4,2.71,1027.177979,34.082,1900046_13/12/2002,-49.577,61.012,2002-12-13,Indian Ocean
2900233_13/12/2002,110.3,21.208,1024.765991,35.43,2900233_13/12/2002,0.073,80.832,2002-12-13,Equatorial Region
2900080_13/12/2002,59.5,27.502,1022.984985,35.567,2900080_13/12/2002,2.321,68.528,2002-12-13,Equatorial Region
2900079_13/12/2002,995.8,6.56,1027.416016,34.92,2900079_13/12/2002,0.68,79.12,2002-12-13,Equatorial Region
2900162_14/12/2002,439.5,13.282,1026.954956,35.798,2900162_14/12/2002,17.65,61.926,2002-12-14,Arabian Sea
1900153_14/12/2002,199.6,11.555,1026.635986,34.952,1900153_14/12/2002,-43.449,77.622,2002-12-14,Indian Ocean
1900045_14/12/2002,159.2,2.264,1027.090942,33.927,1900045_14/12/2002,-50.047,63.664,2002-12-14,Indian Ocean
1900147_14/12/2002,169.1,10.875,1026.69104,34.862,1900147_14/12/2002,-44.547,76.488,2002-12-14,Indian Ocean
2900085_14/12/2002,39.2,26.89,1023.598999,36.12,2900085_14/12/2002,12.11,56.96,2002-12-14,Indian Ocean
1900089_14/12/2002,549.6,10.87,1026.746948,34.933,1900089_14/12/2002,-24.64,36.872,2002-12-14,Indian Ocean
2900167_14/12/2002,169.4,14.686,1026.214966,35.225,2900167_14/12/2002,5.053,63.231,2002-12-14,Equatorial Region
1900047_14/12/2002,7.8,3.107,1026.968018,33.863,1900047_14/12/2002,-50.894,65.278,2002-12-14,Indian Ocean
5900028_14/12/2002,438.9,9.621,1026.791992,34.713,5900028_14/12/2002,-29.296,113.288,2002-12-14,Indian Ocean
2900163_14/12/2002,169.3,17.427,1025.921997,35.664,2900163_14/12/2002,16.557,66.693,2002-12-14,Arabian Sea
2900094_14/12/2002,4.0,28.09,1021.53302,33.89,2900094_14/12/2002,11.81,86.46,2002-12-14,Bay of Bengal
2900088_14/12/2002,348.3,14.34,1026.787964,35.87,2900088_14/12/2002,16.32,59.2,2002-12-14,Indian Ocean
1900148_14/12/2002,159.6,11.486,1026.671021,34.98,1900148_14/12/2002,-42.588,77.5,2002-12-14,Indian Ocean
2900164_15/12/2002,999.4,7.694,1027.44104,35.154,2900164_15/12/2002,6.909,61.872,2002-12-15,Equatorial Region
2900089_15/12/2002,449.3,13.551,1026.973022,35.893,2900089_15/12/2002,22.27,64.26,2002-12-15,Arabian Sea
1900150_15/12/2002,189.5,12.051,1026.672974,35.12,1900150_15/12/2002,-38.933,76.302,2002-12-15,Indian Ocean
5900185_15/12/2002,1149.4,3.625,1027.381958,34.444,5900185_15/12/2002,-34.295,109.808,2002-12-15,Indian Ocean
1900152_15/12/2002,699.5,8.705,1026.879028,34.635,1900152_15/12/2002,-41.936,77.848,2002-12-15,Indian Ocean
1900151_15/12/2002,379.1,11.997,1026.677979,35.113,1900151_15/12/2002,-40.246,77.483,2002-12-15,Indian Ocean
1900049_15/12/2002,998.9,2.273,1027.688965,34.675,1900049_15/12/2002,-52.596,71.378,2002-12-15,Indian Ocean
2900090_15/12/2002,139.1,19.136,1025.581055,35.776,2900090_15/12/2002,19.052,66.923,2002-12-15,Arabian Sea
1900100_15/12/2002,69.3,16.964,1026.168945,35.84,1900100_15/12/2002,-29.818,83.905,2002-12-15,Indian Ocean
2900091_15/12/2002,998.6,8.643,1027.447021,35.347,2900091_15/12/2002,14.414,65.153,2002-12-15,Arabian Sea
1900048_15/12/2002,149.2,1.938,1027.126953,33.94,1900048_15/12/2002,-51.551,69.32,2002-12-15,Indian Ocean
2900229_15/12/2002,799.1,7.954,1027.269043,34.984,2900229_15/12/2002,-1.478,69.631,2002-12-15,Equatorial Region
2900226_15/12/2002,84.3,20.871,1024.496948,34.956,2900226_15/12/2002,6.933,85.452,2002-12-15,Bay of Bengal
5900030_15/12/2002,29.2,21.39,1024.732056,35.451,5900030_15/12/2002,-26.076,107.227,2002-12-15,Indian Ocean
56508_15/12/2002,1798.0,2.777,1027.707031,34.752,56508_15/12/2002,-16.504,118.55,2002-12-15,Indian Ocean
5900029_16/12/2002,29.5,23.571,1023.801025,35.042,5900029_16/12/2002,-22.841,105.516,2002-12-16,Indian Ocean
1900090_16/12/2002,1149.6,5.158,1027.196045,34.418,1900090_16/12/2002,-31.603,35.929,2002-12-16,Indian Ocean
2900166_16/12/2002,419.2,10.588,1026.916992,35.086,2900166_16/12/2002,3.455,62.341,2002-12-16,Equatorial Region
2900234_16/12/2002,39.8,28.25,1022.656006,35.454,2900234_16/12/2002,-1.803,68.382,2002-12-16,Equatorial Region
5900198_16/12/2002,850.5,5.28,1030.232056,38.266,5900198_16/12/2002,-13.329,114.457,2002-12-16,Indian Ocean
2900230_16/12/2002,34.3,28.922,1022.291992,35.266,2900230_16/12/2002,-2.661,65.028,2002-12-16,Equatorial Region
5900026_16/12/2002,219.5,12.04,1026.207031,34.517,5900026_16/12/2002,-9.35,117.849,2002-12-16,Equatorial Region
56501_16/12/2002,2183.6,2.195,1027.743042,34.734,56501_16/12/2002,-26.351,104.695,2002-12-16,Indian Ocean
5900143_17/12/2002,1096.2,5.929,1027.42395,34.826,5900143_17/12/2002,-4.799,89.124,2002-12-17,Equatorial Region
2900165_17/12/2002,1599.4,3.926,1027.656982,34.828,2900165_17/12/2002,-0.595,62.192,2002-12-17,Equatorial Region
5900238_17/12/2002,1549.5,3.039,1027.472046,34.487,5900238_17/12/2002,-37.035,83.16,2002-12-17,Indian Ocean
1900086_17/12/2002,1799.5,2.853,1027.58606,34.608,1900086_17/12/2002,-32.489,46.756,2002-12-17,Indian Ocean
5900031_17/12/2002,1599.1,3.226,1027.605957,34.677,5900031_17/12/2002,-19.313,102.361,2002-12-17,Indian Ocean
1900051_17/12/2002,999.3,5.982,1027.23999,34.601,1900051_17/12/2002,-21.115,54.09,2002-12-17,Indian Ocean
5900027_17/12/2002,6.9,29.954,1020.901978,33.876,5900027_17/12/2002,-9.658,111.074,2002-12-17,Equatorial Region
2900228_17/12/2002,26.0,28.85,1022.567017,35.6,2900228_17/12/2002,0.43,76.613,2002-12-17,Equatorial Region
2900193_17/12/2002,399.2,11.536,1026.814941,35.177,2900193_17/12/2002,7.291,70.903,2002-12-17,Equatorial Region
5900144_17/12/2002,15.9,29.471,1021.091003,33.911,5900144_17/12/2002,-4.407,93.992,2002-12-17,Equatorial Region
5900186_17/12/2002,1998.9,2.384,1027.704956,34.706,5900186_17/12/2002,-30.612,111.116,2002-12-17,Indian Ocean
5900235_17/12/2002,799.1,8.538,1026.890015,34.615,5900235_17/12/2002,-38.011,80.721,2002-12-17,Indian Ocean
1900085_17/12/2002,599.4,11.701,1026.680054,35.043,1900085_17/12/2002,-30.192,47.45,2002-12-17,Indian Ocean
5900036_18/12/2002,420.3,9.07,1026.842041,34.661,5900036_18/12/2002,-13.313,118.294,2002-12-18,Indian Ocean
2900079_18/12/2002,6.0,29.19,1022.062988,35.08,2900079_18/12/2002,0.8,80.3,2002-12-18,Equatorial Region
5900237_18/12/2002,109.0,12.278,1026.625,35.114,5900237_18/12/2002,-37.025,86.467,2002-12-18,Indian Ocean
1900102_18/12/2002,1399.0,2.254,1027.741943,34.739,1900102_18/12/2002,-49.946,48.729,2002-12-18,Indian Ocean
1900103_18/12/2002,119.6,0.92,1027.285034,34.048,1900103_18/12/2002,-54.842,51.814,2002-12-18,Indian Ocean
1900052_18/12/2002,949.1,5.505,1027.319946,34.627,1900052_18/12/2002,-18.253,59.233,2002-12-18,Indian Ocean
1900101_18/12/2002,54.4,3.33,1026.956055,33.874,1900101_18/12/2002,-49.493,54.802,2002-12-18,Indian Ocean
2900235_18/12/2002,119.6,17.079,1025.740967,35.319,2900235_18/12/2002,-3.218,59.116,2002-12-18,Equatorial Region
1900050_18/12/2002,599.4,10.196,1026.786011,34.83,1900050_18/12/2002,-20.044,57.049,2002-12-18,Indian Ocean
1900097_18/12/2002,1199.2,4.608,1027.213013,34.361,1900097_18/12/2002,-34.26,69.799,2002-12-18,Indian Ocean
2900080_18/12/2002,899.3,7.742,1027.348022,35.045,2900080_18/12/2002,2.231,68.44,2002-12-18,Equatorial Region
1900104_19/12/2002,89.5,0.953,1027.239014,33.993,1900104_19/12/2002,-55.485,49.875,2002-12-19,Indian Ocean
56509_19/12/2002,298.0,15.411,1026.344971,35.601,56509_19/12/2002,-21.752,109.275,2002-12-19,Indian Ocean
5900187_19/12/2002,329.2,10.719,1026.718994,34.862,5900187_19/12/2002,-33.414,110.771,2002-12-19,Indian Ocean
1900105_19/12/2002,1999.3,0.36,1027.827026,34.679,1900105_19/12/2002,-59.561,33.727,2002-12-19,Indian Ocean
5900165_19/12/2002,20.2,29.739,1021.544983,34.636,5900165_19/12/2002,-4.187,89.116,2002-12-19,Equatorial Region
1900054_19/12/2002,599.5,7.869,1027.025024,34.658,1900054_19/12/2002,-14.453,66.662,2002-12-19,Indian Ocean
5900178_19/12/2002,1149.3,4.288,1027.286987,34.411,5900178_19/12/2002,-32.5,92.798,2002-12-19,Indian Ocean
2900085_19/12/2002,1053.7,7.62,1027.55896,35.29,2900085_19/12/2002,11.93,56.7,2002-12-19,Indian Ocean
1900053_19/12/2002,449.5,12.332,1026.640015,35.147,1900053_19/12/2002,-17.329,62.687,2002-12-19,Indian Ocean
2900088_19/12/2002,548.0,12.29,1027.053955,35.67,2900088_19/12/2002,16.31,59.15,2002-12-19,Indian Ocean
5900239_19/12/2002,309.4,11.136,1026.728027,34.97,5900239_19/12/2002,-37.146,91.841,2002-12-19,Indian Ocean
5900229_19/12/2002,239.7,12.101,1026.610962,35.052,5900229_19/12/2002,-3.028,88.09,2002-12-19,Equatorial Region
5900236_19/12/2002,279.3,11.339,1026.708984,34.994,5900236_19/12/2002,-36.724,87.683,2002-12-19,Indian Ocean
2900094_19/12/2002,644.7,8.85,1027.157959,35.02,2900094_19/12/2002,12.03,86.42,2002-12-19,Bay of Bengal
5900034_19/12/2002,1599.2,3.042,1027.651978,34.713,5900034_19/12/2002,-11.901,109.753,2002-12-19,Indian Ocean
5900037_19/12/2002,6.8,31.052,1020.887024,34.36,5900037_19/12/2002,-12.064,120.15,2002-12-19,Indian Ocean
1900083_19/12/2002,419.3,12.867,1026.588013,35.216,1900083_19/12/2002,-32.109,33.182,2002-12-19,Indian Ocean
3900072_20/12/2002,79.0,-1.795,0.0,34.015,3900072_20/12/2002,-57.165,22.238,2002-12-20,Indian Ocean
1900056_20/12/2002,159.3,15.038,1025.853027,34.856,1900056_20/12/2002,-10.382,71.763,2002-12-20,Indian Ocean
2900091_20/12/2002,899.2,9.603,1027.381958,35.463,2900091_20/12/2002,14.293,65.351,2002-12-20,Arabian Sea
2900090_20/12/2002,49.2,26.809,1024.150024,36.817,2900090_20/12/2002,19.192,66.784,2002-12-20,Arabian Sea
5900032_20/12/2002,419.0,9.986,1026.807007,34.811,5900032_20/12/2002,-10.171,102.998,2002-12-20,Indian Ocean
5900241_20/12/2002,179.4,11.36,1026.728027,35.023,5900241_20/12/2002,-36.318,98.012,2002-12-20,Indian Ocean
5900240_20/12/2002,1799.3,2.906,1027.577026,34.603,5900240_20/12/2002,-36.74,94.304,2002-12-20,Indian Ocean
1900092_20/12/2002,8.2,21.922,1024.769043,35.694,1900092_20/12/2002,-32.769,51.712,2002-12-20,Indian Ocean
5900180_20/12/2002,118.8,11.787,1026.660034,35.038,5900180_20/12/2002,-35.505,93.232,2002-12-20,Indian Ocean
1900055_20/12/2002,6.1,28.177,1022.106995,34.691,1900055_20/12/2002,-12.976,70.108,2002-12-20,Indian Ocean
2900089_20/12/2002,349.4,15.13,1026.796021,36.105,2900089_20/12/2002,22.376,64.19,2002-12-20,Arabian Sea
5900182_20/12/2002,239.5,13.143,1026.639038,35.354,5900182_20/12/2002,-32.772,98.844,2002-12-20,Indian Ocean
1900122_20/12/2002,1975.8,2.582,1027.727051,34.755,1900122_20/12/2002,-5.704,77.525,2002-12-20,Equatorial Region
5900179_20/12/2002,179.4,11.61,1026.699951,35.047,5900179_20/12/2002,-34.854,94.957,2002-12-20,Indian Ocean
2900226_20/12/2002,508.0,9.901,1027.005005,35.046,2900226_20/12/2002,7.307,85.387,2002-12-20,Bay of Bengal
56510_20/12/2002,2301.4,2.143,1027.744995,34.731,56510_20/12/2002,-15.328,108.918,2002-12-20,Indian Ocean
2900232_21/12/2002,499.8,10.121,1026.939941,35.011,2900232_21/12/2002,1.635,84.489,2002-12-21,Equatorial Region
53547_21/12/2002,89.8,25.073,1023.044006,34.633,53547_21/12/2002,-7.503,102.392,2002-12-21,Equatorial Region
2900194_21/12/2002,7.1,26.762,1023.640991,36.122,2900194_21/12/2002,10.817,56.661,2002-12-21,Indian Ocean
5900167_21/12/2002,1900.0,2.767,1027.713989,34.759,5900167_21/12/2002,-7.145,96.198,2002-12-21,Equatorial Region
1900042_21/12/2002,9.4,5.653,1026.651001,33.804,1900042_21/12/2002,-45.618,51.514,2002-12-21,Indian Ocean
5900035_21/12/2002,679.2,6.974,1027.125,34.622,5900035_21/12/2002,-16.322,112.748,2002-12-21,Indian Ocean
1900143_21/12/2002,5.7,28.622,1021.702026,34.347,1900143_21/12/2002,-8.093,72.414,2002-12-21,Equatorial Region
2900168_22/12/2002,1599.0,4.571,1027.646973,34.903,2900168_22/12/2002,8.616,64.628,2002-12-22,Equatorial Region
2900099_22/12/2002,9.6,29.016,1021.73999,34.573,2900099_22/12/2002,-4.108,80.225,2002-12-22,Equatorial Region
1900121_22/12/2002,24.8,27.699,1022.382019,34.85,1900121_22/12/2002,-9.825,55.439,2002-12-22,Equatorial Region
5900033_22/12/2002,7.8,29.384,1020.403015,32.954,5900033_22/12/2002,-7.228,103.598,2002-12-22,Equatorial Region
53548_22/12/2002,3.3,23.542,1025.182983,36.853,53548_22/12/2002,-15.521,113.708,2002-12-22,Indian Ocean
1900144_22/12/2002,169.3,13.956,1026.151001,34.941,1900144_22/12/2002,-6.095,79.766,2002-12-22,Equatorial Region
2900228_22/12/2002,46.5,28.17,1022.65802,35.422,2900228_22/12/2002,0.155,76.632,2002-12-22,Equatorial Region
5900145_22/12/2002,921.0,6.05,1027.333008,34.73,5900145_22/12/2002,-5.866,97.449,2002-12-22,Equatorial Region
2900079_23/12/2002,19.1,28.45,1022.557007,35.41,2900079_23/12/2002,0.79,81.31,2002-12-23,Equatorial Region
2900161_23/12/2002,199.5,16.985,1026.292969,36.008,2900161_23/12/2002,18.878,65.339,2002-12-23,Arabian Sea
1900099_23/12/2002,1299.3,3.751,1027.391968,34.472,1900099_23/12/2002,-30.66,77.336,2002-12-23,Indian Ocean
1900094_23/12/2002,949.3,6.817,1027.031006,34.475,1900094_23/12/2002,-35.949,58.509,2002-12-23,Indian Ocean
1900044_23/12/2002,319.2,2.61,1027.224976,34.13,1900044_23/12/2002,-48.472,56.581,2002-12-23,Indian Ocean
2900080_23/12/2002,9.4,28.519,1022.635986,35.545,2900080_23/12/2002,2.122,68.5,2002-12-23,Equatorial Region
2900101_23/12/2002,189.3,13.717,1026.328979,35.106,2900101_23/12/2002,0.825,88.332,2002-12-23,Equatorial Region
2900159_23/12/2002,849.0,9.42,1027.375977,35.417,2900159_23/12/2002,12.636,64.31,2002-12-23,Arabian Sea
2900100_23/12/2002,59.3,28.293,1022.679993,35.504,2900100_23/12/2002,-2.274,83.536,2002-12-23,Equatorial Region
1900043_23/12/2002,349.1,2.624,1027.233032,34.142,1900043_23/12/2002,-47.41,54.406,2002-12-23,Indian Ocean
5900184_23/12/2002,1999.0,2.557,1027.647949,34.654,5900184_23/12/2002,-35.767,100.939,2002-12-23,Indian Ocean
5900028_24/12/2002,54.1,20.312,1025.125977,35.584,5900028_24/12/2002,-29.323,113.253,2002-12-24,Indian Ocean
5900234_24/12/2002,29.4,29.348,1021.35199,34.204,5900234_24/12/2002,2.184,91.497,2002-12-24,Equatorial Region
2900094_24/12/2002,373.5,10.91,1026.81604,35.03,2900094_24/12/2002,12.2,86.37,2002-12-24,Bay of Bengal
1900147_24/12/2002,898.9,4.645,1027.196045,34.345,1900147_24/12/2002,-44.64,76.326,2002-12-24,Indian Ocean
1900146_24/12/2002,7.6,10.65,1026.465942,34.522,1900146_24/12/2002,-45.342,76.699,2002-12-24,Indian Ocean
2900163_24/12/2002,1299.3,6.664,1027.581055,35.147,2900163_24/12/2002,16.557,66.681,2002-12-24,Arabian Sea
1900149_24/12/2002,9.2,9.029,1026.401978,34.091,1900149_24/12/2002,-45.277,78.278,2002-12-24,Indian Ocean
2900085_24/12/2002,138.8,16.55,1026.129028,35.66,2900085_24/12/2002,11.75,56.65,2002-12-24,Indian Ocean
1900045_24/12/2002,599.1,2.415,1027.469971,34.416,1900045_24/12/2002,-49.993,64.033,2002-12-24,Indian Ocean
1900089_24/12/2002,999.2,6.836,1027.239014,34.743,1900089_24/12/2002,-24.427,37.247,2002-12-24,Indian Ocean
2900167_24/12/2002,8.1,28.557,1022.682983,35.625,2900167_24/12/2002,5.452,63.071,2002-12-24,Equatorial Region
2900162_24/12/2002,559.2,11.985,1027.102051,35.655,2900162_24/12/2002,17.492,61.959,2002-12-24,Arabian Sea
2900088_24/12/2002,118.7,21.93,1025.036987,36.05,2900088_24/12/2002,16.23,59.07,2002-12-24,Indian Ocean
1900046_24/12/2002,749.6,2.512,1027.542969,34.517,1900046_24/12/2002,-49.761,61.588,2002-12-24,Indian Ocean
1900048_25/12/2002,149.1,1.771,1027.134033,33.933,1900048_25/12/2002,-51.722,69.497,2002-12-25,Indian Ocean
1900102_25/12/2002,149.2,2.436,1027.031982,33.87,1900102_25/12/2002,-49.613,48.658,2002-12-25,Indian Ocean
2900164_25/12/2002,1999.2,2.957,1027.733032,34.805,2900164_25/12/2002,7.087,61.696,2002-12-25,Equatorial Region
1900103_25/12/2002,8.4,1.471,1027.223022,34.017,1900103_25/12/2002,-54.523,52.326,2002-12-25,Indian Ocean
56508_25/12/2002,1798.8,2.9,1027.692017,34.746,56508_25/12/2002,-16.518,118.605,2002-12-25,Indian Ocean
2900226_25/12/2002,22.8,28.458,1021.353027,33.811,2900226_25/12/2002,7.566,85.229,2002-12-25,Bay of Bengal
1900047_25/12/2002,449.5,2.385,1027.30896,34.212,1900047_25/12/2002,-51.058,65.193,2002-12-25,Indian Ocean
5900030_25/12/2002,68.9,20.846,1024.915039,35.496,5900030_25/12/2002,-26.042,106.663,2002-12-25,Indian Ocean
1900152_25/12/2002,39.4,13.501,1026.409058,35.151,1900152_25/12/2002,-42.221,78.843,2002-12-25,Indian Ocean
1900100_25/12/2002,1199.5,3.909,1027.360962,34.454,1900100_25/12/2002,-29.636,84.139,2002-12-25,Indian Ocean
1900151_25/12/2002,209.2,12.428,1026.642944,35.175,1900151_25/12/2002,-39.983,77.244,2002-12-25,Indian Ocean
1900153_25/12/2002,6.4,11.751,1026.270996,34.529,1900153_25/12/2002,-43.667,77.436,2002-12-25,Indian Ocean
1900148_25/12/2002,379.1,9.363,1026.805054,34.675,1900148_25/12/2002,-43.201,78.259,2002-12-25,Indian Ocean
1900101_25/12/2002,549.1,2.492,1027.447021,34.395,1900101_25/12/2002,-49.216,54.227,2002-12-25,Indian Ocean
2900090_25/12/2002,999.1,9.022,1027.448975,35.426,2900090_25/12/2002,19.303,66.745,2002-12-25,Arabian Sea
2900089_25/12/2002,39.0,26.461,1023.994995,36.464,2900089_25/12/2002,22.492,64.223,2002-12-25,Arabian Sea
5900185_25/12/2002,1898.9,2.547,1027.66394,34.673,5900185_25/12/2002,-34.799,110.087,2002-12-25,Indian Ocean
2900091_25/12/2002,598.9,11.445,1027.145996,35.581,2900091_25/12/2002,14.171,65.474,2002-12-25,Arabian Sea
1900105_26/12/2002,209.3,0.867,1027.594971,34.429,1900105_26/12/2002,-59.139,32.029,2002-12-26,Indian Ocean
1900104_26/12/2002,1999.2,0.693,1027.824951,34.701,1900104_26/12/2002,-55.502,49.29,2002-12-26,Indian Ocean
5900029_26/12/2002,399.1,11.805,1026.680054,35.068,5900029_26/12/2002,-23.073,105.561,2002-12-26,Indian Ocean
5900198_26/12/2002,10.4,30.254,1023.752991,37.815,5900198_26/12/2002,-13.378,114.274,2002-12-26,Indian Ocean
2900234_26/12/2002,109.5,21.015,1024.790039,35.392,2900234_26/12/2002,-1.009,69.175,2002-12-26,Equatorial Region
5900026_26/12/2002,859.0,5.54,1027.292969,34.599,5900026_26/12/2002,-9.423,118.016,2002-12-26,Equatorial Region
1900150_26/12/2002,329.0,12.115,1026.671021,35.133,1900150_26/12/2002,-38.461,75.932,2002-12-26,Indian Ocean
2900166_26/12/2002,359.3,11.202,1026.82605,35.112,2900166_26/12/2002,3.761,62.428,2002-12-26,Equatorial Region
1900049_26/12/2002,69.2,2.669,1027.062988,33.934,1900049_26/12/2002,-52.601,71.637,2002-12-26,Indian Ocean
1900090_26/12/2002,399.0,15.61,1026.238037,35.521,1900090_26/12/2002,-31.403,35.312,2002-12-26,Indian Ocean
56501_26/12/2002,516.0,10.77,1026.749023,34.912,56501_26/12/2002,-26.426,105.093,2002-12-26,Indian Ocean
2900232_26/12/2002,60.0,28.683,1022.528992,35.475,2900232_26/12/2002,1.648,85.169,2002-12-26,Equatorial Region
2900230_26/12/2002,1999.3,2.619,1027.728027,34.76,2900230_26/12/2002,-2.738,65.261,2002-12-26,Equatorial Region
1900085_27/12/2002,1699.4,2.903,1027.564941,34.588,1900085_27/12/2002,-30.352,47.332,2002-12-27,Indian Ocean
5900027_27/12/2002,499.0,8.365,1026.974976,34.69,5900027_27/12/2002,-10.187,110.736,2002-12-27,Indian Ocean
5900186_27/12/2002,449.3,9.813,1026.785034,34.745,5900186_27/12/2002,-30.861,111.214,2002-12-27,Indian Ocean
5900143_27/12/2002,295.8,10.981,1026.72998,34.937,5900143_27/12/2002,-4.95,89.155,2002-12-27,Equatorial Region
5900031_27/12/2002,1898.7,2.616,1027.688965,34.711,5900031_27/12/2002,-19.477,102.006,2002-12-27,Indian Ocean
5900144_27/12/2002,536.2,9.007,1027.010986,34.864,5900144_27/12/2002,-4.593,94.016,2002-12-27,Equatorial Region
2900165_27/12/2002,459.2,9.999,1026.957031,35.006,2900165_27/12/2002,-0.574,62.688,2002-12-27,Equatorial Region
2900228_27/12/2002,42.4,28.435,1022.515991,35.348,2900228_27/12/2002,-0.102,77.054,2002-12-27,Equatorial Region
2900193_27/12/2002,319.1,12.133,1026.718994,35.2,2900193_27/12/2002,6.889,71.019,2002-12-27,Equatorial Region
5900235_27/12/2002,229.3,12.368,1026.656006,35.177,5900235_27/12/2002,-38.003,81.425,2002-12-27,Indian Ocean
1900086_27/12/2002,49.5,20.553,1025.177979,35.737,1900086_27/12/2002,-32.515,47.093,2002-12-27,Indian Ocean
3900072_27/12/2002,249.4,0.476,1027.786011,34.636,3900072_27/12/2002,-57.286,22.406,2002-12-27,Indian Ocean
1900097_28/12/2002,238.9,13.781,1026.526001,35.378,1900097_28/12/2002,-34.3,69.458,2002-12-28,Indian Ocean
5900037_28/12/2002,239.5,12.455,1026.125977,34.516,5900037_28/12/2002,-12.016,120.22,2002-12-28,Indian Ocean
5900238_28/12/2002,269.2,12.012,1026.677002,35.115,5900238_28/12/2002,-36.241,82.668,2002-12-28,Indian Ocean
5900036_28/12/2002,1249.6,4.127,1027.454956,34.6,5900036_28/12/2002,-12.941,118.416,2002-12-28,Indian Ocean
2900233_28/12/2002,189.6,13.729,1026.354004,35.141,2900233_28/12/2002,-0.042,83.064,2002-12-28,Equatorial Region
1900050_28/12/2002,59.6,24.851,1023.328003,34.92,1900050_28/12/2002,-20.268,57.038,2002-12-28,Indian Ocean
