ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5901100_03/01/2009,29.6,22.798,1024.22998,35.312,5901100_03/01/2009,-24.871,110.866,2009-01-03,Indian Ocean
5900852_03/01/2009,299.3,9.257,1026.771973,34.611,5900852_03/01/2009,-42.048,121.859,2009-01-03,Indian Ocean
2900754_03/01/2009,2005.4,2.964,1027.733032,34.805,2900754_03/01/2009,9.024,66.937,2009-01-03,Equatorial Region
5901255_03/01/2009,75.0,15.884,1026.276978,35.652,5901255_03/01/2009,-32.228,86.379,2009-01-03,Indian Ocean
5901254_03/01/2009,876.0,6.916,1027.004028,34.458,5901254_03/01/2009,-35.165,91.881,2009-01-03,Indian Ocean
1900815_03/01/2009,403.1,10.076,1026.833984,34.865,1900815_03/01/2009,-8.591,54.362,2009-01-03,Equatorial Region
5901169_03/01/2009,439.3,12.714,1026.616943,35.214,5901169_03/01/2009,-21.558,95.514,2009-01-03,Indian Ocean
5900029_03/01/2009,459.4,11.945,1026.970947,35.477,5900029_03/01/2009,-21.146,93.281,2009-01-03,Indian Ocean
1900678_03/01/2009,29.7,25.047,1023.663025,35.442,1900678_03/01/2009,-25.53,53.942,2009-01-03,Indian Ocean
5901256_03/01/2009,696.0,9.436,1026.81897,34.708,5901256_03/01/2009,-29.393,83.274,2009-01-03,Indian Ocean
5901305_03/01/2009,1149.2,3.144,1027.401978,34.411,5901305_03/01/2009,-47.351,112.383,2009-01-03,Indian Ocean
5901697_03/01/2009,19.7,11.152,1026.468994,34.641,5901697_03/01/2009,-43.951,110.055,2009-01-03,Indian Ocean
6900391_03/01/2009,199.4,16.406,1026.057007,35.523,6900391_03/01/2009,-32.338,40.612,2009-01-03,Indian Ocean
5901266_03/01/2009,381.0,9.828,1026.786011,34.75,5901266_03/01/2009,-38.795,139.205,2009-01-03,Indian Ocean
5901564_03/01/2009,99.4,25.335,1023.242981,35.003,5901564_03/01/2009,-4.502,95.846,2009-01-03,Equatorial Region
5901620_03/01/2009,309.4,10.275,1026.758057,34.812,5901620_03/01/2009,-39.913,136.11,2009-01-03,Indian Ocean
1900682_03/01/2009,849.0,8.124,1026.98999,34.662,1900682_03/01/2009,-23.353,37.17,2009-01-03,Indian Ocean
5901630_03/01/2009,279.0,11.568,1026.587036,34.892,5901630_03/01/2009,-5.799,97.709,2009-01-03,Equatorial Region
5901160_03/01/2009,1499.2,2.806,1027.555054,34.564,5901160_03/01/2009,-36.007,116.571,2009-01-03,Indian Ocean
1900856_04/01/2009,1688.0,2.074,1027.77002,34.756,1900856_04/01/2009,-48.484,38.142,2009-01-04,Indian Ocean
1900926_04/01/2009,1038.0,2.387,1027.671997,34.666,1900926_04/01/2009,-47.875,53.031,2009-01-04,Indian Ocean
5901552_04/01/2009,599.5,7.976,1026.939941,34.57,5901552_04/01/2009,-15.558,84.951,2009-01-04,Indian Ocean
5901097_04/01/2009,299.3,12.124,1026.644043,35.101,5901097_04/01/2009,-33.961,125.62,2009-01-04,Indian Ocean
1900226_04/01/2009,1500.9,4.207,1027.644043,34.849,1900226_04/01/2009,-1.16,70.783,2009-01-04,Equatorial Region
5901684_04/01/2009,438.9,9.397,1026.81604,34.696,5901684_04/01/2009,-36.013,121.956,2009-01-04,Indian Ocean
5900841_04/01/2009,799.3,7.268,1026.954956,34.458,5900841_04/01/2009,-37.459,122.109,2009-01-04,Indian Ocean
1900046_04/01/2009,15.0,11.819,1026.348022,34.645,1900046_04/01/2009,-43.659,127.751,2009-01-04,Indian Ocean
5901306_04/01/2009,1649.3,2.863,1027.557983,34.575,5901306_04/01/2009,-36.568,85.61,2009-01-04,Indian Ocean
2901111_04/01/2009,94.5,22.717,1025.140015,36.48,2901111_04/01/2009,25.132,57.923,2009-01-04,Indian Ocean
3900368_04/01/2009,850.0,6.112,1027.021973,34.346,3900368_04/01/2009,-41.932,71.92,2009-01-04,Indian Ocean
5901482_04/01/2009,949.9,7.538,1026.991943,34.554,5901482_04/01/2009,-34.293,41.738,2009-01-04,Indian Ocean
2901113_04/01/2009,119.7,22.776,1025.055054,36.391,2901113_04/01/2009,24.483,57.423,2009-01-04,Indian Ocean
5901319_04/01/2009,983.9,5.712,1027.140991,34.433,5901319_04/01/2009,-27.135,55.91,2009-01-04,Indian Ocean
5901698_04/01/2009,1799.6,2.376,1027.706055,34.707,5901698_04/01/2009,-47.892,110.276,2009-01-04,Indian Ocean
2900599_04/01/2009,1146.0,5.566,1027.416992,34.759,2900599_04/01/2009,-9.793,62.683,2009-01-04,Equatorial Region
5900027_04/01/2009,379.5,10.36,1026.692993,34.747,5900027_04/01/2009,-11.874,92.859,2009-01-04,Indian Ocean
1900144_04/01/2009,119.7,22.993,1021.460022,31.731,1900144_04/01/2009,-11.406,78.246,2009-01-04,Indian Ocean
2901096_04/01/2009,3.9,28.767,1021.859009,34.621,2901096_04/01/2009,5.914,67.18,2009-01-04,Equatorial Region
1900813_04/01/2009,576.0,7.1,1026.967041,34.444,1900813_04/01/2009,-45.246,77.96,2009-01-04,Indian Ocean
1900812_04/01/2009,99.0,13.584,1026.459961,35.24,1900812_04/01/2009,-44.292,73.504,2009-01-04,Indian Ocean
5901565_04/01/2009,478.9,9.766,1026.905029,34.889,5901565_04/01/2009,-5.108,90.108,2009-01-04,Equatorial Region
5900031_04/01/2009,8.2,23.806,1023.705994,35.007,5900031_04/01/2009,-21.525,97.019,2009-01-04,Indian Ocean
7900099_04/01/2009,559.0,2.392,1027.553955,34.518,7900099_04/01/2009,-48.968,21.518,2009-01-04,Indian Ocean
1900197_04/01/2009,269.0,10.83,1026.73999,34.914,1900197_04/01/2009,-38.066,26.553,2009-01-04,Indian Ocean
2900589_04/01/2009,726.0,7.746,1027.21106,34.871,2900589_04/01/2009,-4.9,73.66,2009-01-04,Equatorial Region
5901483_04/01/2009,210.5,12.381,1026.614014,35.126,5901483_04/01/2009,-42.881,73.791,2009-01-04,Indian Ocean
2900764_04/01/2009,69.5,28.195,1022.215027,34.843,2900764_04/01/2009,5.227,93.605,2009-01-04,Bay of Bengal
1901134_04/01/2009,5.0,13.094,1026.062012,34.597,1901134_04/01/2009,-42.854,74.702,2009-01-04,Indian Ocean
2900876_04/01/2009,5.1,27.64,1021.674011,33.883,2900876_04/01/2009,9.372,84.251,2009-01-04,Bay of Bengal
2900592_04/01/2009,846.0,6.592,1027.30896,34.79,2900592_04/01/2009,-6.386,61.961,2009-01-04,Equatorial Region
1900814_04/01/2009,992.1,5.931,1027.401978,34.798,1900814_04/01/2009,-9.091,53.491,2009-01-04,Equatorial Region
1900701_04/01/2009,1656.0,2.946,1027.543945,34.566,1900701_04/01/2009,-37.314,90.985,2009-01-04,Indian Ocean
1900816_04/01/2009,2005.5,2.473,1027.722046,34.737,1900816_04/01/2009,-10.647,54.583,2009-01-04,Indian Ocean
2901090_04/01/2009,379.6,11.045,1026.814941,35.06,2901090_04/01/2009,3.542,80.445,2009-01-04,Equatorial Region
5900351_04/01/2009,599.4,8.713,1026.852051,34.601,5900351_04/01/2009,-37.975,124.824,2009-01-04,Indian Ocean
5900350_04/01/2009,1399.1,3.253,1027.426025,34.454,5900350_04/01/2009,-44.397,134.659,2009-01-04,Indian Ocean
5901642_05/01/2009,54.4,27.038,1022.755005,35.063,5901642_05/01/2009,-10.901,70.36,2009-01-05,Indian Ocean
2900760_05/01/2009,179.3,13.461,1026.182007,34.848,2900760_05/01/2009,-7.177,78.851,2009-01-05,Equatorial Region
2900761_05/01/2009,29.5,29.06,1021.432007,34.182,2900761_05/01/2009,-12.608,69.374,2009-01-05,Indian Ocean
2900764_05/01/2009,378.8,10.391,1026.918945,35.044,2900764_05/01/2009,5.227,93.605,2009-01-05,Bay of Bengal
2900762_05/01/2009,859.3,7.129,1027.293945,34.864,2900762_05/01/2009,-3.715,77.433,2009-01-05,Equatorial Region
2900768_05/01/2009,239.1,12.772,1026.448975,35.013,2900768_05/01/2009,12.234,86.56,2009-01-05,Bay of Bengal
2900681_05/01/2009,274.0,11.986,1026.657959,35.085,2900681_05/01/2009,1.974,89.863,2009-01-05,Equatorial Region
3900376_05/01/2009,1899.2,2.163,1027.759033,34.751,3900376_05/01/2009,-48.074,25.119,2009-01-05,Indian Ocean
2900109_05/01/2009,1249.9,3.712,1027.312012,34.367,2900109_05/01/2009,-47.603,127.629,2009-01-05,Indian Ocean
2901076_05/01/2009,49.7,28.042,1022.825989,35.589,2901076_05/01/2009,2.591,70.261,2009-01-05,Equatorial Region
2900883_05/01/2009,509.1,10.098,1027.027954,35.118,2900883_05/01/2009,5.968,79.617,2009-01-05,Equatorial Region
2901080_05/01/2009,219.5,13.459,1026.387939,35.113,2901080_05/01/2009,-4.202,66.667,2009-01-05,Equatorial Region
2900100_05/01/2009,39.1,28.554,1022.382019,35.222,2900100_05/01/2009,2.202,92.485,2009-01-05,Equatorial Region
2900101_05/01/2009,159.5,13.707,1026.324951,35.098,2900101_05/01/2009,1.269,95.096,2009-01-05,Equatorial Region
1900438_05/01/2009,349.3,13.276,1026.897949,35.723,1900438_05/01/2009,14.189,55.102,2009-01-05,Indian Ocean
3900375_05/01/2009,849.5,2.222,1027.713013,34.7,3900375_05/01/2009,-49.879,25.971,2009-01-05,Indian Ocean
2901105_05/01/2009,1099.4,8.194,1027.505981,35.332,2901105_05/01/2009,20.342,64.105,2009-01-05,Arabian Sea
2901085_05/01/2009,700.1,8.556,1027.192017,35.004,2901085_05/01/2009,-0.629,82.088,2009-01-05,Equatorial Region
2901094_05/01/2009,4.6,28.874,1022.559998,35.601,2901094_05/01/2009,5.013,64.004,2009-01-05,Equatorial Region
5901568_05/01/2009,489.3,2.165,1027.604004,34.557,5901568_05/01/2009,-55.601,112.86,2009-01-05,Indian Ocean
5900037_05/01/2009,919.3,5.434,1027.332031,34.632,5900037_05/01/2009,-11.694,100.825,2009-01-05,Indian Ocean
1901119_05/01/2009,2000.5,2.304,1027.707031,34.701,1901119_05/01/2009,-27.104,62.241,2009-01-05,Indian Ocean
7900100_05/01/2009,339.1,3.165,1027.187988,34.145,7900100_05/01/2009,-48.43,42.657,2009-01-05,Indian Ocean
5900462_05/01/2009,1999.0,2.629,1027.714966,34.745,5900462_05/01/2009,-10.903,103.95,2009-01-05,Indian Ocean
2900758_05/01/2009,1699.2,3.502,1027.68103,34.804,2900758_05/01/2009,0.188,80.118,2009-01-05,Equatorial Region
1900413_05/01/2009,1946.7,2.589,1027.651978,34.662,1900413_05/01/2009,-36.133,67.507,2009-01-05,Indian Ocean
1901123_05/01/2009,1990.7,2.35,1027.720947,34.723,1901123_05/01/2009,-18.23,57.432,2009-01-05,Indian Ocean
1900928_05/01/2009,396.0,1.947,1027.715942,34.675,1900928_05/01/2009,-55.336,42.859,2009-01-05,Indian Ocean
5900685_05/01/2009,948.7,5.537,1027.339966,34.657,5900685_05/01/2009,-19.181,101.705,2009-01-05,Indian Ocean
2900759_05/01/2009,5.1,28.403,1021.427979,33.886,2900759_05/01/2009,-5.48,82.859,2009-01-05,Equatorial Region
5901566_05/01/2009,349.1,10.363,1026.786987,34.869,5901566_05/01/2009,-7.274,93.271,2009-01-05,Equatorial Region
5901643_05/01/2009,4.6,28.153,1022.263,34.888,5901643_05/01/2009,-3.755,76.499,2009-01-05,Equatorial Region
5901569_05/01/2009,579.1,3.501,1027.272949,34.292,5901569_05/01/2009,-51.919,128.434,2009-01-05,Indian Ocean
1901128_05/01/2009,70.4,14.095,1026.334961,35.216,1901128_05/01/2009,-40.165,36.496,2009-01-05,Indian Ocean
1900927_05/01/2009,66.0,3.798,1026.817993,33.757,1900927_05/01/2009,-49.515,52.734,2009-01-05,Indian Ocean
1900157_05/01/2009,69.7,19.348,1025.19397,35.341,1900157_05/01/2009,1.825,50.071,2009-01-05,Equatorial Region
5901726_05/01/2009,1788.0,0.269,1027.827026,34.672,5901726_05/01/2009,-53.291,20.243,2009-01-05,Indian Ocean
5901310_05/01/2009,849.8,5.849,1027.098999,34.401,5901310_05/01/2009,-31.165,101.854,2009-01-05,Indian Ocean
2900620_05/01/2009,349.4,15.623,1026.73999,36.176,2900620_05/01/2009,20.068,59.803,2009-01-05,Indian Ocean
1900851_05/01/2009,1912.0,0.44,1027.827026,34.684,1900851_05/01/2009,-52.101,25.941,2009-01-05,Indian Ocean
2900623_05/01/2009,9.3,24.727,1024.636963,36.601,2900623_05/01/2009,23.439,62.237,2009-01-05,Arabian Sea
2900595_05/01/2009,1056.0,5.447,1027.416992,34.741,2900595_05/01/2009,-11.846,66.023,2009-01-05,Indian Ocean
2900597_05/01/2009,103.0,23.592,1023.755981,34.991,2900597_05/01/2009,-15.39,63.891,2009-01-05,Indian Ocean
5901484_05/01/2009,550.5,8.37,1026.910034,34.608,5901484_05/01/2009,-41.882,34.658,2009-01-05,Indian Ocean
1900863_05/01/2009,106.0,2.635,1026.994995,33.845,1900863_05/01/2009,-50.488,31.835,2009-01-05,Indian Ocean
1900817_05/01/2009,4.5,29.482,1021.679016,34.699,1900817_05/01/2009,-13.111,53.989,2009-01-05,Indian Ocean
1900867_05/01/2009,439.0,10.638,1026.76001,34.896,1900867_05/01/2009,-15.63,67.79,2009-01-05,Indian Ocean
5901488_05/01/2009,1450.1,1.206,1027.811035,34.726,5901488_05/01/2009,-55.796,48.725,2009-01-05,Indian Ocean
5901098_05/01/2009,319.0,9.976,1026.740967,34.724,5901098_05/01/2009,-39.021,109.213,2009-01-05,Indian Ocean
5901257_05/01/2009,81.0,18.528,1025.814941,35.88,5901257_05/01/2009,-29.721,82.719,2009-01-05,Indian Ocean
5901699_05/01/2009,6.5,3.518,1026.98999,33.939,5901699_05/01/2009,-51.993,110.353,2009-01-05,Indian Ocean
1900192_05/01/2009,59.5,16.985,1025.977051,35.597,1900192_05/01/2009,-33.843,76.531,2009-01-05,Indian Ocean
4900483_06/01/2009,10.7,18.588,1025.359009,35.303,4900483_06/01/2009,-35.863,98.574,2009-01-06,Indian Ocean
1900150_06/01/2009,269.3,13.905,1026.478027,35.349,1900150_06/01/2009,-29.524,60.756,2009-01-06,Indian Ocean
1901120_06/01/2009,1149.2,4.707,1027.241943,34.411,1901120_06/01/2009,-28.724,61.188,2009-01-06,Indian Ocean
2900758_06/01/2009,179.2,13.906,1026.317017,35.142,2900758_06/01/2009,0.188,80.118,2009-01-06,Equatorial Region
2900673_06/01/2009,1116.0,6.207,1027.462036,34.919,2900673_06/01/2009,-1.649,88.056,2009-01-06,Equatorial Region
5901311_06/01/2009,516.0,9.596,1026.802979,34.721,5901311_06/01/2009,-27.792,112.596,2009-01-06,Indian Ocean
2900119_06/01/2009,1922.0,0.062,1027.839966,34.674,2900119_06/01/2009,-63.875,103.605,2009-01-06,Indian Ocean
1900191_06/01/2009,209.4,9.161,1026.776001,34.596,1900191_06/01/2009,-48.854,130.92,2009-01-06,Indian Ocean
5901258_06/01/2009,696.0,9.716,1026.79895,34.742,5901258_06/01/2009,-32.689,77.964,2009-01-06,Indian Ocean
2900116_06/01/2009,1594.0,0.244,1027.831055,34.675,2900116_06/01/2009,-64.207,108.267,2009-01-06,Indian Ocean
5900034_06/01/2009,29.2,26.377,1022.492981,34.437,5900034_06/01/2009,-16.233,92.444,2009-01-06,Indian Ocean
1901135_06/01/2009,109.9,11.836,1026.541992,34.899,1901135_06/01/2009,-45.309,78.141,2009-01-06,Indian Ocean
1901125_06/01/2009,269.3,16.476,1026.110962,35.615,1901125_06/01/2009,-23.245,69.214,2009-01-06,Indian Ocean
2900759_06/01/2009,1998.7,2.696,1027.715942,34.754,2900759_06/01/2009,-5.48,82.859,2009-01-06,Equatorial Region
2900755_06/01/2009,99.6,24.405,1023.072998,34.406,2900755_06/01/2009,16.656,90.201,2009-01-06,Bay of Bengal
5901309_06/01/2009,329.4,12.099,1026.624023,35.068,5901309_06/01/2009,-30.51,84.621,2009-01-06,Indian Ocean
7900117_06/01/2009,438.0,8.717,1026.813965,34.554,7900117_06/01/2009,-45.467,133.123,2009-01-06,Indian Ocean
5901308_06/01/2009,5.3,23.152,1024.640991,35.989,5901308_06/01/2009,-27.335,87.467,2009-01-06,Indian Ocean
1900374_06/01/2009,1249.1,6.512,1027.550049,35.081,1900374_06/01/2009,8.898,64.284,2009-01-06,Equatorial Region
5901485_06/01/2009,1950.0,2.594,1027.72998,34.76,5901485_06/01/2009,-42.412,33.152,2009-01-06,Indian Ocean
1900184_06/01/2009,246.2,13.868,1026.456055,35.311,1900184_06/01/2009,9.418,51.421,2009-01-06,Equatorial Region
1901124_06/01/2009,848.9,6.701,1027.055054,34.486,1901124_06/01/2009,-21.599,63.901,2009-01-06,Indian Ocean
2900756_06/01/2009,358.7,11.248,1026.749023,35.023,2900756_06/01/2009,17.281,92.615,2009-01-06,Bay of Bengal
1900171_06/01/2009,3111.5,29.323,1022.388977,35.574,1900171_06/01/2009,-10.412,51.456,2009-01-06,Indian Ocean
1900269_06/01/2009,948.9,7.014,1027.28894,34.838,1900269_06/01/2009,-18.483,38.82,2009-01-06,Indian Ocean
1900804_06/01/2009,9.0,8.52,1026.220947,33.758,1900804_06/01/2009,-46.219,73.74,2009-01-06,Indian Ocean
1900408_06/01/2009,50.5,24.45,1023.856995,35.46,1900408_06/01/2009,-24.917,37.253,2009-01-06,Indian Ocean
2900114_06/01/2009,1584.0,0.102,1027.838013,34.674,2900114_06/01/2009,-64.641,111.958,2009-01-06,Indian Ocean
1900585_06/01/2009,299.0,12.59,1026.66394,35.243,1900585_06/01/2009,3.125,54.178,2009-01-06,Equatorial Region
2901086_06/01/2009,1998.2,2.833,1027.724976,34.78,2901086_06/01/2009,0.993,84.01,2009-01-06,Equatorial Region
1900697_06/01/2009,33.0,24.954,1023.702026,35.456,1900697_06/01/2009,-24.562,55.252,2009-01-06,Indian Ocean
1900698_06/01/2009,1116.0,4.494,1027.234009,34.372,1900698_06/01/2009,-31.04,68.099,2009-01-06,Indian Ocean
1900699_06/01/2009,111.0,14.608,1026.358032,35.388,1900699_06/01/2009,-35.132,65.709,2009-01-06,Indian Ocean
2901080_06/01/2009,379.5,10.421,1026.850952,34.963,2901080_06/01/2009,-4.202,66.667,2009-01-06,Equatorial Region
2901079_06/01/2009,2006.3,2.802,1027.724976,34.777,2901079_06/01/2009,-0.211,64.653,2009-01-06,Equatorial Region
2901081_06/01/2009,23.8,27.725,1022.799011,35.415,2901081_06/01/2009,0.472,63.165,2009-01-06,Equatorial Region
2901082_06/01/2009,249.0,12.973,1026.495972,35.125,2901082_06/01/2009,-0.437,65.391,2009-01-06,Equatorial Region
2900939_06/01/2009,759.5,8.061,1027.265991,35.001,2900939_06/01/2009,1.523,91.12,2009-01-06,Equatorial Region
2900593_06/01/2009,816.0,6.975,1027.275024,34.813,2900593_06/01/2009,-7.159,82.586,2009-01-06,Equatorial Region
2900779_06/01/2009,0.2,26.827,996.573975,0.013,2900779_06/01/2009,7.104,72.898,2009-01-06,Equatorial Region
2901075_06/01/2009,144.1,19.128,1024.822998,34.782,2901075_06/01/2009,16.52,90.231,2009-01-06,Bay of Bengal
2901074_06/01/2009,502.2,9.856,1026.990967,35.018,2901074_06/01/2009,18.105,93.093,2009-01-06,Bay of Bengal
2900590_06/01/2009,846.0,6.85,1027.31604,34.843,2900590_06/01/2009,-5.481,81.904,2009-01-06,Equatorial Region
2900826_06/01/2009,139.4,16.586,1026.074951,35.601,2900826_06/01/2009,12.416,47.501,2009-01-06,Indian Ocean
2900808_06/01/2009,0.0,28.426,996.125,0.013,2900808_06/01/2009,13.357,45.689,2009-01-06,Indian Ocean
2900104_06/01/2009,999.8,9.153,1027.46106,35.469,2900104_06/01/2009,16.213,59.973,2009-01-06,Indian Ocean
2901076_06/01/2009,399.3,10.989,1026.810059,35.041,2901076_06/01/2009,2.591,70.261,2009-01-06,Equatorial Region
2900761_06/01/2009,4.9,29.1,1021.419983,34.183,2900761_06/01/2009,-12.608,69.374,2009-01-06,Indian Ocean
2900762_06/01/2009,4.6,28.244,1022.289978,34.964,2900762_06/01/2009,-3.715,77.433,2009-01-06,Equatorial Region
2900760_06/01/2009,439.1,9.601,1026.883057,34.825,2900760_06/01/2009,-7.177,78.851,2009-01-06,Equatorial Region
2900768_06/01/2009,549.0,9.524,1027.047974,35.02,2900768_06/01/2009,12.234,86.56,2009-01-06,Bay of Bengal
1900575_06/01/2009,5.0,20.732,1025.0,35.567,1900575_06/01/2009,-32.363,60.965,2009-01-06,Indian Ocean
5901320_06/01/2009,760.0,11.061,1026.732056,34.958,5901320_06/01/2009,-28.777,37.437,2009-01-06,Indian Ocean
3900369_06/01/2009,1350.0,3.298,1027.291992,34.291,3900369_06/01/2009,-40.995,73.777,2009-01-06,Indian Ocean
3900437_06/01/2009,1550.0,1.673,1027.791992,34.744,3900437_06/01/2009,-51.971,29.56,2009-01-06,Indian Ocean
2901109_06/01/2009,4.3,24.545,1024.322998,36.113,2901109_06/01/2009,17.047,59.811,2009-01-06,Indian Ocean
1900700_06/01/2009,1836.0,2.592,1027.641968,34.65,1900700_06/01/2009,-43.268,85.603,2009-01-06,Indian Ocean
3900197_06/01/2009,2739.8,15.877,1000.210999,1.617,3900197_06/01/2009,-42.971,131.938,2009-01-06,Indian Ocean
1900114_06/01/2009,5.0,7.217,1026.604004,34.004,1900114_06/01/2009,-48.394,101.091,2009-01-06,Indian Ocean
5901189_06/01/2009,179.3,20.187,1024.624023,34.882,5901189_06/01/2009,-18.034,117.083,2009-01-06,Indian Ocean
1901063_06/01/2009,1199.5,4.226,1027.282959,34.397,1901063_06/01/2009,-30.805,70.045,2009-01-06,Indian Ocean
5901237_06/01/2009,5.5,17.744,1025.678955,35.448,5901237_06/01/2009,-35.685,131.59,2009-01-06,Indian Ocean
5901494_06/01/2009,10.5,14.373,1026.224976,35.151,5901494_06/01/2009,-40.119,35.59,2009-01-06,Indian Ocean
1900850_06/01/2009,612.0,2.581,1027.394043,34.338,1900850_06/01/2009,-48.739,42.23,2009-01-06,Indian Ocean
2900121_06/01/2009,1660.0,0.378,1027.828979,34.682,2900121_06/01/2009,-63.168,106.98,2009-01-06,Indian Ocean
5900415_06/01/2009,508.0,10.763,1026.744995,34.906,5900415_06/01/2009,-23.612,101.404,2009-01-06,Indian Ocean
5901249_06/01/2009,327.0,11.992,1026.644043,35.068,5901249_06/01/2009,-29.283,78.998,2009-01-06,Indian Ocean
5901242_06/01/2009,1422.0,3.04,1027.581055,34.624,5901242_06/01/2009,-28.041,111.194,2009-01-06,Indian Ocean
5901099_06/01/2009,999.6,5.588,1027.093994,34.354,5901099_06/01/2009,-44.956,109.296,2009-01-06,Indian Ocean
1900920_06/01/2009,1713.0,2.742,1027.624023,34.644,1900920_06/01/2009,-41.09,51.498,2009-01-06,Indian Ocean
1900268_06/01/2009,498.7,9.748,1026.962036,34.957,1900268_06/01/2009,-3.046,47.044,2009-01-06,Equatorial Region
5901505_06/01/2009,1398.9,4.136,1027.56604,34.741,5901505_06/01/2009,-10.405,87.227,2009-01-06,Indian Ocean
1900270_06/01/2009,999.5,5.107,1027.380005,34.643,1900270_06/01/2009,-19.383,51.045,2009-01-06,Indian Ocean
1900195_06/01/2009,9.3,17.1,1025.922974,35.562,1900195_06/01/2009,-36.896,51.066,2009-01-06,Indian Ocean
5900335_06/01/2009,2002.7,2.474,1027.692017,34.699,5900335_06/01/2009,-33.073,97.375,2009-01-06,Indian Ocean
5900583_07/01/2009,379.5,11.371,1026.706055,34.997,5900583_07/01/2009,-22.629,111.457,2009-01-07,Indian Ocean
2900567_07/01/2009,999.0,6.901,1027.415039,34.977,2900567_07/01/2009,-0.559,72.973,2009-01-07,Equatorial Region
5901713_07/01/2009,1443.8,2.047,1027.764038,34.745,5901713_07/01/2009,-48.367,34.896,2009-01-07,Indian Ocean
2900756_07/01/2009,29.6,28.379,1020.679993,32.88,2900756_07/01/2009,17.281,92.615,2009-01-07,Bay of Bengal
2900394_07/01/2009,9.3,28.247,1023.395996,36.436,2900394_07/01/2009,14.06,69.074,2009-01-07,Arabian Sea
5900600_07/01/2009,129.3,21.248,1024.901978,35.623,5900600_07/01/2009,-15.463,76.429,2009-01-07,Indian Ocean
2900426_07/01/2009,0.0,28.004,1021.508972,33.821,2900426_07/01/2009,-6.521,73.766,2009-01-07,Equatorial Region
2900566_07/01/2009,849.1,7.326,1027.328003,34.943,2900566_07/01/2009,-1.97,73.134,2009-01-07,Equatorial Region
2900569_07/01/2009,89.8,23.226,1023.500977,34.513,2900569_07/01/2009,-8.269,93.468,2009-01-07,Equatorial Region
5901367_07/01/2009,900.5,5.389,1027.358032,34.657,5901367_07/01/2009,-9.874,83.878,2009-01-07,Equatorial Region
5901369_07/01/2009,48.0,28.44,1022.015015,34.684,5901369_07/01/2009,-3.529,94.498,2009-01-07,Equatorial Region
2900568_07/01/2009,29.3,28.568,1021.572021,34.151,2900568_07/01/2009,-8.341,88.707,2009-01-07,Equatorial Region
2900598_07/01/2009,456.0,9.451,1026.899048,34.813,2900598_07/01/2009,-8.979,60.893,2009-01-07,Equatorial Region
2900565_07/01/2009,89.5,28.286,1022.448975,35.194,2900565_07/01/2009,1.007,90.655,2009-01-07,Equatorial Region
